665,8690,0,350,5494,19817,14606,2846
666,8714,0,356,5420,20271,14435,2938
667,8859,0,343,5632,20302,14449,2884
668,8675,0,336,5480,19949,14875,2859
669,8689,0,361,5348,19870,14883,2980
670,8689,0,330,5471,20069,14430,2888
671,8761,0,335,5561,20074,14824,2865
672,8786,0,353,5446,19901,14548,2987
673,8568,0,306,5375,19822,14467,2887
674,8878,0,324,5516,20223,14673,3038
675,8622,0,317,5443,19900,14771,2862
676,8806,0,331,5568,20165,14787,2907
677,8597,0,290,5465,20029,14760,2842
678,8602,0,314,5413,20032,14490,2875
679,8643,0,314,5459,19718,14765,2870
680,8615,0,333,5431,19716,14626,2851
681,8726,0,328,5489,19954,14797,2909
682,8847,0,327,5565,20063,14715,2955
683,8684,0,337,5467,19945,14726,2880
684,8634,0,283,5391,19594,14949,2960
685,8676,0,341,5392,19924,14954,2943
686,8880,0,329,5597,19965,14617,2954
687,8718,0,314,5543,19958,14578,2861
688,8596,0,288,5465,19789,14712,2843
689,8650,0,304,5391,19607,14776,2955
690,8547,0,302,5459,19590,14942,2786
691,8827,0,298,5581,20290,14561,2948
692,8678,0,320,5444,19699,14813,2914
693,8648,0,304,5443,19851,14697,2901
694,8805,0,327,5534,19673,14764,2944
695,8570,0,311,5367,19900,14684,2892
696,8775,0,287,5437,19555,14792,3051
697,8553,0,297,5427,20035,14334,2829
698,8720,0,300,5475,19841,14719,2945
699,8672,0,283,5404,19615,14595,2985
700,8577,0,305,5384,19669,14463,2888
701,8647,0,313,5396,19677,14704,2938
702,8687,0,316,5449,19831,14617,2922
703,8602,0,301,5405,19802,14350,2896
704,8647,0,314,5367,19528,14896,2966
705,8899,0,299,5558,19937,14648,3042
706,8649,0,315,5449,19671,14227,2885
707,8691,0,314,5499,19687,14915,2878
708,8791,0,316,5525,19541,14639,2950
709,8706,0,265,5568,19590,14587,2873
710,8574,0,282,5409,19083,14922,2883
711,8773,0,299,5403,19097,14690,3071
712,8670,0,297,5446,19241,14624,2927
713,8674,0,321,5419,19791,14271,2934
714,8723,0,296,5465,19731,14885,2962
715,8707,0,296,5501,19549,14761,2910
716,8584,0,296,5388,19725,14726,2900
717,8662,0,267,5442,19784,14651,2953
718,8766,0,302,5523,19686,14699,2941
719,8845,0,316,5505,20012,14737,3024
720,8828,0,318,5513,19866,14877,2997
721,8896,0,384,5464,20003,14725,3048
722,8954,0,389,5578,20025,14627,2987
723,8873,0,366,5571,19978,14668,2936
724,9162,0,411,5775,20248,14691,2976
725,9067,0,372,5763,20743,14888,2932
726,8806,0,370,5589,20704,14403,2847
727,8995,0,376,5788,21088,14960,2831
728,8921,0,393,5706,20923,14676,2822
729,9042,0,351,5768,21018,14893,2923
730,9000,0,333,5706,20978,14759,2961
731,8981,0,369,5667,20974,14884,2945
732,9093,0,349,5718,21003,14768,3026
733,9162,0,353,5764,20947,14655,3045
734,8865,0,366,5645,20891,14768,2854
735,9053,0,338,5819,20963,14818,2896
736,8869,0,331,5579,20780,14808,2959
737,8928,0,340,5598,20795,14764,2990
738,9114,0,354,5820,21039,14679,2940
739,9060,0,367,5739,21264,14853,2954
740,9025,0,394,5727,21240,15000,2904
741,8804,0,346,5578,21027,14442,2880
742,9087,0,368,5755,20827,14716,2964
743,8940,0,366,5627,21093,14706,2947
744,8806,0,327,5588,20946,14818,2891
745,9056,0,354,5705,20938,14958,2997
746,8966,0,329,5646,20830,14807,2991
747,8922,0,364,5619,20968,14661,2939
748,8892,0,349,5649,20714,14784,2894
749,8818,0,338,5558,20432,14849,2922
750,8903,0,350,5705,20578,14773,2848
751,8898,0,330,5623,20419,14606,2945
752,8887,0,337,5632,20648,14856,2918
753,9113,0,320,5846,20797,14787,2947
754,9086,0,309,5830,20952,14542,2947
755,8949,0,326,5792,20681,14830,2831
756,8805,0,317,5570,20577,14558,2918
757,8904,0,326,5639,20470,14641,2939
758,8837,0,348,5605,20825,14701,2884
759,9079,0,351,5674,20897,14847,3054
760,8855,0,363,5547,20862,14574,2945
761,9025,0,321,5738,20872,14565,2966
762,8869,0,307,5688,20541,14461,2874
763,8875,0,340,5582,20473,14778,2953
764,8867,0,350,5608,20351,14728,2909
765,8968,0,330,5712,20688,14475,2926
766,9152,0,288,5843,21001,14643,3021
767,9037,0,299,5738,21082,14782,3000
768,9236,0,314,5878,20698,14604,3044
769,9012,0,295,5750,20731,14612,2967
770,8957,0,320,5627,21005,14572,3010
771,9036,0,287,5709,21148,14678,3040
772,8861,0,298,5709,20687,14931,2854
773,9011,0,364,5717,20960,14497,2930
774,9056,0,350,5701,21354,14708,3005
775,9000,0,327,5615,20910,14823,3058
776,8954,0,343,5639,20754,14109,2972
777,8926,0,345,5553,20677,14444,3028
778,8998,0,312,5713,20691,14412,2973
779,8912,0,332,5631,20537,14570,2949
780,9063,0,326,5658,21132,14537,3079
781,9051,0,315,5759,21201,14663,2977
782,9019,0,344,5780,21356,14734,2895
783,9048,0,332,5836,21496,14703,2880
784,9021,0,297,5822,22151,14645,2902
785,8945,0,292,5836,21884,14787,2817
786,9052,0,301,5833,21942,14666,2918
787,8866,0,297,5753,22247,14740,2816
788,8934,0,329,5691,22208,14612,2914
789,8984,0,320,5814,22243,14699,2850
790,8951,0,317,5815,22441,14847,2819
791,8853,0,297,5684,22722,14747,2872
792,8868,0,307,5633,22503,14824,2928
793,8884,0,323,5702,22161,14805,2859
794,8843,0,281,5652,22111,14788,2910
795,8965,0,302,5686,22382,14481,2977
796,8872,0,292,5680,22227,14798,2900
797,8863,0,326,5660,22319,14716,2877
798,9018,0,284,5754,22480,14684,2980
799,8954,0,315,5736,22663,14830,2903
800,9164,0,309,5961,22717,14589,2894
801,8890,0,305,5746,22296,14677,2839
802,9022,0,279,5788,22338,14758,2955
803,9143,0,285,5953,22560,14788,2905
804,8945,0,315,5594,22477,14521,3036
805,8986,0,318,5740,22485,14816,2928
806,9035,0,292,5707,22049,14958,3036
807,8967,0,264,5706,21749,14809,2997
808,8895,0,301,5750,22339,14592,2844
809,9050,0,292,5828,22711,14579,2930
810,8917,0,272,5703,22492,14515,2942
811,8996,0,309,5763,22740,14571,2924
812,8967,0,285,5787,22692,14754,2895
813,9140,0,291,5803,22684,14791,3046
814,8924,0,285,5711,22479,14859,2928
815,8793,0,264,5602,21889,14836,2927
816,8910,0,291,5752,22371,14707,2867
817,8855,0,263,5790,22266,14882,2802
818,8936,0,265,5762,22164,14663,2909
819,9078,0,305,5846,22363,14628,2927
820,8991,0,285,5676,22156,14937,3030
821,8896,0,285,5765,22373,14674,2846
822,8976,0,235,5775,22286,14643,2966
823,9063,0,292,5759,22249,14291,3012
824,8794,0,252,5661,22199,14842,2881
825,9029,0,306,5845,22748,14575,2878
826,9087,0,281,5940,22213,14824,2866
827,8875,0,253,5651,22343,14857,2971
828,9012,0,283,5703,22454,14656,3026
829,8944,0,275,5749,22380,14989,2920
830,8975,0,269,5835,22542,14823,2871
831,8967,0,248,5858,22233,14895,2861
832,8865,0,269,5672,22292,14896,2924
833,8967,0,269,5669,22173,14602,3029
834,8945,0,276,5759,22151,14828,2910
835,9031,0,274,5871,22584,14684,2886
836,8962,0,292,5652,22476,14744,3018
837,8804,0,264,5688,22175,14618,2852
838,8826,0,240,5673,22220,14592,2913
839,9001,0,281,5805,21919,14794,2915
840,8851,0,252,5658,22178,14888,2941
841,8905,0,284,5597,22193,14979,3024
842,9115,0,294,5777,23094,14943,3044
843,8794,0,334,5484,23199,14401,2976
844,9163,0,394,5693,24282,14596,3076
845,9095,0,440,5627,24671,14664,3028
846,9045,0,424,5704,25303,14500,2917
847,9208,0,438,5842,25691,14817,2928
848,8941,0,407,5614,25774,14585,2920
849,8859,0,346,5580,25577,14622,2933
850,8993,0,290,5725,25622,14754,2978
851,9070,0,329,5728,25983,14813,3013
852,9003,0,337,5684,26140,14784,2982
853,9076,0,289,5733,26089,14975,3054
854,8886,0,303,5712,25913,14770,2871
855,8940,0,305,5671,26229,14158,2964
856,8841,0,297,5567,26235,14659,2977
857,9074,0,348,5734,26465,14844,2992
858,9043,0,306,5789,26753,14656,2948
859,9081,0,287,5770,26329,14941,3024
860,9013,0,292,5736,26591,14858,2985
861,8958,0,281,5801,26638,14786,2876
862,8915,0,273,5695,26815,14962,2947
863,8968,0,294,5786,26418,14240,2888
864,8901,0,271,5700,25768,14621,2930
865,9075,0,303,5737,26292,14952,3035
866,8986,0,298,5700,26492,14715,2988
867,9111,0,292,5760,26311,14661,3059
868,8872,0,323,5608,26060,14568,2941
869,8992,0,259,5647,25847,14199,3086
870,9044,0,283,5749,25966,14825,3012
871,8926,0,311,5649,25991,14621,2966
872,9112,0,319,5839,26065,14781,2954
873,8923,0,271,5716,26035,14623,2936
874,9001,0,279,5725,26056,14818,2997
875,8968,0,295,5661,26220,14861,3012
876,8861,0,280,5579,26535,14417,3002
877,8804,0,275,5627,26023,14669,2902
878,9169,0,251,5823,26752,14650,3095
879,9042,0,316,5749,26786,14947,2977
880,9091,0,265,5793,26496,14711,3033
881,9143,0,289,5826,26503,14740,3028
882,9159,0,282,5809,26765,14862,3068
883,8972,0,265,5630,26469,14923,3077
884,8946,0,286,5591,26479,14662,3069
885,9002,0,281,5666,26842,14717,3055
886,9064,0,298,5686,26953,14900,3080
887,9010,0,273,5648,26742,14518,3089
888,8965,0,287,5584,26372,14682,3094
889,8974,0,293,5683,26633,14538,2998
890,9085,0,265,5747,26688,14794,3073
891,9076,0,295,5814,26824,14747,2967
892,8976,0,251,5680,26499,14536,3045
893,8958,0,253,5722,26315,14343,2983
894,9032,0,256,5735,26561,14976,3041
895,9101,0,285,5873,27055,14421,2943
896,8993,0,288,5775,26611,14620,2930
897,8987,0,287,5719,26512,14911,2981
898,8875,0,239,5733,26510,14742,2903
899,9032,0,250,5791,26656,14899,2991
900,9098,0,264,5808,27025,14652,3026
901,9731,0,736,5995,26909,14739,3000
902,9667,0,608,6049,27020,14329,3010
903,9488,0,573,5946,26827,14551,2969
904,9780,0,548,6050,27286,14576,3182
905,9635,0,533,5996,27119,14465,3106
906,9675,0,545,6109,27162,14759,3021
907,9590,0,550,5893,26806,14857,3147
908,9481,0,482,5908,26471,14744,3091
909,9510,0,528,5898,26316,14810,3084
910,9677,0,493,6018,26566,14865,3166
911,9649,0,482,6017,27399,14278,3150
912,9580,0,502,5962,27173,14582,3116
913,9593,0,455,6021,27163,14430,3117
914,9505,0,500,5932,27027,14682,3073
915,9544,0,472,5976,27141,14541,3096
916,9737,0,464,6089,26872,14735,3184
917,9640,0,486,5973,27180,14285,3181
918,9351,0,463,5752,26963,14609,3136
919,9702,0,543,5994,27159,14751,3165
920,9619,0,478,6000,27221,14702,3141
921,9684,0,462,6044,27253,14775,3178
922,9641,0,436,5953,27131,14948,3252
923,9547,0,470,6011,27171,14648,3066
924,9498,0,441,5854,26899,14628,3203
925,9643,0,459,5892,26713,14881,3292
926,9522,0,453,5846,26844,14913,3223
927,9731,0,467,6038,27329,14267,3226
928,9509,0,443,5934,27456,14678,3132
929,9643,0,406,6069,27121,14870,3168
930,9573,0,437,5948,27032,14889,3188
931,9580,0,414,5959,27148,14914,3207
932,9478,0,420,5946,26777,14884,3112
933,9507,0,437,5844,26896,14596,3226
934,9613,0,468,6016,27230,14712,3129
935,9472,0,455,5859,26744,14740,3158
936,9697,0,462,6026,26880,14914,3209
937,9552,0,450,5927,27158,14854,3175
938,9464,0,422,5841,26886,14736,3201
939,9743,0,458,5998,27007,14904,3287
940,9668,0,455,5987,26890,14781,3226
941,9585,0,412,6038,26728,14796,3135
942,9705,0,433,6088,27081,14594,3184
943,9564,0,422,5994,27067,14853,3148
944,9560,0,404,6013,26851,14449,3143
945,9606,0,389,6035,26401,14645,3182
946,9346,0,436,5891,26505,14896,3019
947,9588,0,431,6054,26724,14560,3103
948,9527,0,447,5787,26691,14579,3293
949,9711,0,433,6030,26697,14670,3248
950,9498,0,410,5838,26609,14381,3250
951,9667,0,425,5984,26914,14722,3258
952,9445,0,453,5771,26618,14900,3221
953,9595,0,455,5909,27005,14716,3231
954,9474,0,433,5862,27091,14753,3179
955,9495,0,403,5920,26720,14665,3172
956,9718,0,432,6083,27080,14642,3203
957,9561,0,425,5997,26743,14996,3139
958,9413,0,375,5911,26530,14884,3127
959,9419,0,437,5831,26541,14368,3151
960,9534,0,448,5939,26912,14976,3147
961,9032,0,383,5683,25859,14888,2966
962,9115,0,417,5707,25135,14701,2991
963,9230,0,399,5894,24638,14760,2937
964,9176,0,396,5706,23307,14706,3074
965,9134,0,411,5724,22508,14768,2999
966,9300,0,363,5857,22127,14630,3080
967,9207,0,419,5739,20957,14806,3049
968,8933,0,379,5696,20831,14625,2858
969,9219,0,352,5860,20834,14612,3007
970,9351,0,355,5976,20768,14722,3020
971,9346,0,374,5975,20791,14633,2997
972,9264,0,410,5898,20855,14856,2956
973,9291,0,375,5880,20819,14703,3036
974,9288,0,379,5915,21051,14447,2994
975,9159,0,364,5856,20609,14879,2939
976,9368,0,368,5960,20904,14417,3040
977,9182,0,401,5827,20799,14362,2954
978,9351,0,379,6056,20840,14823,2916
979,9392,0,398,5959,21389,14906,3035
980,9022,0,350,5675,20661,14675,2997
981,9145,0,342,5859,20599,14917,2944
982,9145,0,374,5807,20526,14923,2964
983,9346,0,385,5877,20615,14506,3084
984,9247,0,374,5921,20492,14521,2952
985,9155,0,394,5754,20658,14213,3007
986,9172,0,362,5865,20340,14755,2945
987,9187,0,353,5848,20378,14689,2986
988,9242,0,375,5853,20366,14540,3014
989,9238,0,374,5786,20242,14343,3078
990,9098,0,326,5818,20349,14917,2954
991,9239,0,325,5952,20445,14749,2962
992,9206,0,368,5836,20331,14450,3002
993,9325,0,381,5972,20477,14410,2972
994,9337,0,343,5958,20129,14950,3036
995,9233,0,373,5907,20631,14841,2953
996,9062,0,346,5754,20179,14535,2962
997,9249,0,332,5931,20564,14736,2986
998,9178,0,353,5882,20477,14864,2943
999,9201,0,343,5846,19759,14987,3012
1000,9108,0,354,5708,20261,14766,3046
1001,9211,0,369,5975,20263,14960,2867
1002,9247,0,348,5905,20312,14924,2994
1003,9160,0,349,5895,20231,14879,2916
1004,9122,0,338,5736,20161,14462,3048
1005,9127,0,343,5763,20390,14831,3021
1006,9238,0,346,5838,20078,14528,3054
1007,9216,0,382,5840,19955,14951,2994
1008,9134,0,359,5760,20120,14486,3015
1009,9096,0,312,5895,20122,14781,2889
1010,9277,0,335,5951,20288,14793,2991
1011,9165,0,310,5965,20347,14838,2890
1012,9259,0,329,5969,20725,14772,2961
1013,9342,0,334,5940,20240,14743,3068
1014,9193,0,363,5863,20183,14390,2967
1015,9098,0,372,5818,20150,14694,2908
1016,9184,0,344,5831,19992,14770,3009
1017,9139,0,362,5828,19888,14812,2949
1018,9277,0,323,5802,20295,14484,3152
1019,9295,0,345,6007,20215,14709,2943
1020,9207,0,357,5855,20430,14674,2995
1021,8711,0,330,5520,20059,14557,2861
1022,8754,0,281,5562,20114,14973,2911
1023,8900,0,311,5767,20355,14594,2822
1024,8709,0,318,5599,19960,14950,2792
1025,8793,0,342,5678,19465,14644,2773
1026,8836,0,341,5622,19886,14241,2873
1027,8793,0,349,5607,19377,14633,2837
1028,8815,0,345,5605,19225,14723,2865
1029,8774,0,312,5598,19240,14935,2864
1030,8716,0,350,5509,18706,14889,2857
1031,8830,0,335,5589,19102,14766,2906
1032,8769,0,351,5540,18870,14879,2878
1033,8706,0,334,5474,18707,14940,2898
1034,8830,0,324,5568,18588,14601,2938
1035,8663,0,331,5474,18891,14595,2858
1036,8929,0,337,5721,19183,14568,2871
1037,8764,0,328,5580,19305,14578,2856
1038,8938,0,318,5759,19473,14755,2861
1039,8634,0,288,5461,19028,14954,2885
1040,8649,0,309,5518,18806,14880,2822
1041,8572,0,277,5497,18958,14735,2798
1042,8840,0,308,5594,19368,14740,2938
1043,8784,0,345,5604,19740,14224,2835
1044,8643,0,313,5544,19589,14948,2786
1045,8738,0,333,5516,19013,14417,2889
1046,8679,0,279,5501,18550,14518,2899
1047,8716,0,290,5557,19205,14800,2869
1048,8662,0,312,5487,19190,14896,2863
1049,8766,0,266,5593,19049,14598,2907
1050,8700,0,302,5547,18892,14717,2851
1051,8730,0,305,5482,18752,14762,2943
1052,9041,0,309,5635,18823,14841,3097
1053,8643,0,274,5584,19025,14628,2785
1054,8912,0,305,5646,19164,14424,2961
1055,8861,0,308,5631,18944,14912,2922
1056,8915,0,329,5609,19132,14143,2977
1057,8702,0,287,5506,19102,14530,2909
1058,8915,0,314,5719,19557,14541,2882
1059,8698,0,300,5533,19279,14710,2865
1060,8754,0,328,5511,19063,14814,2915
1061,8617,0,300,5407,18495,14856,2910
1062,8795,0,297,5519,19042,14940,2979
1063,8807,0,304,5616,19255,14792,2887
1064,8554,0,298,5394,18882,14886,2862
1065,8738,0,278,5545,19028,14845,2915
1066,8895,0,299,5556,19305,14942,3040
1067,8868,0,297,5587,19463,14867,2984
1068,9010,0,324,5716,19367,14567,2970
1069,8662,0,265,5515,19122,14780,2882
1070,8630,0,268,5524,18888,14792,2838
1071,8838,0,309,5572,19027,14650,2957
1072,8821,0,297,5631,18925,14679,2893
1073,8691,0,280,5527,18934,14098,2884
1074,8766,0,279,5703,19329,14872,2784
1075,8554,0,300,5447,18775,14896,2807
1076,8737,0,319,5569,18989,14620,2849
1077,8703,0,294,5509,19000,14829,2900
1078,8691,0,283,5565,19130,14459,2843
1079,8722,0,276,5490,18763,14647,2956
1080,8909,0,279,5727,18999,14403,2903
1081,8918,0,299,5788,19226,14811,2831
1082,8807,0,329,5668,19127,14788,2810
1083,8540,0,337,5610,18873,14621,2593
1084,8775,0,339,5755,19152,14688,2681
1085,8807,0,348,5807,19100,14802,2652
1086,8879,0,353,5769,19148,14210,2757
1087,8787,0,306,5769,19163,14938,2712
1088,8885,0,331,5759,19314,14992,2795
1089,8670,0,340,5626,18993,14708,2704
1090,8722,0,313,5546,18924,14687,2863
1091,8681,0,310,5571,18652,14788,2800
1092,8774,0,315,5703,19019,14472,2756
1093,8841,0,285,5789,19372,14484,2767
1094,8883,0,318,5798,19479,14879,2767
1095,8677,0,309,5649,18990,14656,2719
1096,8751,0,313,5623,18770,14560,2815
1097,8757,0,289,5687,18826,14503,2781
1098,8744,0,332,5716,18961,14893,2696
1099,8736,0,278,5620,19088,14536,2838
1100,8789,0,304,5719,18742,14974,2766
1101,8775,0,299,5649,18959,14439,2827
1102,8768,0,311,5597,19133,14654,2860
1103,8926,0,296,5748,18987,14717,2882
1104,8886,0,334,5664,18890,14447,2888
1105,8904,0,304,5737,19037,14741,2863
1106,8749,0,314,5629,18890,14170,2806
1107,8779,0,311,5641,19019,14778,2827
1108,8771,0,329,5580,18813,14844,2862
1109,8849,0,303,5676,19128,14853,2870
1110,8724,0,343,5606,18827,14344,2775
1111,8795,0,292,5707,18820,14625,2796
1112,8718,0,305,5614,18553,14645,2799
1113,8643,0,355,5553,18649,14684,2735
1114,8834,0,307,5748,18684,14856,2779
1115,8692,0,332,5562,18459,14865,2798
1116,8787,0,289,5667,18749,14708,2831
1117,8774,0,282,5643,18882,14929,2849
1118,8628,0,266,5599,18781,14690,2763
1119,8871,0,304,5744,19104,14579,2823
1120,8824,0,296,5754,19262,14867,2774
1121,8655,0,269,5651,18744,14747,2735
1122,8537,0,292,5509,18255,14671,2736
1123,8804,0,294,5704,18810,14674,2806
1124,8779,0,292,5706,18884,14930,2781
1125,8798,0,316,5601,18836,14778,2881
1126,8585,0,276,5636,18781,14816,2673
1127,8660,0,270,5593,18908,14906,2797
1128,8859,0,286,5756,19072,14782,2817
1129,8672,0,277,5571,18575,14700,2824
1130,8779,0,276,5714,18941,14687,2789
1131,8662,0,307,5623,18874,14865,2732
1132,8801,0,298,5692,18959,14786,2811
1133,8703,0,287,5620,18874,14564,2796
1134,8643,0,316,5574,19078,14749,2753
1135,8867,0,303,5702,18727,14649,2862
1136,8740,0,283,5693,18891,14452,2764
1137,8886,0,293,5769,19025,14742,2824
1138,8846,0,312,5785,19095,14951,2749
1139,8811,0,277,5675,18983,14958,2859
1140,8757,0,262,5652,18687,14777,2843
1141,8591,0,283,5575,18866,14318,2733
1142,8729,0,284,5716,18930,14528,2729
1143,8550,0,299,5548,18661,14644,2703
1144,8695,0,301,5704,18833,14733,2690
1145,8552,0,271,5524,19247,14473,2757
1146,8645,0,274,5698,18647,14917,2673
1147,8661,0,302,5634,18465,14962,2725
1148,8576,0,267,5525,18664,14584,2784
1149,8525,0,282,5575,18730,14747,2668
1150,8736,0,299,5666,19071,14639,2771
1151,8592,0,291,5584,18876,14461,2717
1152,8605,0,270,5593,18389,14467,2742
1153,8473,0,282,5505,18314,14787,2686
1154,8784,0,236,5778,18773,14809,2770
1155,8634,0,269,5729,18700,14735,2636
1156,8570,0,283,5642,18656,14782,2645
1157,8570,0,282,5610,18642,14617,2678
1158,8547,0,283,5618,18620,14626,2646
1159,8624,0,285,5645,18461,14683,2694
1160,8629,0,256,5703,18665,14994,2670
1161,8746,0,285,5737,18766,14397,2724
1162,8600,0,261,5644,18476,14697,2695
1163,8627,0,270,5620,18583,14774,2737
1164,8763,0,237,5831,18947,14616,2695
1165,8826,0,259,5845,18893,14298,2722
1166,8788,0,305,5633,18977,14719,2850
1167,8694,0,304,5631,18547,14861,2759
1168,8663,0,277,5681,18611,14441,2705
1169,8619,0,247,5623,18280,14998,2749
1170,8524,0,265,5549,18575,14203,2710
1171,8703,0,267,5658,18939,14778,2778
1172,8559,0,272,5544,18360,14720,2743
1173,8785,0,263,5658,18601,14662,2864
1174,8672,0,269,5710,18858,14691,2693
1175,8572,0,245,5691,18602,14828,2636
1176,8596,0,265,5531,18612,14988,2800
1177,8739,0,249,5732,18599,14593,2758
1178,8562,0,278,5572,18680,14705,2712
1179,8559,0,265,5633,18697,14468,2661
1180,8703,0,273,5734,18851,14794,2696
1181,8581,0,244,5683,18685,14679,2654
1182,8592,0,262,5635,19092,14685,2695
1183,8579,0,271,5656,18774,14493,2652
1184,8632,0,272,5589,18759,14710,2771
1185,8495,0,241,5582,18528,14685,2672
1186,8523,0,258,5565,18363,14777,2700
1187,8813,0,251,5749,18555,14589,2813
1188,8494,0,257,5571,18679,14403,2666
1189,8466,0,256,5547,18179,14753,2663
1190,8600,0,269,5706,18683,14633,2625
1191,8517,0,243,5600,18377,14751,2674
1192,8538,0,273,5555,18554,14517,2710
1193,8592,0,259,5509,18598,14663,2824
1194,8466,0,266,5492,18443,14518,2708
1195,8786,0,270,5750,18548,14928,2766
1196,8737,0,245,5692,18546,14726,2800
1197,8545,0,228,5530,18701,14924,2787
1198,8538,0,239,5619,18421,14889,2680
1199,8673,0,269,5745,18802,14835,2659
1200,8866,0,270,5813,18798,14557,2783
1201,9241,0,815,5638,19243,14673,2788
1202,9295,0,579,5753,19497,14700,2963
1203,9221,0,655,5646,19424,14704,2920
1204,9253,0,526,5699,19683,14987,3028
1205,9264,0,530,5656,19900,14498,3078
1206,9207,0,515,5636,19668,14626,3056
1207,9191,0,562,5599,19644,14750,3030
1208,9195,0,507,5619,19764,14980,3069
1209,9119,0,501,5559,19898,14558,3059
1210,9272,0,492,5583,19733,14762,3197
1211,9160,0,464,5631,19577,14625,3065
1212,9334,0,457,5796,20155,14608,3081
1213,9113,0,491,5580,20472,14477,3042
1214,9102,0,472,5516,20146,14706,3114
1215,9116,0,467,5607,19779,14545,3042
1216,9283,0,475,5597,20119,14420,3211
1217,9136,0,452,5593,20407,14630,3091
1218,9220,0,466,5512,20065,14550,3242
1219,9094,0,470,5554,20241,14540,3070
1220,9147,0,453,5543,20390,14890,3151
1221,9307,0,438,5739,20862,14935,3130
1222,9322,0,447,5707,20518,14894,3168
1223,9407,0,464,5769,21101,14950,3174
1224,9215,0,414,5761,20467,14846,3040
1225,9241,0,433,5679,20643,14931,3129
1226,9526,0,459,5764,20815,14854,3303
1227,9153,0,415,5673,20765,14850,3065
1228,9119,0,464,5564,20798,14618,3091
1229,9216,0,432,5577,20749,14930,3207
1230,9251,0,419,5672,20772,14391,3160
1231,9239,0,380,5676,20933,14670,3183
1232,9155,0,479,5580,20682,14354,3096
1233,9289,0,459,5542,20508,14767,3288
1234,9244,0,439,5669,20777,14878,3136
1235,9215,0,427,5636,21310,14456,3152
1236,9229,0,431,5592,20856,14885,3206
1237,9095,0,419,5567,20477,14451,3109
1238,9132,0,453,5536,20676,14661,3143
1239,9372,0,430,5721,20970,14304,3221
1240,9216,0,425,5657,20931,14930,3134
1241,9136,0,405,5520,20849,14980,3211
1242,9383,0,462,5566,21054,14855,3355
1243,9243,0,446,5622,21332,14866,3175
1244,9231,0,444,5636,21028,14840,3151
1245,9128,0,425,5572,21002,14323,3131
1246,9323,0,418,5716,21010,14990,3189
1247,9292,0,392,5773,20760,14665,3127
1248,9261,0,408,5564,20863,14811,3289
1249,9380,0,431,5732,20994,14747,3217
1250,9152,0,415,5560,20643,14604,3177
1251,9066,0,386,5581,20843,14659,3099
1252,9270,0,408,5606,20973,14747,3256
1253,9218,0,435,5589,21240,14957,3194
1254,9195,0,412,5573,20988,14775,3210
1255,9263,0,445,5577,21154,14646,3241
1256,9279,0,424,5631,21436,14935,3224
1257,9135,0,400,5543,21025,14896,3192
1258,9397,0,415,5727,20956,14610,3255
1259,9355,0,417,5824,21446,14689,3114
1260,9316,0,417,5723,21291,14783,3176
1261,8745,0,333,5495,21119,14781,2917
1262,8873,0,351,5608,20978,14261,2914
1263,8607,0,337,5534,20347,14662,2736
1264,8907,0,337,5760,20589,14962,2810
1265,8799,0,316,5730,20523,14737,2753
1266,8753,0,351,5562,20434,14809,2840
1267,8884,0,329,5667,20504,14814,2888
1268,8820,0,336,5630,20304,14574,2854
1269,8752,0,342,5673,20296,14738,2737
1270,8625,0,286,5705,19944,14802,2634
1271,8813,0,321,5697,20109,14831,2795
1272,8713,0,326,5675,20043,14912,2712
1273,8801,0,303,5606,19624,14994,2892
1274,8740,0,338,5592,19874,14898,2810
1275,8745,0,328,5536,20064,14496,2881
1276,8783,0,339,5588,19934,14767,2856
1277,8722,0,287,5713,19956,14665,2722
1278,8778,0,346,5625,19847,14822,2807
1279,8803,0,324,5742,19966,14958,2737
1280,8834,0,311,5640,20000,14725,2883
1281,8734,0,318,5444,19667,14839,2972
1282,8790,0,323,5573,19666,14761,2894
1283,8908,0,330,5675,19780,14868,2903
1284,8743,0,305,5703,19807,14626,2735
1285,8879,0,309,5847,19861,14459,2723
1286,8612,0,317,5555,19763,14736,2740
1287,8806,0,301,5630,19611,14846,2875
1288,8910,0,315,5777,19828,14286,2818
1289,8783,0,323,5578,19864,14495,2882
1290,8768,0,307,5571,19530,14426,2890
1291,8863,0,347,5569,20139,14681,2947
1292,8751,0,284,5688,19680,14978,2779
1293,8639,0,317,5561,19604,14603,2761
1294,8531,0,327,5445,19482,14920,2759
1295,8715,0,337,5537,19496,14593,2841
1296,8668,0,302,5508,19816,14823,2858
1297,8825,0,313,5670,19520,14912,2842
1298,8770,0,328,5536,19473,14745,2906
1299,8701,0,303,5588,19475,14702,2810
1300,8800,0,324,5616,19825,14141,2860
1301,8868,0,302,5685,19880,14645,2881
1302,8767,0,317,5670,19661,14606,2780
1303,8858,0,327,5724,19666,14875,2807
1304,8698,0,339,5560,19768,14979,2799
1305,8733,0,305,5638,19690,14834,2790
1306,8912,0,294,5752,19835,14296,2866
1307,8782,0,325,5602,20066,14450,2855
1308,8718,0,308,5613,19681,14537,2797
1309,8683,0,289,5497,19815,14896,2897
1310,8908,0,289,5808,19728,14767,2811
1311,8859,0,299,5678,19777,14463,2882
1312,8806,0,315,5649,19704,14484,2842
1313,8784,0,304,5587,19239,14871,2893
1314,8849,0,318,5600,19398,14913,2931
1315,8692,0,330,5600,19415,14665,2762
