665,8690,0,373,3565,20120,4961,4752
666,8714,0,389,3440,20507,4902,4885
667,8859,0,373,3552,20563,4922,4934
668,8675,0,370,3503,20310,4901,4802
669,8689,0,370,3442,20249,4976,4877
670,8689,0,337,3468,20451,4631,4884
671,8761,0,339,3566,20639,4922,4856
672,8786,0,354,3522,20032,4868,4910
673,8568,0,342,3505,20299,4913,4721
674,8878,0,339,3515,20504,4641,5024
675,8622,0,365,3453,20150,4868,4804
676,8806,0,347,3535,20836,4694,4924
677,8597,0,305,3507,20255,4703,4785
678,8602,0,326,3504,20325,4698,4772
679,8643,0,343,3399,20081,4971,4901
680,8615,0,325,3515,20000,4842,4775
681,8726,0,352,3478,20356,4708,4896
682,8847,0,352,3476,20369,4777,5019
683,8684,0,357,3462,20427,4927,4865
684,8634,0,331,3477,20000,4596,4826
685,8676,0,329,3520,20174,4842,4827
686,8880,0,341,3565,20352,4866,4974
687,8718,0,312,3541,20497,4894,4865
688,8596,0,304,3520,20171,4576,4772
689,8650,0,323,3382,19967,4598,4945
690,8547,0,310,3487,19854,4923,4750
691,8827,0,328,3466,20603,4893,5033
692,8678,0,327,3473,20198,4948,4878
693,8648,0,323,3453,20046,4726,4872
694,8805,0,343,3561,20057,4822,4901
695,8570,0,329,3457,20147,4953,4784
696,8775,0,324,3502,19918,4848,4949
697,8553,0,348,3465,20124,4749,4740
698,8720,0,312,3495,20282,4923,4913
699,8672,0,298,3418,20308,4475,4956
700,8577,0,306,3397,20071,4869,4874
701,8647,0,320,3419,20044,4791,4908
702,8687,0,342,3466,20111,4627,4879
703,8602,0,289,3409,20114,4704,4904
704,8647,0,336,3409,20001,4715,4902
705,8899,0,339,3572,19908,4344,4988
706,8649,0,322,3434,19811,4706,4893
707,8691,0,315,3467,19991,4897,4909
708,8791,0,313,3503,19995,4879,4975
709,8706,0,280,3527,19849,4699,4899
710,8574,0,311,3453,19494,4820,4810
711,8773,0,303,3394,19499,4468,5076
712,8670,0,315,3495,19653,4689,4860
713,8674,0,348,3434,20076,4820,4892
714,8723,0,328,3526,20095,4951,4869
715,8707,0,302,3571,19954,4916,4834
716,8584,0,331,3405,20007,4968,4848
717,8662,0,320,3498,20018,4988,4844
718,8766,0,310,3492,19986,4671,4964
719,8845,0,325,3498,20286,4888,5022
720,8828,0,348,3528,20385,4921,4952
721,8896,0,419,3533,20341,4673,4944
722,8954,0,404,3568,20283,4594,4982
723,8873,0,378,3574,20534,4873,4921
724,9162,0,447,3686,20664,4739,5029
725,9067,0,384,3708,21334,4890,4975
726,8806,0,364,3585,21230,4773,4857
727,8995,0,407,3772,21266,4877,4816
728,8921,0,388,3647,21484,4693,4886
729,9042,0,399,3655,21412,4614,4988
730,9000,0,350,3669,21390,4963,4981
731,8981,0,408,3560,21298,4868,5013
732,9093,0,361,3628,21263,4800,5104
733,9162,0,391,3603,21391,4882,5168
734,8865,0,384,3534,21132,4794,4947
735,9053,0,371,3660,21254,4746,5022
736,8869,0,357,3552,21247,4696,4960
737,8928,0,389,3601,21127,4863,4938
738,9114,0,374,3702,21357,4979,5038
739,9060,0,375,3670,21907,4877,5015
740,9025,0,383,3678,21657,4729,4964
741,8804,0,392,3566,21211,4912,4846
742,9087,0,372,3672,21198,4278,5043
743,8940,0,377,3608,21421,4924,4955
744,8806,0,351,3553,20888,4873,4902
745,9056,0,365,3617,21258,4801,5074
746,8966,0,361,3671,21365,4515,4934
747,8922,0,355,3628,21189,4936,4939
748,8892,0,369,3585,21008,4751,4938
749,8818,0,353,3460,20762,4922,5005
750,8903,0,358,3640,20925,4894,4905
751,8898,0,375,3560,20736,4838,4963
752,8887,0,363,3542,20946,4677,4982
753,9113,0,343,3738,21116,4960,5032
754,9086,0,332,3745,21318,4515,5009
755,8949,0,340,3711,21196,4748,4898
756,8805,0,354,3639,20800,4594,4812
757,8904,0,365,3549,20884,4640,4990
758,8837,0,352,3624,21274,4747,4861
759,9079,0,370,3606,21110,4969,5103
760,8855,0,361,3552,21067,4853,4942
761,9025,0,331,3724,21199,4883,4970
762,8869,0,330,3727,20754,4773,4812
763,8875,0,337,3533,20709,4996,5005
764,8867,0,374,3622,20641,4925,4871
765,8968,0,338,3610,21011,4569,5020
766,9152,0,309,3678,21178,4742,5165
767,9037,0,345,3708,21429,4984,4984
768,9236,0,342,3721,21042,4725,5173
769,9012,0,305,3681,21232,4313,5026
770,8957,0,330,3619,21163,4896,5008
771,9036,0,313,3644,21348,4860,5079
772,8861,0,316,3583,21151,4863,4962
773,9011,0,372,3624,20948,4887,5015
774,9056,0,344,3697,21543,4726,5015
775,9000,0,343,3683,21412,4642,4974
776,8954,0,348,3540,21162,4681,5066
777,8926,0,354,3537,20959,4838,5035
778,8998,0,340,3701,21085,4789,4957
779,8912,0,346,3540,20744,4827,5026
780,9063,0,361,3597,21612,4798,5105
781,9051,0,362,3654,21631,4443,5035
782,9019,0,346,3610,21688,4673,5063
783,9048,0,357,3708,22030,4987,4983
784,9021,0,316,3689,22461,4596,5016
785,8945,0,301,3735,22109,4804,4909
786,9052,0,323,3712,22180,4872,5017
787,8866,0,333,3684,22835,4878,4849
788,8934,0,362,3632,22710,4611,4940
789,8984,0,321,3644,22881,4994,5019
790,8951,0,343,3696,22894,4967,4912
791,8853,0,338,3726,22838,4966,4789
792,8868,0,298,3663,22763,4780,4907
793,8884,0,302,3675,22540,4504,4907
794,8843,0,300,3659,22744,4894,4884
795,8965,0,310,3819,22594,4618,4836
796,8872,0,312,3734,22570,4977,4826
797,8863,0,323,3617,22404,4767,4923
798,9018,0,301,3667,22915,4993,5050
799,8954,0,311,3662,22812,4627,4981
800,9164,0,319,3780,23178,4926,5065
801,8890,0,320,3726,22502,4943,4843
802,9022,0,306,3665,22443,4662,5052
803,9143,0,303,3790,22888,4777,5050
804,8945,0,323,3655,22584,4842,4967
805,8986,0,294,3716,22701,4461,4976
806,9035,0,298,3735,22514,4753,5002
807,8967,0,282,3620,22477,4777,5065
808,8895,0,311,3664,22497,4755,4920
809,9050,0,292,3744,23058,4977,5014
810,8917,0,272,3579,22897,4902,5066
811,8996,0,278,3647,23107,4744,5071
812,8967,0,303,3697,22923,4654,4967
813,9140,0,281,3784,22979,4765,5075
814,8924,0,282,3655,22817,4876,4987
815,8793,0,300,3547,22591,4609,4946
816,8910,0,288,3688,22784,4663,4934
817,8855,0,278,3726,22645,4971,4851
818,8936,0,301,3674,22560,4395,4961
819,9078,0,328,3716,22766,4987,5034
820,8991,0,300,3624,22820,4835,5067
821,8896,0,285,3754,22666,4712,4857
822,8976,0,272,3704,22716,4805,5000
823,9063,0,305,3680,22629,4960,5078
824,8794,0,269,3629,22595,4695,4896
825,9029,0,303,3694,22914,4862,5032
826,9087,0,286,3690,22773,4791,5111
827,8875,0,271,3557,22716,4980,5047
828,9012,0,268,3661,22766,4866,5083
829,8944,0,278,3626,22808,4759,5040
830,8975,0,284,3699,22912,4834,4992
831,8967,0,293,3742,22835,4821,4932
832,8865,0,296,3593,22669,4688,4976
833,8967,0,279,3602,22402,4826,5086
834,8945,0,302,3651,22554,4881,4992
835,9031,0,309,3726,22820,4791,4996
836,8962,0,309,3645,22765,4622,5008
837,8804,0,282,3636,22654,4712,4886
838,8826,0,251,3622,22461,4916,4953
839,9001,0,303,3663,22611,4862,5035
840,8851,0,286,3653,22385,4768,4912
841,8905,0,295,3586,22691,4814,5024
842,9115,0,311,3701,23576,4628,5103
843,8794,0,353,3476,23695,4283,4965
844,9163,0,409,3605,24553,4664,5149
845,9095,0,438,3523,24937,4837,5134
846,9045,0,440,3570,25582,4873,5035
847,9208,0,436,3600,26513,4748,5172
848,8941,0,430,3539,26064,4783,4972
849,8859,0,384,3436,25998,4951,5039
850,8993,0,334,3597,26053,4967,5062
851,9070,0,364,3582,26280,4960,5124
852,9003,0,351,3549,26301,4776,5103
853,9076,0,314,3570,26440,4829,5192
854,8886,0,318,3595,26228,4742,4973
855,8940,0,348,3685,26359,4879,4907
856,8841,0,318,3539,26576,4629,4984
857,9074,0,341,3565,26930,4355,5168
858,9043,0,299,3610,27046,4822,5134
859,9081,0,287,3667,27039,4661,5127
860,9013,0,352,3719,26709,4967,4942
861,8958,0,313,3697,27148,4888,4948
862,8915,0,313,3636,27193,4996,4966
863,8968,0,308,3605,26674,4779,5055
864,8901,0,295,3674,26884,4902,4932
865,9075,0,301,3630,26648,4874,5144
866,8986,0,316,3677,26668,4831,4993
867,9111,0,309,3662,26873,4738,5140
868,8872,0,337,3571,26327,4918,4964
869,8992,0,286,3651,26045,4901,5055
870,9044,0,293,3569,26311,4877,5182
871,8926,0,303,3495,26374,4749,5128
872,9112,0,301,3703,26687,4532,5108
873,8923,0,311,3537,26406,4623,5075
874,9001,0,312,3668,26701,4905,5021
875,8968,0,303,3528,26367,4542,5137
876,8861,0,285,3478,26577,4914,5098
877,8804,0,290,3523,26603,4748,4991
878,9169,0,275,3708,26990,4733,5186
879,9042,0,331,3645,27111,4713,5066
880,9091,0,281,3611,26787,4718,5199
881,9143,0,307,3667,26691,4643,5169
882,9159,0,286,3690,27092,4742,5183
883,8972,0,296,3624,27100,4926,5052
884,8946,0,284,3633,26847,4561,5029
885,9002,0,295,3526,27106,4931,5181
886,9064,0,291,3624,27187,4848,5149
887,9010,0,314,3565,27339,4854,5131
888,8965,0,311,3446,26800,4846,5208
889,8974,0,306,3575,27022,4637,5093
890,9085,0,321,3567,27265,4722,5197
891,9076,0,303,3633,27225,4999,5140
892,8976,0,262,3611,26708,4925,5103
893,8958,0,274,3623,26742,4493,5061
894,9032,0,261,3638,26769,4867,5133
895,9101,0,296,3745,27314,4934,5060
896,8993,0,322,3700,26765,4921,4971
897,8987,0,315,3650,26777,4934,5022
898,8875,0,265,3605,26956,4932,5005
899,9032,0,279,3605,27222,4782,5148
900,9098,0,278,3721,27156,4728,5099
901,9731,0,748,3726,27235,4825,5257
902,9667,0,629,3791,27263,4826,5247
903,9488,0,553,3744,26991,4828,5191
904,9780,0,573,3746,27407,4839,5461
905,9635,0,573,3752,27142,4999,5310
906,9675,0,558,3771,27434,4933,5346
907,9590,0,532,3707,27283,4881,5351
908,9481,0,527,3633,27084,4873,5321
909,9510,0,575,3661,26969,4928,5274
910,9677,0,519,3782,27147,4718,5376
911,9649,0,485,3711,27770,4583,5453
912,9580,0,519,3706,27501,4938,5355
913,9593,0,491,3715,27463,4691,5387
914,9505,0,505,3756,27354,4868,5244
915,9544,0,483,3757,27222,4880,5304
916,9737,0,468,3835,27182,4873,5434
917,9640,0,501,3713,27283,4878,5426
918,9351,0,504,3565,27484,4773,5282
919,9702,0,542,3798,27491,4899,5362
920,9619,0,493,3764,27693,4861,5362
921,9684,0,486,3724,27615,4943,5474
922,9641,0,473,3772,27618,4590,5396
923,9547,0,468,3745,27530,4554,5334
924,9498,0,433,3604,27396,4853,5461
925,9643,0,475,3564,27359,4937,5604
926,9522,0,495,3606,27592,4860,5421
927,9731,0,482,3778,27760,4831,5471
928,9509,0,474,3776,27797,4613,5259
929,9643,0,435,3800,27674,4935,5408
930,9573,0,469,3749,27351,4681,5355
931,9580,0,430,3722,27385,4663,5428
932,9478,0,436,3698,27348,4740,5344
933,9507,0,456,3611,27183,4946,5440
934,9613,0,461,3771,27609,4845,5381
935,9472,0,473,3701,27202,4642,5298
936,9697,0,469,3906,27355,4853,5322
937,9552,0,476,3728,27529,4669,5348
938,9464,0,429,3744,27442,4602,5291
939,9743,0,502,3776,27400,4921,5465
940,9668,0,448,3796,27407,4818,5424
941,9585,0,411,3785,27211,4803,5389
942,9705,0,444,3830,27396,4872,5431
943,9564,0,448,3767,27491,4725,5349
944,9560,0,416,3732,27345,4964,5412
945,9606,0,414,3809,26783,4714,5383
946,9346,0,459,3648,26789,4863,5239
947,9588,0,438,3765,26945,4693,5385
948,9527,0,455,3599,27140,4711,5473
949,9711,0,470,3814,27086,4833,5427
950,9498,0,429,3627,26935,4899,5442
951,9667,0,465,3701,27291,5000,5501
952,9445,0,479,3678,26700,4848,5288
953,9595,0,450,3621,27179,4992,5524
954,9474,0,433,3645,27486,4720,5396
955,9495,0,437,3662,27043,4936,5396
956,9718,0,420,3798,27516,4347,5500
957,9561,0,415,3636,27075,4817,5510
958,9413,0,412,3651,26943,4791,5350
959,9419,0,485,3596,26949,4645,5338
960,9534,0,462,3683,27011,4906,5389
961,9025,0,432,3395,26286,4762,5198
962,9122,0,435,3603,25535,4678,5084
963,9230,0,422,3708,24943,4814,5100
964,9176,0,453,3491,23735,4857,5232
965,9134,0,443,3556,23031,4534,5135
966,9300,0,392,3619,22411,4674,5289
967,9207,0,412,3367,21334,4923,5428
968,8933,0,394,3552,21102,4990,4987
969,9219,0,370,3660,21143,4959,5189
970,9351,0,396,3704,21084,4997,5251
971,9346,0,382,3748,21088,4921,5216
972,9264,0,451,3756,21240,4768,5057
973,9291,0,407,3647,21159,4831,5237
974,9288,0,405,3643,21395,4626,5240
975,9159,0,378,3696,21053,4920,5085
976,9368,0,388,3709,21334,4698,5271
977,9182,0,419,3605,21114,4908,5158
978,9347,0,414,3686,21308,4872,5247
979,9396,0,409,3747,21535,4999,5240
980,9020,0,358,3535,21028,4667,5126
981,9147,0,381,3595,20833,4934,5172
982,9145,0,418,3643,20819,4854,5084
983,9346,0,409,3722,20961,4774,5215
984,9247,0,421,3702,20894,4963,5124
985,9155,0,401,3636,20964,4621,5118
986,9172,0,393,3671,20639,4845,5108
987,9187,0,349,3616,20866,4929,5222
988,9242,0,412,3644,20575,4611,5186
989,9238,0,390,3681,20526,4911,5167
990,9092,0,335,3673,20663,4812,5084
991,9245,0,363,3709,20919,4867,5173
992,9206,0,399,3729,20611,4632,5078
993,9325,0,395,3731,20875,4586,5199
994,9337,0,383,3695,20606,4861,5259
995,9233,0,387,3658,20889,4576,5188
996,9062,0,379,3607,20353,4836,5076
997,9249,0,362,3761,20488,4772,5126
998,9178,0,349,3687,20490,4866,5142
999,9201,0,385,3645,20530,4731,5171
1000,9108,0,356,3551,20518,4915,5201
1001,9211,0,394,3672,20699,4923,5145
1002,9247,0,396,3690,20802,4524,5161
1003,9160,0,367,3664,20834,4748,5129
1004,9122,0,349,3515,20239,4995,5258
1005,9127,0,361,3604,20549,4895,5162
1006,9238,0,373,3556,20437,4959,5309
1007,9216,0,396,3672,20270,4727,5148
1008,9134,0,385,3555,20421,4964,5194
1009,9096,0,354,3729,20495,4714,5013
1010,9277,0,358,3753,20571,4861,5166
1011,9163,0,298,3678,20901,4603,5185
1012,9261,0,346,3637,21213,4936,5280
1013,9342,0,363,3736,20808,4783,5243
1014,9193,0,380,3648,20553,4878,5165
1015,9098,0,374,3709,20552,5000,5015
1016,9184,0,363,3635,20474,4813,5186
1017,9139,0,386,3529,20371,4837,5224
1018,9277,0,381,3578,20597,4684,5318
1019,9295,0,377,3806,20543,4965,5112
1020,9207,0,370,3692,20852,4583,5145
1021,8711,0,366,3490,20328,4764,4855
1022,8754,0,348,3514,20645,4510,4892
1023,8900,0,359,3650,20787,4997,4891
1024,8709,0,332,3513,19998,4866,4864
1025,8793,0,359,3569,19783,4849,4865
1026,8836,0,396,3599,20022,4748,4841
1027,8793,0,348,3503,19739,4987,4942
1028,8815,0,362,3564,19883,4870,4889
1029,8774,0,347,3496,19462,4900,4931
1030,8716,0,381,3497,19164,4945,4838
1031,8830,0,347,3543,19368,4937,4940
1032,8769,0,339,3495,19333,4465,4935
1033,8706,0,335,3400,19154,4544,4971
1034,8830,0,323,3487,19013,4667,5020
1035,8663,0,318,3434,19157,4870,4911
1036,8929,0,352,3639,19514,4880,4938
1037,8757,0,344,3495,19656,4891,4918
1038,8945,0,325,3577,19689,4856,5043
1039,8634,0,315,3540,19578,4641,4779
1040,8649,0,325,3519,19068,4943,4805
1041,8572,0,314,3438,19218,4720,4820
1042,8840,0,341,3565,19811,4609,4934
1043,8784,0,337,3473,20134,4716,4974
1044,8643,0,328,3504,19938,4941,4811
1045,8738,0,340,3470,19423,4931,4928
1046,8679,0,294,3486,18859,4774,4899
1047,8716,0,301,3550,19530,4586,4865
1048,8662,0,332,3478,19444,4885,4852
1049,8766,0,303,3531,19540,4801,4932
1050,8700,0,284,3489,19276,4833,4927
1051,8730,0,331,3530,19206,4990,4869
1052,9041,0,360,3600,19319,4930,5081
1053,8643,0,308,3507,18960,4924,4828
1054,8912,0,323,3576,19687,4876,5013
1055,8861,0,315,3592,19448,4594,4954
1056,8915,0,342,3534,19606,4900,5039
1057,8702,0,297,3552,19426,4803,4853
1058,8915,0,319,3714,19838,4990,4882
1059,8698,0,318,3496,19361,4839,4884
1060,8754,0,326,3521,19363,4909,4907
1061,8617,0,313,3431,19346,4805,4873
1062,8795,0,305,3475,19595,4622,5015
1063,8807,0,320,3555,19596,4929,4932
1064,8554,0,302,3372,19272,4647,4880
1065,8738,0,308,3468,19252,4937,4962
1066,8895,0,314,3503,19697,4971,5078
1067,8868,0,334,3533,19741,4928,5001
1068,9010,0,334,3622,19805,4943,5054
1069,8662,0,306,3476,19366,4903,4880
1070,8630,0,304,3495,19166,4881,4831
1071,8838,0,339,3642,19362,4615,4857
1072,8821,0,319,3445,19220,4806,5057
1073,8691,0,297,3499,19192,4790,4895
1074,8766,0,303,3547,19184,4803,4916
1075,8554,0,294,3472,19247,4804,4788
1076,8737,0,325,3492,19339,4972,4920
1077,8703,0,302,3499,19559,4830,4902
1078,8691,0,308,3478,19310,4936,4905
1079,8722,0,324,3425,18973,4952,4973
1080,8908,0,296,3584,19253,4800,5028
1081,8919,0,331,3694,19694,4932,4894
1082,8807,0,344,3631,19606,4931,4832
1083,8540,0,346,3555,19286,4528,4639
1084,8775,0,352,3673,19565,4500,4750
1085,8807,0,361,3640,19624,4868,4806
1086,8879,0,346,3634,19681,4728,4899
1087,8787,0,327,3618,19412,4978,4842
1088,8885,0,346,3654,19767,4601,4885
1089,8670,0,349,3558,19279,4706,4763
1090,8722,0,350,3543,19146,4877,4829
1091,8681,0,347,3546,19133,4889,4788
1092,8774,0,345,3581,19140,4526,4848
1093,8841,0,295,3668,19793,4863,4878
1094,8883,0,349,3676,19884,4787,4858
1095,8677,0,348,3579,19465,4619,4750
1096,8751,0,324,3578,19093,4724,4849
1097,8757,0,287,3633,19232,4699,4837
1098,8744,0,345,3566,19452,4785,4833
1099,8729,0,297,3544,19438,4795,4888
1100,8796,0,331,3598,19206,4786,4867
1101,8775,0,303,3683,19163,4792,4789
1102,8768,0,329,3549,19650,4877,4890
1103,8926,0,324,3687,19094,4683,4915
1104,8886,0,342,3584,19201,4662,4960
1105,8904,0,303,3585,19194,4761,5016
1106,8749,0,339,3509,19217,4833,4901
1107,8779,0,324,3618,19487,4753,4837
1108,8771,0,340,3572,19340,4960,4859
1109,8849,0,345,3577,19427,4415,4927
1110,8724,0,357,3576,19126,4796,4791
1111,8795,0,305,3625,19177,4621,4865
1112,8718,0,316,3555,18923,4844,4847
1113,8643,0,357,3569,18818,4843,4717
1114,8834,0,330,3693,18876,4939,4811
1115,8692,0,348,3549,18885,4698,4795
1116,8787,0,306,3575,19127,4870,4906
1117,8774,0,284,3601,19328,4862,4889
1118,8628,0,267,3555,19055,4770,4806
1119,8871,0,323,3582,19297,4933,4966
1120,8824,0,316,3608,19476,4859,4900
1121,8655,0,284,3591,19265,4690,4780
1122,8537,0,317,3562,18774,4890,4658
1123,8804,0,309,3599,19181,4928,4896
1124,8779,0,323,3619,19035,4747,4837
1125,8798,0,305,3615,18928,4995,4878
1126,8585,0,301,3515,19180,4658,4769
1127,8660,0,296,3591,19391,4827,4773
1128,8859,0,310,3598,19408,4996,4951
1129,8672,0,300,3546,19072,4654,4826
1130,8779,0,288,3610,19258,4854,4881
1131,8662,0,344,3550,18958,4974,4768
1132,8801,0,319,3596,19243,4735,4886
1133,8703,0,309,3574,19324,4708,4820
1134,8643,0,332,3550,19272,4744,4761
1135,8867,0,324,3576,19076,4728,4967
1136,8740,0,311,3600,18950,4644,4829
1137,8886,0,298,3639,19417,4883,4949
1138,8846,0,295,3623,19475,4683,4928
1139,8811,0,287,3605,19357,4489,4919
1140,8757,0,280,3639,18992,4727,4838
1141,8591,0,318,3659,19165,4936,4614
1142,8729,0,311,3668,19289,4981,4750
1143,8550,0,296,3576,18927,4821,4678
1144,8695,0,326,3601,19049,4842,4768
1145,8552,0,291,3523,19475,4633,4738
1146,8645,0,307,3561,19098,4850,4777
1147,8661,0,314,3593,18890,4925,4754
1148,8576,0,292,3527,18923,4986,4757
1149,8525,0,277,3574,19167,4966,4674
1150,8736,0,329,3634,19198,4664,4773
1151,8592,0,306,3536,18725,4867,4750
1152,8605,0,298,3568,18797,4840,4739
1153,8473,0,283,3535,18713,4838,4655
1154,8784,0,273,3705,19239,4606,4806
1155,8634,0,279,3667,19165,4787,4688
1156,8570,0,301,3626,18957,4598,4643
1157,8570,0,293,3618,19061,4891,4659
1158,8547,0,290,3615,18906,4894,4642
1159,8624,0,296,3642,18768,4702,4686
1160,8629,0,267,3631,19020,4954,4731
1161,8746,0,295,3607,19544,4815,4844
1162,8600,0,269,3594,18877,4694,4737
1163,8627,0,285,3598,18978,4359,4744
1164,8763,0,235,3732,19047,4782,4796
1165,8826,0,298,3789,19484,4712,4739
1166,8788,0,323,3609,19070,4966,4856
1167,8694,0,320,3547,18780,4785,4827
1168,8663,0,270,3671,18974,4746,4722
1169,8619,0,270,3612,18864,4433,4737
1170,8524,0,258,3469,18690,4997,4797
1171,8703,0,285,3639,19089,4718,4779
1172,8559,0,285,3561,18594,4485,4713
1173,8785,0,281,3610,18686,4800,4894
1174,8672,0,291,3687,19306,4861,4694
1175,8572,0,236,3641,19027,4622,4695
1176,8596,0,296,3457,19010,4630,4843
1177,8739,0,289,3649,18880,4860,4801
1178,8562,0,304,3498,19135,4874,4760
1179,8559,0,267,3576,19141,4674,4716
1180,8703,0,286,3691,19385,4637,4726
1181,8581,0,271,3569,19049,4886,4741
1182,8592,0,269,3577,19480,4732,4746
1183,8579,0,264,3645,19037,4703,4670
1184,8632,0,258,3526,18788,4943,4848
1185,8495,0,270,3512,19172,4919,4713
1186,8523,0,255,3500,18702,4871,4768
1187,8813,0,263,3627,18953,4923,4923
1188,8494,0,266,3510,18911,4541,4718
1189,8466,0,281,3508,18585,4930,4677
1190,8600,0,274,3675,18894,4683,4651
1191,8517,0,292,3559,19008,4813,4666
1192,8538,0,286,3533,18941,4631,4719
1193,8592,0,293,3509,18845,4885,4790
1194,8466,0,284,3413,18960,4726,4769
1195,8786,0,282,3556,18968,4835,4948
1196,8737,0,295,3613,18792,4943,4829
1197,8545,0,254,3529,18873,4842,4762
1198,8538,0,260,3528,18707,4795,4750
1199,8673,0,284,3637,19026,4804,4752
1200,8866,0,306,3690,19252,4886,4870
1201,9241,0,835,3595,19571,4861,4811
1202,9295,0,590,3580,19850,4880,5125
1203,9221,0,640,3489,19785,4602,5092
1204,9253,0,572,3572,20103,4931,5109
1205,9264,0,579,3512,20061,4927,5173
1206,9207,0,545,3439,20115,4501,5223
1207,9191,0,580,3468,20076,4574,5143
1208,9195,0,528,3547,19934,4867,5120
1209,9119,0,506,3464,20223,4855,5149
1210,9272,0,500,3477,19984,4898,5295
1211,9160,0,495,3461,20046,4682,5204
1212,9334,0,484,3502,20429,4837,5348
1213,9113,0,515,3538,20726,4648,5060
1214,9102,0,498,3468,20376,4976,5136
1215,9116,0,504,3454,20302,4984,5158
1216,9283,0,507,3420,20640,4958,5356
1217,9136,0,461,3488,20686,4811,5187
1218,9220,0,478,3477,20274,4869,5265
1219,9094,0,495,3441,20581,4447,5158
1220,9147,0,496,3577,20380,4877,5074
1221,9307,0,468,3598,20786,4789,5241
1222,9322,0,451,3575,20968,4587,5296
1223,9407,0,481,3661,21165,4871,5265
1224,9215,0,445,3603,20984,4922,5167
1225,9241,0,449,3499,20875,4859,5293
1226,9526,0,461,3608,21338,4852,5457
1227,9153,0,448,3498,21120,4799,5207
1228,9119,0,464,3515,20932,4716,5140
1229,9216,0,441,3608,20858,4834,5167
1230,9251,0,433,3576,21010,4944,5242
1231,9239,0,436,3583,21456,4663,5220
1232,9155,0,507,3436,21163,4530,5212
1233,9289,0,494,3519,20869,4942,5276
1234,9244,0,468,3539,21202,4917,5237
1235,9215,0,445,3549,21398,4924,5221
1236,9229,0,434,3434,21193,4594,5361
1237,9095,0,444,3446,20822,4822,5205
1238,9132,0,446,3464,20798,4949,5222
1239,9372,0,442,3520,21214,4773,5410
1240,9216,0,462,3557,21836,4331,5197
1241,9136,0,444,3489,21229,4416,5203
1242,9383,0,489,3476,21339,4901,5418
1243,9243,0,458,3509,21614,4974,5276
1244,9231,0,456,3539,21520,4908,5236
1245,9128,0,462,3501,21239,4721,5165
1246,9323,0,431,3538,21442,4557,5354
1247,9292,0,417,3587,20557,4878,5288
1248,9261,0,444,3499,21162,4756,5318
1249,9380,0,445,3667,21337,4808,5268
1250,9152,0,444,3462,20955,4670,5246
1251,9066,0,422,3496,21199,4713,5148
1252,9270,0,431,3485,21278,4824,5354
1253,9218,0,441,3510,21707,4998,5267
1254,9195,0,444,3439,21207,4648,5312
1255,9263,0,488,3530,21343,4978,5245
1256,9279,0,476,3441,21687,5000,5362
1257,9135,0,443,3407,21446,4734,5285
1258,9397,0,450,3533,21265,4980,5414
1259,9355,0,418,3630,21715,4887,5307
1260,9316,0,427,3605,21729,4781,5284
1261,8745,0,375,3565,21566,4850,4805
1262,8873,0,368,3504,21140,4855,5001
1263,8607,0,372,3514,20763,4601,4721
1264,8907,0,353,3676,20809,4967,4878
1265,8799,0,332,3650,20858,4611,4817
1266,8753,0,383,3509,20901,4645,4861
1267,8884,0,357,3626,20643,4840,4901
1268,8820,0,349,3545,20719,4524,4926
1269,8752,0,335,3576,20673,4679,4841
1270,8625,0,336,3661,20278,4700,4628
1271,8813,0,334,3693,20454,4578,4786
1272,8713,0,336,3605,20438,4642,4772
1273,8801,0,356,3592,19969,4821,4853
1274,8740,0,337,3650,20001,4718,4753
1275,8745,0,361,3484,20135,4899,4900
1276,8783,0,355,3623,20114,4985,4805
1277,8722,0,332,3588,20227,4948,4801
1278,8776,0,375,3579,20180,4842,4823
1279,8805,0,340,3651,20347,4994,4814
1280,8834,0,341,3589,20240,4703,4904
1281,8734,0,339,3544,19709,4809,4851
1282,8790,0,336,3583,20017,4789,4871
1283,8908,0,339,3642,20027,4949,4927
1284,8742,0,323,3637,19965,4974,4782
1285,8880,0,331,3745,20250,4952,4804
1286,8612,0,323,3553,19916,4686,4736
1287,8806,0,348,3672,19979,4909,4786
1288,8908,0,346,3694,19993,4901,4868
1289,8785,0,352,3517,20253,4944,4916
1290,8768,0,323,3604,19900,4892,4841
1291,8863,0,371,3629,20256,4686,4863
1292,8751,0,332,3730,19990,4819,4689
1293,8639,0,327,3565,19897,4969,4747
1294,8531,0,336,3583,19725,4702,4612
1295,8715,0,358,3504,19829,4850,4853
1296,8668,0,318,3494,19828,4551,4856
1297,8825,0,340,3640,19772,4915,4845
1298,8770,0,348,3516,19596,4825,4906
1299,8701,0,330,3571,19858,4685,4800
1300,8800,0,349,3552,20073,4812,4899
1301,8868,0,360,3543,20169,4849,4965
1302,8767,0,319,3592,20150,4925,4856
1303,8858,0,358,3567,20011,4897,4932
1304,8698,0,333,3579,20119,4969,4787
1305,8733,0,317,3580,19974,4856,4836
1306,8912,0,315,3647,19913,4767,4950
1307,8782,0,330,3618,20016,4859,4834
1308,8718,0,323,3579,19892,4926,4816
1309,8683,0,329,3508,19951,4703,4846
1310,8908,0,341,3656,20122,4667,4911
1311,8859,0,304,3604,20065,4824,4951
1312,8806,0,334,3657,20192,4759,4815
1313,8784,0,341,3650,19597,4817,4793
1314,8849,0,355,3595,19636,4915,4899
1315,8692,0,314,3544,19717,4669,4834
