665,8690,0,366,5922,19808,19692,2402
666,8714,0,344,5943,20197,19926,2427
667,8859,0,330,6077,20191,19724,2452
668,8675,0,322,5946,19647,19953,2407
669,8689,0,343,5767,19757,19921,2579
670,8689,0,341,5903,20031,19783,2445
671,8761,0,301,5963,20188,19766,2497
672,8786,0,335,5939,19760,19859,2512
673,8568,0,298,5876,19709,19643,2394
674,8878,0,329,6034,20183,19905,2515
675,8617,0,326,5894,19796,19976,2397
676,8811,0,336,5994,20047,19738,2481
677,8597,0,284,5918,19834,19824,2395
678,8602,0,309,5839,19902,19934,2454
679,8643,0,310,5889,19367,19917,2444
680,8615,0,300,5863,19823,19650,2452
681,8726,0,306,5954,19922,19613,2466
682,8847,0,310,6027,19820,19975,2510
683,8684,0,331,5917,20006,19772,2436
684,8634,0,275,5881,19569,19949,2478
685,8676,0,342,5870,19798,19709,2464
686,8880,0,308,6061,19954,19739,2511
687,8718,0,305,5956,19795,19851,2457
688,8596,0,272,5964,19795,19831,2360
689,8650,0,280,5878,19250,19927,2492
690,8547,0,326,5809,19686,19420,2412
691,8827,0,294,6022,20164,19686,2511
692,8678,0,322,5896,19591,19998,2460
693,8648,0,284,5838,19600,19905,2526
694,8805,0,300,6051,19544,19692,2454
695,8570,0,303,5846,19994,19747,2421
696,8775,0,285,5932,19502,19861,2558
697,8553,0,301,5882,19730,19839,2370
698,8720,0,285,5901,19704,19543,2534
699,8672,0,307,5883,19558,19791,2482
700,8577,0,279,5770,19525,19841,2528
701,8647,0,313,5796,19631,19676,2538
702,8687,0,305,5875,19699,19501,2507
703,8602,0,272,5871,19595,19326,2459
704,8647,0,307,5821,19499,19630,2519
705,8899,0,290,6045,19738,19822,2564
706,8649,0,286,5911,19255,19728,2452
707,8691,0,268,5953,19647,19687,2470
708,8791,0,311,5954,19616,19770,2526
709,8706,0,260,6079,19545,19692,2367
710,8574,0,297,5893,19054,19680,2384
711,8773,0,278,5974,18685,19776,2521
712,8670,0,306,5938,19082,19664,2426
713,8674,0,321,5898,19726,19546,2455
714,8723,0,289,5948,19614,19807,2486
715,8707,0,280,5935,19451,19476,2492
716,8584,0,297,5868,19622,19740,2419
717,8662,0,271,5900,19609,19407,2491
718,8766,0,290,5994,19666,19551,2482
719,8845,0,288,5977,19832,19625,2580
720,8828,0,303,6029,19865,19922,2496
721,8896,0,381,5923,19953,19572,2592
722,8954,0,359,6017,19810,19867,2578
723,8873,0,344,6065,19810,19945,2464
724,9162,0,387,6231,20319,19482,2544
725,9067,0,375,6260,20850,19664,2432
726,8806,0,382,6033,20646,19414,2391
727,8995,0,358,6182,20829,19715,2455
728,8921,0,375,6084,21076,19919,2462
729,9042,0,355,6212,20902,19838,2475
730,9000,0,319,6229,20955,19802,2452
731,8981,0,367,6096,20791,19892,2518
732,9093,0,341,6174,20878,19869,2578
733,9162,0,352,6265,21062,19489,2545
734,8865,0,364,6057,20801,19880,2444
735,9053,0,340,6269,20797,19583,2444
736,8869,0,326,6063,20529,19856,2480
737,8928,0,370,6114,20819,19393,2444
738,9114,0,331,6236,20956,19535,2547
739,9060,0,369,6200,20916,19793,2491
740,9025,0,344,6189,21195,19617,2492
741,8804,0,359,6008,20982,19169,2437
742,9087,0,355,6227,20669,19667,2505
743,8940,0,322,6038,21001,19851,2580
744,8806,0,318,5989,20593,19826,2499
745,9056,0,354,6206,20994,19516,2496
746,8966,0,338,6062,20738,19358,2566
747,8922,0,340,6077,20721,19678,2505
748,8892,0,363,6101,20552,19578,2428
749,8818,0,334,5957,20259,19681,2527
750,8903,0,345,6098,20469,19778,2460
751,8898,0,348,6067,20236,19770,2483
752,8887,0,345,6040,20563,19646,2502
753,9113,0,306,6280,20659,19629,2527
754,9086,0,329,6281,20764,19907,2476
755,8949,0,323,6175,20552,19721,2451
756,8805,0,321,6011,20414,19976,2473
757,8904,0,308,6066,20145,19897,2530
758,8837,0,327,6053,20655,19622,2457
759,9079,0,357,6210,20930,19962,2512
760,8855,0,317,6036,20593,19710,2502
761,9025,0,320,6256,20870,19574,2449
762,8869,0,298,6067,20615,19734,2504
763,8875,0,316,6031,20443,19869,2528
764,8867,0,333,6036,20228,19745,2498
765,8968,0,353,6143,20473,19630,2472
766,9152,0,273,6326,20902,19656,2553
767,9037,0,324,6210,20852,19881,2503
768,9236,0,295,6377,20432,19821,2564
769,9012,0,310,6218,20706,19620,2484
770,8957,0,340,6139,20820,19607,2478
771,9036,0,276,6219,20731,19708,2541
772,8861,0,295,6108,20837,19725,2458
773,9011,0,340,6209,20760,19582,2462
774,9056,0,336,6205,21245,19704,2515
775,9000,0,305,6145,20819,19884,2550
776,8954,0,302,6097,20632,19374,2555
777,8926,0,329,6029,20487,19958,2568
778,8998,0,303,6153,20628,19649,2542
779,8912,0,331,6092,20376,19790,2489
780,9063,0,318,6191,21006,19539,2554
781,9051,0,312,6291,21097,19628,2448
782,9019,0,314,6238,21331,19670,2467
783,9048,0,313,6312,21388,19862,2423
784,9021,0,295,6359,21498,19918,2367
785,8945,0,304,6256,21863,19687,2385
786,9052,0,301,6346,21989,19518,2405
787,8866,0,300,6214,22372,19413,2352
788,8934,0,305,6136,22141,19959,2493
789,8984,0,296,6295,22223,19775,2393
790,8951,0,306,6238,22470,19750,2407
791,8853,0,269,6223,22539,19273,2361
792,8868,0,287,6176,22294,19832,2405
793,8884,0,299,6171,21959,19233,2414
794,8843,0,300,6120,22195,19658,2423
795,8965,0,288,6266,22282,19721,2411
796,8872,0,291,6153,22133,19734,2428
797,8863,0,308,6154,22289,19538,2401
798,9018,0,285,6258,22541,19710,2475
799,8954,0,302,6195,22632,19854,2457
800,9164,0,335,6447,22750,19791,2382
801,8890,0,291,6218,22380,19847,2381
802,9022,0,264,6276,22114,19704,2482
803,9143,0,276,6353,22430,19468,2514
804,8945,0,294,6119,22224,19623,2532
805,8986,0,306,6217,22042,19958,2463
806,9035,0,298,6227,22036,19956,2510
807,8967,0,269,6204,22229,19641,2494
808,8895,0,302,6151,22199,19555,2442
809,9050,0,291,6278,22665,19587,2481
810,8917,0,285,6157,22575,19447,2475
811,8996,0,284,6216,22645,19435,2496
812,8967,0,277,6271,22440,19489,2419
813,9140,0,287,6298,22436,19738,2555
814,8924,0,289,6245,22312,19483,2390
815,8793,0,280,6090,22067,19736,2423
816,8910,0,266,6238,22367,19215,2406
817,8855,0,263,6235,22098,19987,2357
818,8936,0,283,6237,22100,19735,2416
819,9078,0,279,6363,22404,19307,2436
820,8991,0,289,6220,22332,19743,2482
821,8896,0,252,6223,22212,19750,2421
822,8976,0,238,6302,22144,19820,2436
823,9063,0,304,6244,22198,19635,2515
824,8794,0,260,6071,22168,19712,2463
825,9029,0,296,6318,22641,19352,2415
826,9087,0,252,6410,22325,19955,2425
827,8875,0,245,6087,22374,19866,2543
828,9012,0,279,6231,22502,19685,2502
829,8944,0,282,6220,22495,19500,2442
830,8975,0,261,6376,22537,19928,2338
831,8967,0,265,6296,22370,19755,2406
832,8865,0,265,6107,22293,19781,2493
833,8967,0,272,6177,22052,19626,2518
834,8945,0,265,6246,22050,19952,2434
835,9031,0,298,6337,22444,19566,2396
836,8962,0,291,6198,22502,19563,2473
837,8804,0,259,6159,22208,19523,2386
838,8826,0,239,6072,21980,19831,2515
839,9001,0,281,6259,22024,19940,2461
840,8851,0,252,6157,22077,19765,2442
841,8905,0,269,6091,22481,19827,2545
842,9115,0,306,6207,22935,19674,2602
843,8794,0,341,5871,23207,19324,2582
844,9163,0,377,6141,24255,19343,2645
845,9095,0,434,6101,24702,19614,2560
846,9045,0,429,6046,25162,19979,2570
847,9208,0,429,6244,25826,19484,2535
848,8941,0,392,6099,25526,19765,2450
849,8859,0,333,6024,25535,19797,2502
850,8993,0,323,6136,25583,19999,2534
851,9070,0,341,6144,25976,19768,2585
852,9003,0,322,6101,26141,19606,2580
853,9076,0,281,6236,26076,19508,2559
854,8886,0,301,6076,25821,19971,2509
855,8940,0,307,6144,26095,19709,2489
856,8841,0,284,6037,26245,19746,2520
857,9074,0,326,6128,26496,19736,2620
858,9043,0,290,6229,26561,19738,2524
859,9081,0,275,6194,26468,19728,2612
860,9013,0,295,6251,26419,19373,2467
861,8958,0,287,6272,26617,19994,2399
862,8915,0,248,6143,26612,19662,2524
863,8968,0,268,6256,26330,19824,2444
864,8901,0,291,6174,26296,19509,2436
865,9075,0,292,6187,26170,19507,2596
866,8986,0,298,6162,26380,19259,2526
867,9111,0,299,6202,26091,19819,2610
868,8872,0,314,6138,25745,19695,2420
869,8992,0,260,6144,25809,19418,2588
870,9044,0,267,6216,25898,19659,2561
871,8926,0,300,6132,25847,19829,2494
872,9112,0,290,6298,25982,19531,2524
873,8923,0,278,6199,25930,19717,2446
874,9001,0,283,6108,26235,19825,2610
875,8968,0,276,6119,26048,19686,2573
876,8861,0,256,6083,26329,19493,2522
877,8804,0,246,6114,26034,19922,2444
878,9169,0,240,6353,26527,19661,2576
879,9042,0,283,6137,26516,19788,2622
880,9091,0,253,6271,26491,19631,2567
881,9143,0,276,6339,26264,19674,2528
882,9159,0,285,6278,26707,19622,2596
883,8972,0,283,6186,26410,19708,2503
884,8946,0,262,6071,26548,19512,2613
885,9002,0,259,6182,26696,19629,2561
886,9064,0,274,6205,26806,19886,2585
887,9010,0,281,6127,26416,19779,2602
888,8965,0,266,6185,26112,19945,2514
889,8974,0,271,6145,26402,19465,2558
890,9085,0,261,6242,26624,19564,2582
891,9076,0,283,6262,26810,19692,2531
892,8976,0,243,6220,26413,19880,2513
893,8958,0,255,6186,26433,19814,2517
894,9032,0,246,6272,26464,19724,2514
895,9101,0,270,6367,26920,19879,2464
896,8993,0,269,6203,26523,19958,2521
897,8987,0,259,6233,26481,19520,2495
898,8875,0,250,6219,26741,19686,2406
899,9032,0,248,6209,26700,19596,2575
900,9098,0,268,6292,26786,19882,2538
901,9731,0,726,6432,26957,19882,2573
902,9667,0,627,6517,26797,19782,2523
903,9488,0,528,6428,26510,19559,2532
904,9780,0,551,6613,27027,19622,2616
905,9635,0,514,6483,27108,19536,2638
906,9675,0,539,6596,26746,19782,2540
907,9590,0,525,6450,26602,19874,2615
908,9481,0,512,6398,26591,19720,2571
909,9510,0,523,6336,26846,19302,2651
910,9677,0,472,6585,26418,19869,2620
911,9649,0,494,6546,27124,19580,2609
912,9580,0,497,6455,26915,19763,2628
913,9593,0,432,6479,26962,19548,2682
914,9505,0,470,6423,26782,19385,2612
915,9544,0,463,6492,26940,19556,2589
916,9737,0,447,6573,26824,19557,2717
917,9640,0,475,6424,27014,19627,2741
918,9351,0,466,6254,26757,19925,2631
919,9702,0,522,6505,27042,19602,2675
920,9619,0,464,6438,27140,19669,2717
921,9684,0,483,6505,27120,19545,2696
922,9641,0,431,6536,27000,19953,2674
923,9547,0,457,6509,26983,19967,2581
924,9498,0,411,6372,26869,19524,2715
925,9643,0,433,6394,26806,19607,2816
926,9522,0,435,6375,27035,19564,2712
927,9731,0,452,6559,27359,19544,2720
928,9509,0,456,6394,27089,19653,2659
929,9643,0,396,6530,26992,19741,2717
930,9573,0,438,6415,26963,19733,2720
931,9580,0,392,6442,26921,19816,2746
932,9478,0,422,6343,26825,19736,2713
933,9507,0,441,6318,26753,19632,2748
934,9613,0,430,6508,27282,19475,2675
935,9472,0,442,6382,26794,19737,2648
936,9697,0,438,6555,26813,19721,2704
937,9552,0,443,6418,27254,19701,2691
938,9464,0,387,6440,26726,19810,2637
939,9743,0,452,6539,27112,19772,2752
940,9668,0,418,6521,26830,19909,2729
941,9585,0,402,6493,26828,19510,2690
942,9705,0,419,6534,26663,19931,2752
943,9564,0,420,6407,27055,19440,2737
944,9560,0,389,6531,26896,19992,2640
945,9606,0,399,6460,26554,19279,2747
946,9346,0,419,6323,26385,19818,2604
947,9588,0,403,6548,26496,19580,2637
948,9527,0,451,6370,26638,19255,2706
949,9711,0,456,6428,26559,19600,2827
950,9498,0,392,6381,26412,19730,2725
951,9667,0,416,6518,26795,19586,2733
952,9445,0,417,6255,26481,19555,2773
953,9595,0,424,6336,26532,19841,2835
954,9474,0,423,6358,27079,19689,2693
955,9495,0,391,6380,26508,19581,2724
956,9718,0,409,6614,26897,19596,2695
957,9561,0,402,6465,26528,19623,2694
958,9413,0,368,6403,26287,19920,2642
959,9419,0,425,6315,26422,19904,2679
960,9534,0,402,6396,26417,19875,2736
961,9032,0,399,6055,25825,19786,2578
962,9115,0,415,6197,25002,19223,2503
963,9230,0,359,6335,24527,19254,2536
964,9176,0,383,6188,23248,19845,2605
965,9134,0,383,6187,22591,19599,2564
966,9300,0,358,6285,21957,19785,2657
967,9207,0,392,6247,20920,19767,2568
968,8933,0,360,6102,20790,19333,2471
969,9219,0,343,6341,20598,19793,2535
970,9351,0,346,6498,20212,19890,2507
971,9346,0,356,6510,20781,19486,2480
972,9264,0,412,6389,20696,19688,2463
973,9291,0,356,6440,20555,19800,2495
974,9288,0,360,6426,20824,19802,2502
975,9159,0,345,6325,20570,19743,2489
976,9368,0,368,6462,20661,19807,2538
977,9182,0,387,6347,20372,19840,2448
978,9351,0,363,6526,21033,19517,2462
979,9392,0,378,6450,21123,19774,2564
980,9022,0,341,6230,20544,19552,2451
981,9145,0,318,6341,20261,19963,2486
982,9145,0,365,6272,20574,19984,2508
983,9346,0,384,6398,20507,19602,2564
984,9247,0,360,6354,20388,19673,2533
985,9155,0,362,6190,20351,19904,2603
986,9172,0,349,6351,20257,19933,2472
987,9187,0,327,6399,20208,19757,2461
988,9242,0,364,6351,20338,19516,2527
989,9238,0,364,6369,20235,19698,2505
990,9098,0,308,6333,20239,19547,2457
991,9239,0,326,6431,20206,19639,2482
992,9206,0,369,6324,20056,19439,2513
993,9325,0,351,6411,20363,19685,2563
994,9337,0,333,6420,20242,19739,2584
995,9233,0,351,6356,20400,19886,2526
996,9062,0,317,6243,19798,19960,2502
997,9249,0,331,6400,20320,19978,2518
998,9178,0,324,6351,19972,19826,2503
999,9201,0,346,6336,19979,19873,2519
1000,9108,0,343,6267,20254,19744,2498
1001,9211,0,364,6411,20246,19879,2436
1002,9247,0,331,6368,20011,19935,2548
1003,9160,0,326,6285,20386,19946,2549
1004,9122,0,311,6213,20080,19767,2598
1005,9127,0,331,6275,20020,19719,2521
1006,9238,0,351,6354,20096,19606,2533
1007,9216,0,348,6325,19946,19606,2543
1008,9134,0,334,6202,19885,19586,2598
1009,9096,0,311,6351,20120,19660,2434
1010,9277,0,301,6388,20218,19501,2588
1011,9165,0,314,6409,20381,19679,2442
1012,9259,0,322,6427,20513,19752,2510
1013,9342,0,319,6486,20181,19421,2537
1014,9193,0,321,6277,20064,19776,2595
1015,9098,0,341,6311,20140,19643,2446
1016,9184,0,334,6321,20059,19759,2529
1017,9139,0,348,6210,19978,19740,2581
1018,9277,0,329,6272,20126,19785,2676
1019,9295,0,334,6470,20183,19804,2491
1020,9207,0,331,6299,20334,19986,2577
1021,8711,0,323,5954,19811,19757,2434
1022,8754,0,303,6012,19965,19856,2439
1023,8900,0,320,6232,20076,19893,2348
1024,8709,0,296,6008,19680,19405,2405
1025,8793,0,313,6120,19077,19922,2360
1026,8836,0,318,6067,19637,19620,2451
1027,8793,0,311,6028,19130,19674,2454
1028,8815,0,322,6060,19143,19927,2433
1029,8774,0,307,5988,19154,19909,2479
1030,8716,0,336,5936,18921,19662,2444
1031,8830,0,330,6127,19087,19492,2373
1032,8769,0,303,6041,18981,19904,2425
1033,8706,0,312,5907,18917,19465,2487
1034,8830,0,298,6045,18504,19742,2487
1035,8663,0,315,5947,18712,19710,2401
1036,8929,0,314,6205,18966,19976,2410
1037,8764,0,306,6050,19269,19839,2408
1038,8938,0,314,6182,19239,19731,2442
1039,8634,0,285,5938,18950,19734,2411
1040,8649,0,286,6017,18628,19675,2346
1041,8572,0,307,5914,18853,19542,2351
1042,8840,0,334,6120,19503,19704,2386
1043,8784,0,328,6062,19612,19361,2394
1044,8643,0,291,6017,19640,19605,2335
1045,8738,0,322,5994,18952,19813,2422
1046,8679,0,266,5885,18448,19712,2528
1047,8716,0,288,6079,19000,19950,2349
1048,8662,0,317,6027,19131,19587,2318
1049,8766,0,301,6062,18984,19494,2403
1050,8700,0,286,5956,18838,19215,2458
1051,8730,0,294,5934,18925,19446,2502
1052,9041,0,307,6154,18849,19720,2580
1053,8643,0,280,5944,18799,19504,2419
1054,8912,0,325,6084,19259,19507,2503
1055,8861,0,313,6131,18856,19693,2417
1056,8915,0,333,6048,19059,19502,2534
1057,8702,0,310,5973,19131,19260,2419
1058,8915,0,288,6209,19751,19489,2418
1059,8698,0,282,6011,19368,19790,2405
1060,8754,0,318,6012,18893,19844,2424
1061,8617,0,288,5824,18908,19299,2505
1062,8795,0,286,6059,18956,19806,2450
1063,8807,0,274,6046,19203,19771,2487
1064,8554,0,277,5867,18793,19695,2410
1065,8738,0,280,5994,18853,19585,2464
1066,8895,0,300,6019,19252,19863,2576
1067,8868,0,274,6040,19295,19561,2554
1068,9010,0,324,6238,19359,19783,2448
1069,8662,0,271,5984,19184,19381,2407
1070,8630,0,278,5982,18617,19819,2370
1071,8838,0,323,6089,18927,19651,2426
1072,8821,0,303,6075,18581,19714,2443
1073,8691,0,280,5987,18591,19763,2424
1074,8766,0,276,6114,18974,19753,2376
1075,8554,0,283,5910,18710,19666,2361
1076,8737,0,322,5915,18903,19729,2500
1077,8703,0,270,5948,18863,19675,2485
1078,8691,0,269,5963,18888,19984,2459
1079,8722,0,267,5890,18654,19574,2565
1080,8909,0,266,6197,18861,19153,2446
1081,8918,0,289,6153,19211,19713,2476
1082,8807,0,328,6163,19273,19894,2316
1083,8540,0,315,5991,18708,19370,2234
1084,8775,0,328,6163,19142,19547,2284
1085,8807,0,322,6215,19231,19482,2270
1086,8879,0,331,6209,19056,19663,2339
1087,8787,0,289,6162,18898,19833,2336
1088,8885,0,320,6217,19308,19513,2348
1089,8670,0,316,6088,18962,19713,2266
1090,8722,0,325,6027,18847,19522,2370
1091,8681,0,307,6003,18608,19379,2371
1092,8774,0,333,6069,18743,19871,2372
1093,8841,0,286,6248,19129,19612,2307
1094,8883,0,318,6254,19232,19597,2311
1095,8677,0,330,6082,18752,19815,2265
1096,8751,0,285,6122,18731,19596,2344
1097,8757,0,293,6182,18754,19613,2282
1098,8744,0,310,6120,18929,19561,2314
1099,8736,0,268,6089,19045,19590,2379
1100,8789,0,309,6117,18501,19976,2363
1101,8775,0,277,6151,18828,19430,2347
1102,8768,0,306,6119,19010,19570,2343
1103,8926,0,285,6196,18909,19895,2445
1104,8886,0,333,6108,18999,19720,2445
1105,8904,0,298,6156,18991,19736,2450
1106,8749,0,301,6053,18618,19708,2395
1107,8779,0,316,6083,18988,19649,2380
1108,8771,0,346,6044,18902,19517,2381
1109,8849,0,296,6130,18866,19592,2423
1110,8724,0,330,6037,18747,19683,2357
1111,8795,0,313,6131,18798,19515,2351
1112,8718,0,289,6040,18222,19742,2389
1113,8643,0,315,5985,18677,19866,2343
1114,8834,0,295,6204,18785,19683,2335
1115,8692,0,308,6055,18523,19512,2329
1116,8787,0,285,6105,18736,19814,2397
1117,8774,0,283,6196,18889,19595,2295
1118,8628,0,271,6036,18722,19620,2321
1119,8871,0,300,6263,18957,19516,2308
1120,8824,0,272,6272,19146,19631,2280
1121,8655,0,268,6113,18798,19606,2274
1122,8537,0,280,5986,18275,19708,2271
1123,8804,0,270,6128,19068,19910,2406
1124,8779,0,288,6131,18822,19872,2360
1125,8798,0,277,6087,18653,19714,2434
1126,8585,0,273,5969,18805,19860,2343
1127,8660,0,240,6045,18991,19396,2375
1128,8859,0,294,6170,19008,19244,2395
1129,8672,0,278,6018,18804,19372,2376
1130,8779,0,260,6198,18870,19760,2321
1131,8662,0,290,6065,18989,19502,2307
1132,8801,0,295,6141,18653,19810,2365
1133,8703,0,259,6078,18718,19877,2366
1134,8643,0,293,6079,18675,19640,2271
1135,8867,0,294,6194,18732,19554,2379
1136,8740,0,282,6114,18744,19481,2344
1137,8886,0,277,6162,19046,19920,2447
1138,8846,0,275,6173,19246,19407,2398
1139,8811,0,288,6142,19022,19556,2381
1140,8757,0,271,6168,18635,19896,2318
1141,8591,0,294,6012,18501,19703,2285
1142,8729,0,272,6217,18873,19842,2240
1143,8550,0,259,5993,18593,19389,2298
1144,8695,0,286,6088,18506,19802,2321
1145,8552,0,288,5991,19149,19536,2273
1146,8645,0,260,6129,18693,19643,2256
1147,8661,0,311,6066,18492,19388,2284
1148,8576,0,263,6043,18420,19954,2270
1149,8525,0,267,6022,18827,19477,2236
1150,8736,0,288,6147,18886,19651,2301
1151,8592,0,266,6041,18679,19617,2285
1152,8605,0,284,6043,18338,19742,2278
1153,8473,0,262,5917,18145,19976,2294
1154,8784,0,262,6249,18851,19578,2273
1155,8634,0,266,6169,18492,19867,2199
1156,8570,0,280,6117,18518,19838,2173
1157,8570,0,253,6057,18387,19731,2260
1158,8547,0,278,6043,18325,19700,2226
1159,8624,0,254,6106,18569,19469,2264
1160,8629,0,250,6122,18667,19599,2257
1161,8746,0,259,6177,18762,19472,2310
1162,8600,0,258,6029,18436,19249,2313
1163,8627,0,272,6060,18273,19908,2295
1164,8763,0,230,6249,18894,19964,2284
1165,8826,0,244,6253,18972,19738,2329
1166,8788,0,287,6098,19033,19890,2403
1167,8694,0,273,6005,18363,19872,2416
1168,8663,0,257,6077,18682,19287,2329
1169,8619,0,249,6062,18480,19670,2308
1170,8524,0,280,5987,18563,19746,2257
1171,8703,0,254,6121,18738,19600,2328
1172,8559,0,275,5992,18390,19668,2292
1173,8785,0,269,6150,18610,19565,2366
1174,8672,0,277,6160,18668,19684,2235
1175,8572,0,229,6133,18503,19697,2210
1176,8596,0,268,5966,18556,19689,2362
1177,8739,0,246,6140,18607,19353,2353
1178,8562,0,250,6030,18774,19742,2282
1179,8559,0,246,6029,18728,19444,2284
1180,8703,0,251,6144,18779,19542,2308
1181,8581,0,239,5984,18503,19712,2358
1182,8592,0,264,6052,18897,19786,2276
1183,8579,0,274,6003,18785,19130,2302
1184,8632,0,236,6071,18539,19677,2325
1185,8495,0,250,6017,18702,19700,2228
1186,8523,0,233,5996,18271,19714,2294
1187,8813,0,253,6253,18547,19797,2307
1188,8494,0,249,5963,18685,19246,2282
1189,8466,0,257,5960,18429,19327,2249
1190,8600,0,259,6109,18427,19640,2232
1191,8517,0,236,5987,18560,19750,2294
1192,8538,0,240,6005,18465,19652,2293
1193,8592,0,260,5966,18537,19787,2366
1194,8466,0,262,5913,18611,19399,2291
1195,8786,0,262,6205,18685,19586,2319
1196,8737,0,248,6185,18448,19679,2304
1197,8545,0,229,6036,18568,19748,2280
1198,8538,0,226,6060,18246,19889,2252
1199,8673,0,230,6183,18554,19698,2260
1200,8866,0,272,6237,18744,19765,2357
1201,9241,0,786,6056,19092,19572,2399
1202,9295,0,549,6215,19528,19860,2531
1203,9221,0,608,6218,19377,19560,2395
1204,9253,0,524,6178,19878,19839,2551
1205,9264,0,530,6225,19577,19619,2509
1206,9207,0,515,6086,19472,19765,2606
1207,9191,0,558,6049,19697,19658,2584
1208,9195,0,495,6106,19826,19963,2594
1209,9119,0,459,6068,19506,19865,2592
1210,9272,0,481,6082,19637,19751,2709
1211,9160,0,466,6116,19705,19717,2578
1212,9334,0,470,6246,20212,19501,2618
1213,9113,0,451,6076,20124,19979,2586
1214,9102,0,466,6035,20011,19698,2601
1215,9116,0,464,6013,19774,19538,2639
1216,9283,0,499,6132,20256,19732,2652
1217,9136,0,426,6125,20254,19749,2585
1218,9220,0,455,5985,19973,19715,2780
1219,9094,0,481,6005,20079,19692,2608
1220,9147,0,443,6096,20031,19561,2608
1221,9307,0,421,6277,20532,19515,2609
1222,9322,0,413,6184,20508,19671,2725
1223,9407,0,431,6310,20786,19752,2666
1224,9215,0,400,6283,20359,19949,2532
1225,9241,0,415,6118,20496,19897,2708
1226,9526,0,431,6338,20910,19491,2757
1227,9153,0,454,6093,20570,19632,2606
1228,9119,0,448,6073,20724,19713,2598
1229,9216,0,418,6066,20678,19650,2732
1230,9251,0,424,6172,20630,19778,2655
1231,9239,0,390,6151,20662,19780,2698
1232,9155,0,450,5965,20679,19814,2740
1233,9289,0,432,6116,20567,19713,2741
1234,9244,0,418,6165,20695,19708,2661
1235,9215,0,397,6152,21136,19926,2666
1236,9229,0,401,6187,20791,19423,2641
1237,9095,0,394,5982,20225,19799,2719
1238,9132,0,422,6037,20598,19595,2673
1239,9372,0,406,6320,21021,19785,2646
1240,9216,0,432,6182,20606,19681,2602
1241,9136,0,410,6053,20609,19804,2673
1242,9383,0,450,6145,20933,19607,2788
1243,9243,0,408,6111,21249,19743,2724
1244,9231,0,420,6150,21083,19153,2661
1245,9128,0,406,5974,20988,19966,2748
1246,9323,0,420,6260,21038,19667,2643
1247,9292,0,405,6177,20654,19760,2710
1248,9261,0,399,6092,20763,19707,2770
1249,9380,0,410,6256,20856,19890,2714
1250,9152,0,398,6102,20470,19854,2652
1251,9066,0,403,5974,20983,19710,2689
1252,9270,0,403,6118,21078,19834,2749
1253,9218,0,414,6123,21208,19708,2681
1254,9195,0,438,6055,20867,19930,2702
1255,9263,0,451,6101,20903,19565,2711
1256,9279,0,431,6054,21487,19420,2794
1257,9135,0,424,6017,20935,19893,2694
1258,9397,0,397,6212,21078,19633,2788
1259,9355,0,395,6235,21140,19657,2725
1260,9316,0,420,6225,21217,19464,2671
1261,8745,0,318,5914,21006,19746,2513
1262,8873,0,345,6105,20790,19556,2423
1263,8607,0,335,5983,20340,19710,2289
1264,8907,0,298,6225,20416,19804,2384
1265,8799,0,294,6206,20176,19842,2299
1266,8753,0,355,6045,20445,19803,2353
1267,8884,0,322,6179,20298,19623,2383
1268,8820,0,312,6139,20250,19773,2369
1269,8752,0,331,6077,20269,19646,2344
1270,8625,0,305,6087,19780,19690,2233
1271,8813,0,323,6191,20123,19111,2299
1272,8713,0,333,6124,19871,19929,2256
1273,8801,0,323,6095,19738,19124,2383
1274,8740,0,339,6089,19557,19855,2312
1275,8745,0,334,6060,19873,19291,2351
1276,8783,0,329,6115,19699,19829,2339
1277,8722,0,298,6089,19815,19883,2335
1278,8778,0,321,6106,19678,19801,2351
1279,8803,0,322,6105,19864,19436,2376
1280,8834,0,307,6119,19679,19941,2408
1281,8734,0,315,6019,19523,19388,2400
1282,8790,0,308,6032,19535,19870,2450
1283,8908,0,305,6106,19329,19713,2497
1284,8743,0,281,6080,19696,19569,2382
1285,8879,0,310,6298,19785,19569,2271
1286,8612,0,293,6025,19614,19942,2294
1287,8806,0,310,6150,19622,19591,2346
1288,8910,0,305,6242,19614,19777,2363
1289,8783,0,311,6046,19428,19934,2426
1290,8768,0,302,6011,19388,19788,2455
1291,8863,0,314,6090,19988,19497,2459
1292,8751,0,279,6282,19700,19976,2190
1293,8639,0,288,6028,19384,19595,2323
1294,8531,0,286,5921,19280,19903,2324
1295,8715,0,302,5926,19448,19789,2487
1296,8668,0,287,5982,19387,19781,2399
1297,8825,0,296,6160,19562,19691,2369
1298,8770,0,321,6050,19435,19986,2399
1299,8701,0,309,6023,19380,19917,2369
1300,8800,0,301,6031,19683,19691,2468
1301,8868,0,311,6100,19693,19723,2457
1302,8767,0,305,6072,19714,19676,2390
1303,8858,0,318,6133,19496,19742,2407
1304,8698,0,308,6063,19470,19851,2327
1305,8733,0,294,6104,19655,19612,2335
1306,8912,0,316,6218,19520,19996,2378
1307,8782,0,301,6115,19717,19817,2366
1308,8718,0,292,6024,19445,19954,2402
1309,8683,0,304,6037,19639,19493,2342
1310,8908,0,286,6216,19752,19735,2406
1311,8859,0,303,6147,19681,19467,2409
1312,8806,0,289,6143,19505,19635,2374
1313,8784,0,291,6122,19313,19677,2371
1314,8849,0,324,6073,19354,19694,2452
1315,8692,0,299,6055,19408,19531,2338
