273,9272,0,237,5196,22436,9776,3839,375836
274,9207,0,233,5241,21912,9862,3733,376705
275,9094,0,218,5141,22027,9936,3735,376757
276,9273,0,230,5258,22014,9781,3785,377860
277,9271,0,219,5267,21722,9828,3785,377975
278,9239,0,235,5297,21700,9848,3707,378606
279,9162,0,238,5262,21809,9602,3662,379469
280,9315,0,235,5247,21454,9909,3833,379719
281,9097,0,234,5127,21650,9713,3736,380243
282,9215,0,223,5267,21488,9638,3725,381149
283,9193,0,218,5276,21959,9969,3699,381199
284,9181,0,236,5240,21563,9842,3705,382119
285,9198,0,245,5200,21443,9746,3753,382997
286,9273,0,228,5324,21370,9848,3721,383285
287,9247,0,252,5241,21660,9889,3754,383288
288,9348,0,226,5311,22058,9740,3811,383761
289,9374,0,234,5283,21566,9879,3857,384805
290,9355,0,236,5356,21507,9698,3763,385045
291,9404,0,249,5317,21655,9691,3838,385046
292,9532,0,247,5315,21370,9880,3970,386436
293,9263,0,211,5168,21099,9935,3884,387225
294,9204,0,230,5120,21450,9675,3854,387518
295,9266,0,238,5242,21211,9733,3786,388476
296,9615,0,254,5393,21264,9663,3968,388952
297,9211,0,227,5174,20897,9698,3810,389552
298,9232,0,191,5309,20444,9955,3732,390011
299,9225,0,225,5307,20975,9609,3693,390199
300,9369,0,226,5332,21110,9603,3811,390571
301,9600,0,424,5244,21093,9717,3932,391371
302,9800,0,340,5446,21398,9954,4014,391763
303,9839,0,341,5469,21473,9907,4029,391517
304,9838,0,336,5376,21051,9915,4126,390971
305,9863,0,302,5509,21236,9918,4052,389904
306,9674,0,287,5442,21129,9964,3945,389157
307,9589,0,286,5419,21593,9943,3884,389642
308,9904,0,299,5434,21671,9958,4171,387936
309,9783,0,313,5454,21484,9445,4016,388198
310,9708,0,292,5357,21543,9733,4059,386371
311,9674,0,262,5319,21510,9711,4093,385173
312,9610,0,317,5300,21189,9836,3993,387161
313,9916,0,309,5482,21462,9569,4125,385383
314,9849,0,313,5423,21567,9632,4113,385303
315,9896,0,310,5661,21459,9648,3925,384396
316,9706,0,313,5429,21548,9859,3964,383973
317,9646,0,318,5402,21403,9861,3926,383601
318,9948,0,316,5619,21924,9870,4013,383226
319,9764,0,286,5493,21978,9650,3985,382799
320,9736,0,306,5369,21700,9761,4061,383464
321,9871,0,263,5422,21535,9282,4186,383207
322,9697,0,299,5348,21893,9870,4050,381933
323,9820,0,300,5466,21432,9692,4054,382123
324,9818,0,325,5461,21790,9962,4032,380319
325,9639,0,306,5401,21831,9661,3932,379962
326,9786,0,315,5368,21578,9584,4103,381012
327,9643,0,308,5351,21527,9534,3984,380825
328,9747,0,288,5339,21420,9965,4120,379854
329,9610,0,295,5275,21503,9753,4040,379587
330,9675,0,280,5329,21557,9854,4066,379107
331,9780,0,298,5384,21877,9861,4098,378782
332,9532,0,254,5229,21337,9560,4049,379573
333,9790,0,301,5403,21569,9884,4086,378445
334,9894,0,296,5515,21510,9754,4083,379026
335,9678,0,294,5348,21244,9580,4036,378662
336,9721,0,250,5260,21393,9507,4211,377333
337,9660,0,313,5350,21489,9647,3997,377210
338,9752,0,273,5457,21831,9586,4022,376690
339,9622,0,304,5324,21685,9658,3994,375727
340,9713,0,262,5339,21526,9986,4112,375529
341,9747,0,302,5384,21664,9724,4061,374712
342,9819,0,289,5436,21493,9993,4094,373170
343,9684,0,306,5341,20975,9839,4037,373278
344,9706,0,259,5470,21477,9747,3977,371968
345,9780,0,305,5429,21388,9741,4046,371546
346,9643,0,288,5323,21329,9677,4032,370302
347,9583,0,272,5322,21398,9846,3989,369065
348,9690,0,292,5442,21434,9810,3956,368798
349,9667,0,261,5298,21433,9588,4108,368605
350,9552,0,294,5285,21252,9483,3973,369159
351,9831,0,300,5472,21694,9603,4059,366741
352,9885,0,292,5464,21886,9852,4129,365189
353,9736,0,271,5405,21871,9423,4060,364684
354,9687,0,283,5315,21681,9747,4089,364077
355,9830,0,296,5391,21403,9857,4143,363980
356,9574,0,274,5223,21707,9741,4077,363568
357,9860,0,275,5471,21267,9810,4114,364060
358,9870,0,271,5583,21658,9695,4016,362174
359,9798,0,304,5555,21686,9571,3939,361128
360,9726,0,268,5426,21484,9942,4032,360391
361,10201,0,717,5681,22554,9711,3803,359324
362,10374,0,352,6236,22305,9886,3786,360115
363,10179,0,271,6139,22208,9656,3769,358866
364,10497,0,276,6330,21854,9946,3891,357793
365,10237,0,233,6173,21743,9997,3831,357896
366,10164,0,237,6150,21728,9671,3777,358209
367,10348,0,223,6238,21725,9842,3887,358168
368,10271,0,202,6253,21977,9775,3816,357957
369,10064,0,200,6156,21667,9451,3708,358053
370,10185,0,224,6216,21670,9740,3745,357162
371,10062,0,233,6121,21640,9864,3708,357583
372,10080,0,227,6073,21615,9851,3780,357089
373,10255,0,222,6285,21361,9794,3748,357583
374,10317,0,270,6250,21580,9376,3797,358328
375,10200,0,230,6206,21631,9687,3764,356786
376,10185,0,226,6211,21733,9773,3748,356457
377,10110,0,241,6120,21600,9908,3749,356416
378,10183,0,220,6162,21650,9765,3801,356180
379,10268,0,243,6271,21338,9759,3754,357365
380,10388,0,227,6328,21723,9738,3833,356894
381,10311,0,209,6267,21735,9567,3835,356855
382,10355,0,231,6236,21511,9340,3888,357034
383,10346,0,233,6290,21435,9711,3823,357094
384,10102,0,212,6179,21494,9686,3711,357217
385,10192,0,235,6158,21378,9829,3799,357430
386,10267,0,236,6294,21275,9842,3737,357479
387,10228,0,196,6254,21185,9357,3778,357924
388,10265,0,276,6139,21169,9592,3850,357810
389,10307,0,214,6233,21300,9646,3860,357665
390,10225,0,218,6146,21206,9674,3861,357962
391,10085,0,211,6212,21029,9823,3662,357846
392,10098,0,242,6137,21093,9951,3719,357340
393,10131,0,199,6183,20919,9767,3749,357489
394,10304,0,216,6215,21336,9733,3873,357320
395,10160,0,222,6247,20996,9886,3691,356594
396,10259,0,245,6123,21553,9777,3891,356144
397,10357,0,221,6318,21413,9710,3818,355695
398,10294,0,213,6217,21211,9802,3864,355742
399,10256,0,228,6224,21267,9925,3804,355116
400,10326,0,201,6281,21465,9658,3844,355015
401,10250,0,232,6156,21380,9742,3862,354972
402,10199,0,212,6188,21292,9772,3799,354438
403,10226,0,235,6138,21414,9687,3853,354538
404,10218,0,235,6191,21285,9987,3792,353569
405,10141,0,237,6113,21353,9627,3791,353568
406,10352,0,235,6200,21403,9946,3917,352116
407,10396,0,226,6249,21526,9849,3921,351245
408,10280,0,219,6220,21223,9897,3841,351162
409,10144,0,244,6003,21228,9736,3897,350290
410,10316,0,213,6224,21476,9899,3879,349950
411,10240,0,231,6218,21222,9748,3791,350116
412,10187,0,218,6143,21256,9699,3826,350385
413,10195,0,212,6105,20730,9678,3878,350605
414,10195,0,220,6243,20934,9960,3732,350544
415,10242,0,220,6195,21183,9824,3827,350258
416,10359,0,201,6250,21172,9834,3908,348888
417,10378,0,215,6256,21512,9666,3907,348541
418,10214,0,204,6169,21139,9997,3841,348038
419,10319,0,197,6288,21513,9693,3834,347042
420,10293,0,223,6293,21079,9612,3777,347902
421,10966,0,215,6773,21490,9810,3978,346968
422,11004,0,209,6893,21173,9825,3902,347155
423,10926,0,205,6806,21216,9635,3915,348214
424,10927,0,179,6784,20823,9669,3964,348158
425,10859,0,206,6738,20822,9654,3915,348011
426,11248,0,196,6944,20885,9572,4108,347549
427,11006,0,190,6798,21138,9827,4018,347378
428,11140,0,190,6926,21006,9715,4024,347005
429,10984,0,201,6914,20463,9753,3869,347199
430,10953,0,186,6894,20635,9916,3873,346550
431,11089,0,196,6882,20268,9891,4011,346404
432,10984,0,211,6859,20431,9316,3914,346205
433,11042,0,198,6884,20494,9487,3960,346116
434,11091,0,192,6974,20629,9771,3925,345231
435,10748,0,193,6662,20252,9889,3893,346187
436,10978,0,183,6852,20350,9513,3943,346907
437,11046,0,202,6820,20869,9745,4024,346492
438,11078,0,199,6820,20421,9579,4059,347637
439,10939,0,209,6901,20099,9808,3829,347348
440,11187,0,205,7165,20820,9967,3817,346014
441,10979,0,204,6790,20507,9993,3985,346713
442,10900,0,194,6659,20101,9920,4047,347172
443,11044,0,187,6869,19982,9883,3988,348174
444,10916,0,209,6888,19920,9871,3819,349083
445,10997,0,180,6860,20154,9743,3957,348657
446,11096,0,202,6890,20082,9626,4004,349199
447,11041,0,204,6788,20140,9926,4049,348744
448,11014,0,159,6952,19762,9835,3903,348222
449,11053,0,197,6887,19819,9442,3969,348384
450,11088,0,199,6861,19880,9999,4028,347324
451,10982,0,188,6899,19954,9910,3895,347325
452,10949,0,180,6730,19770,9982,4039,347752
453,11097,0,194,6890,19613,9826,4013,347215
454,11131,0,191,6901,19901,9907,4039,346590
455,10988,0,212,6729,19871,9692,4047,346265
456,10824,0,188,6666,19737,9648,3970,346956
457,11063,0,185,6847,19979,9896,4031,346489
458,11082,0,215,6948,19946,9974,3919,346457
459,10938,0,196,6766,19515,9902,3976,347001
460,10907,0,186,6735,19939,9995,3986,346675
461,11154,0,175,7009,19891,9906,3970,346886
462,11028,0,208,6843,19934,9867,3977,346896
463,11095,0,197,6930,19544,9809,3968,347188
464,10891,0,179,6880,19216,9929,3832,347325
465,10907,0,190,6803,19729,9842,3914,346228
466,10822,0,173,6846,19352,9658,3803,346989
467,11241,0,176,7007,19563,9590,4058,346818
468,10813,0,204,6759,19564,9600,3850,347139
469,11093,0,180,6916,19505,9676,3997,347122
470,11023,0,187,6868,19488,9877,3968,346738
471,10938,0,216,6744,19827,9960,3978,346476
472,10903,0,189,6699,19530,9540,4015,346724
473,11054,0,194,6848,19545,9790,4012,346660
474,11046,0,184,6759,19627,9777,4103,345860
475,11113,0,187,6903,19451,9584,4023,345632
476,11022,0,208,6885,19566,9943,3929,345647
477,11010,0,188,6921,19877,9507,3901,345660
478,11109,0,177,6867,19970,9539,4065,345468
479,11189,0,203,6910,20075,9488,4076,344669
480,11074,0,193,6877,19899,9918,4004,344646
481,11141,0,235,6919,19715,9547,3987,343940
482,11063,0,242,7042,19628,9755,3779,343815
483,11060,0,213,7003,19726,9737,3844,343999
484,11050,0,213,6946,19621,9625,3891,344110
485,11027,0,238,7021,19570,9951,3768,343182
486,11071,0,230,6907,19518,9766,3934,343553
487,10985,0,214,6907,19587,9679,3864,344092
488,11084,0,228,6979,19550,9598,3877,344318
489,11137,0,222,6981,19710,9906,3934,343776
490,10908,0,204,6817,19492,9611,3887,344987
491,10892,0,207,6789,19366,9966,3896,344438
492,10915,0,219,6812,19751,9619,3884,344328
493,10983,0,230,6898,19057,9820,3855,345402
494,11137,0,222,6932,19760,9802,3983,344358
495,11092,0,203,6914,19770,9849,3975,344343
496,10876,0,198,6771,19398,9824,3907,345224
497,11387,0,224,7142,19744,9742,4021,345535
498,11076,0,218,7008,19591,9555,3850,346161
499,11005,0,210,6914,19689,9589,3881,345631
500,10955,0,187,6907,19371,9845,3861,345122
501,11141,0,199,7018,19208,9900,3924,345347
502,10687,0,199,6711,19112,9732,3777,345876
503,11212,0,239,7035,19246,9830,3938,345683
504,10930,0,205,6935,19431,9451,3790,345450
505,11282,0,200,7042,19408,9471,4040,344828
506,10872,0,191,6837,18855,9811,3844,344720
507,11237,0,190,6983,19198,9768,4064,344300
508,10969,0,192,6855,19307,9574,3922,345007
509,11158,0,201,7055,19659,9830,3902,343587
510,11138,0,211,7010,19528,9661,3917,343996
511,11119,0,199,6986,19520,9654,3934,344013
512,11024,0,209,6910,19248,9217,3905,344465
513,10964,0,196,6806,18853,9948,3962,343961
514,11169,0,188,7100,19163,9607,3881,343341
515,11156,0,203,6993,19454,9999,3960,342950
516,11122,0,189,6973,19327,9962,3960,342829
517,11113,0,223,6898,19200,9681,3992,343436
518,11193,0,203,7025,19586,9629,3965,342643
519,11155,0,177,7101,19253,9681,3877,342288
520,10969,0,207,6889,18920,9933,3873,343010
521,10991,0,230,6915,18972,9909,3846,342654
522,10796,0,186,6771,19169,9478,3839,342370
523,10971,0,176,6903,19007,9711,3892,343057
524,11143,0,216,7069,19198,9826,3858,342449
525,11034,0,223,6991,19377,9654,3820,342252
526,11311,0,229,7056,19270,9570,4026,341709
527,11027,0,214,6940,19496,9784,3873,341322
528,11074,0,183,6950,19433,9249,3941,341832
529,10983,0,212,6924,18986,9983,3847,340587
530,11114,0,230,6930,19606,9647,3954,340557
531,11140,0,222,6972,19350,10000,3946,340005
532,11147,0,189,7138,19309,9572,3820,340770
533,10933,0,209,6828,19027,9856,3896,340774
534,11265,0,207,7189,19584,9579,3869,340451
535,11092,0,193,7004,19335,9823,3895,340091
536,11082,0,202,6930,18966,9552,3950,340765
537,11047,0,193,6912,18740,9284,3942,340955
538,11186,0,188,7043,19056,9881,3955,340039
539,10955,0,190,6842,18741,9927,3923,339604
540,11114,0,194,6972,18982,9635,3948,339442
541,10656,0,243,6539,18999,9855,3874,338258
542,10656,0,239,6430,19181,9792,3987,338578
543,10736,0,247,6557,18817,9608,3932,338965
544,10616,0,240,6499,18984,9795,3877,338324
545,10661,0,202,6621,19212,9782,3838,337898
546,10639,0,226,6569,19034,9721,3844,338340
547,10569,0,210,6614,18831,9715,3745,339819
548,10569,0,240,6510,18895,9906,3819,339234
549,10546,0,221,6567,18908,9747,3758,339979
550,10519,0,210,6438,18668,9370,3871,340600
551,10777,0,216,6678,19003,9288,3883,340646
552,10392,0,205,6412,18540,9875,3775,339827
553,10375,0,212,6418,18655,9511,3745,339952
554,10687,0,210,6651,19088,9727,3826,339128
555,10665,0,208,6582,18857,9710,3875,339235
556,10583,0,219,6573,18872,9927,3791,339264
557,10618,0,219,6452,18696,9795,3947,339534
558,10529,0,223,6426,18948,9867,3880,339441
559,10633,0,197,6548,18883,9598,3888,340324
560,10645,0,222,6533,19032,9986,3890,339020
561,10541,0,210,6466,19201,9615,3865,339636
562,10512,0,212,6513,19067,9528,3787,339744
563,10528,0,225,6518,18806,9400,3785,339973
564,10611,0,221,6622,19083,9703,3768,339398
565,10607,0,222,6524,18852,9864,3861,339827
566,10591,0,210,6450,19086,9869,3931,339707
567,10557,0,197,6506,18930,9609,3854,339287
568,10607,0,204,6631,19222,9430,3772,338930
569,10684,0,222,6484,18986,9948,3978,337856
570,10476,0,218,6419,18843,9544,3839,338539
571,10584,0,208,6537,18984,9456,3839,338231
572,10628,0,205,6694,18806,9634,3729,338455
573,10541,0,210,6551,18811,9495,3780,337426
574,10543,0,204,6478,18325,9920,3861,336977
575,10619,0,190,6476,18533,9683,3953,336931
576,10437,0,206,6445,18907,9688,3786,336357
577,10620,0,200,6437,18393,9512,3983,336509
578,10543,0,190,6493,18821,9639,3860,336586
579,10679,0,184,6668,18659,9860,3827,337003
580,10645,0,205,6569,18847,9626,3871,337740
581,10809,0,199,6680,19056,9616,3930,337541
