426,11248,0,768,6945,22433,9792,3535,249795
427,11006,0,732,6800,22079,9979,3474,249522
428,11140,0,741,6864,22152,9965,3535,249818
429,10984,0,765,6817,21545,9645,3402,249626
430,10953,0,726,6841,21582,9880,3386,249586
431,11089,0,737,6755,21335,9512,3597,249252
432,10984,0,754,6744,21056,9839,3486,249853
433,11042,0,762,6775,21573,9457,3505,249895
434,11091,0,726,6799,21500,9947,3566,249323
435,10748,0,705,6588,21206,9979,3455,249658
436,10978,0,772,6724,21150,9724,3482,248974
437,11046,0,738,6841,21877,9915,3467,249670
438,11078,0,786,6728,21467,9873,3564,249978
439,10939,0,736,6802,21019,9835,3401,249214
440,11187,0,733,7015,21440,9756,3439,249463
441,10979,0,790,6742,21440,9558,3447,249324
442,10900,0,734,6643,21094,9717,3523,249827
443,11044,0,700,6799,20946,9742,3545,249732
444,10916,0,757,6755,21015,9710,3404,249811
445,10997,0,703,6787,20994,9714,3507,249729
446,11096,0,726,6778,21111,9984,3592,249951
447,11041,0,740,6697,21188,9868,3604,249697
448,11014,0,652,6882,20867,9742,3480,249747
449,11053,0,744,6788,20798,9486,3521,249723
450,11088,0,753,6742,21024,9809,3593,249462
451,10982,0,727,6708,21007,9714,3547,249274
452,10949,0,689,6729,20756,9923,3531,249486
453,11097,0,717,6771,20565,9716,3609,249325
454,11131,0,692,6882,21094,9540,3557,249639
455,10988,0,722,6663,21092,9799,3603,249527
456,10824,0,726,6693,20576,9944,3405,249748
457,11063,0,669,6799,20923,9727,3595,249587
458,11082,0,710,6812,20886,9816,3560,249363
459,10938,0,650,6750,20658,9836,3538,249849
460,10907,0,699,6695,20959,9555,3513,249591
461,11154,0,665,6941,20856,9521,3548,249839
462,11028,0,706,6708,21112,9409,3614,249438
463,11095,0,645,6873,20613,9930,3577,249910
464,10891,0,634,6814,20379,9711,3443,249542
465,10907,0,667,6651,20738,9895,3589,249789
466,10822,0,655,6687,20175,9564,3480,249796
467,11241,0,664,6987,20525,9742,3590,249849
468,10813,0,692,6643,20596,9776,3478,249726
469,11093,0,655,6806,20552,9354,3632,249754
470,11023,0,667,6828,20435,9753,3528,249623
471,10938,0,709,6625,20496,9019,3604,249603
472,10903,0,633,6642,20604,9587,3628,249673
473,11054,0,668,6821,20876,9653,3565,249922
474,11046,0,679,6731,20619,9412,3636,249886
475,11113,0,632,6740,20925,9834,3741,249823
476,11022,0,678,6855,20383,9918,3489,249895
477,11010,0,617,6789,20877,9840,3604,249478
478,11109,0,687,6792,20833,9758,3630,249643
479,11189,0,649,6782,21079,9482,3758,249840
480,11074,0,611,6725,20921,9748,3738,249374
481,11141,0,794,6821,20756,9844,3526,249880
482,11063,0,752,6956,20509,9917,3355,249930
483,11060,0,725,6939,20581,9679,3396,249637
484,11050,0,729,6948,20640,9675,3373,249808
485,11027,0,746,6842,20459,9463,3439,249842
486,11071,0,783,6890,20332,9562,3398,249658
487,10985,0,750,6923,20349,9602,3312,249721
488,11084,0,770,6944,20521,9614,3370,249740
489,11137,0,775,6918,20292,9886,3444,249840
490,10908,0,715,6687,20459,9746,3506,249802
491,10892,0,769,6730,20437,9714,3393,249596
492,10915,0,710,6707,20726,9983,3498,249196
493,10983,0,679,6848,20296,9692,3456,249871
494,11137,0,750,6983,20546,9484,3404,249841
495,11092,0,761,6863,20483,9849,3468,249374
496,10876,0,727,6655,20177,9536,3494,249869
497,11387,0,782,7051,20914,9557,3554,249327
498,11076,0,766,6918,20384,9709,3392,249883
499,11005,0,709,6909,20216,9907,3387,249602
500,10955,0,662,6840,20244,9730,3453,249858
501,11141,0,718,6955,20252,9556,3468,249691
502,10687,0,651,6724,19914,9455,3312,249613
503,11212,0,760,6976,20186,9751,3476,249779
504,10930,0,723,6812,20000,9973,3395,249736
505,11282,0,764,6979,20222,9674,3539,249712
506,10872,0,704,6796,19981,9349,3372,249339
507,11237,0,698,6987,20209,9811,3552,249618
508,10969,0,664,6804,20120,9477,3501,249830
509,11158,0,698,7021,20471,9675,3439,249570
510,11138,0,707,6980,20626,9634,3451,249605
511,11119,0,721,6959,20371,9716,3439,249799
512,11024,0,737,6755,20093,9914,3532,249277
513,10964,0,692,6865,19775,9992,3407,249960
514,11169,0,647,7045,20120,9827,3477,249795
515,11156,0,711,6940,20158,9906,3505,249536
516,11122,0,650,6918,20413,9923,3554,249957
517,11113,0,671,6936,20085,9560,3506,249624
518,11193,0,676,6939,20457,9737,3578,249848
519,11155,0,647,7049,20204,9509,3459,249470
520,10969,0,693,6777,19653,9894,3499,249670
521,10991,0,710,6857,20137,9782,3424,249933
522,10796,0,679,6743,19981,9803,3374,249761
523,10971,0,644,6853,19980,9199,3474,249830
524,11143,0,731,6990,20193,9659,3422,249674
525,11034,0,666,6922,20090,9703,3446,249649
526,11311,0,671,6978,20161,9771,3662,249739
527,11027,0,684,6894,20226,10000,3449,249872
528,11074,0,689,6764,20260,9881,3621,249746
529,10983,0,725,6802,20148,9553,3456,249313
530,11114,0,707,6832,20536,9631,3575,249509
531,11140,0,679,6977,20321,9890,3484,249983
532,11147,0,665,7054,20411,9884,3428,249964
533,10933,0,683,6749,20094,9704,3501,249797
534,11265,0,641,7098,20289,9892,3526,249817
535,11092,0,653,6918,20331,9981,3521,249837
536,11082,0,716,6854,20296,9830,3512,249967
537,11047,0,676,6815,19816,9838,3556,249814
538,11186,0,623,6917,19936,9403,3646,249893
539,10955,0,690,6904,19788,9751,3361,249745
540,11114,0,639,6944,19870,9559,3531,249999
541,10656,0,697,6493,20085,9555,3466,249830
542,10656,0,737,6476,20085,9577,3443,249454
543,10736,0,756,6543,19668,9532,3437,249952
544,10616,0,727,6487,19769,9736,3402,249869
545,10661,0,712,6503,19993,9778,3446,249852
546,10639,0,722,6471,20074,9646,3446,249477
547,10569,0,754,6463,19351,9936,3352,249732
548,10569,0,718,6501,19776,9947,3350,249571
549,10546,0,753,6407,19595,9815,3386,249913
550,10519,0,749,6370,19475,9545,3400,249560
551,10777,0,749,6628,19717,9689,3400,249500
552,10392,0,717,6311,19660,9808,3364,249859
553,10375,0,716,6421,19460,9222,3238,249353
554,10687,0,754,6559,19875,9708,3374,249777
555,10665,0,701,6569,19639,9780,3395,249581
556,10583,0,704,6487,19804,9987,3392,249867
557,10618,0,758,6521,19564,9810,3339,249820
558,10529,0,753,6451,19593,9899,3325,249739
559,10633,0,716,6554,19846,9767,3363,249787
560,10645,0,738,6491,19869,9495,3416,249097
561,10541,0,737,6442,20079,9665,3362,249751
562,10512,0,703,6496,19986,9509,3313,249782
563,10528,0,715,6419,19589,9690,3394,249730
564,10611,0,726,6478,19905,9814,3407,249383
565,10607,0,716,6399,19823,9691,3492,249606
566,10591,0,716,6387,19927,9696,3488,249600
567,10557,0,673,6471,19730,9723,3413,249704
568,10607,0,697,6587,19909,9776,3323,249738
569,10684,0,670,6525,19826,9836,3489,249723
570,10476,0,722,6322,19657,9697,3432,249906
571,10584,0,712,6413,19823,9975,3459,249947
572,10628,0,711,6555,19751,9778,3362,249767
573,10541,0,695,6450,19517,9677,3396,249856
574,10543,0,649,6405,19122,9972,3489,249764
575,10619,0,694,6504,19530,9744,3421,249452
576,10437,0,657,6467,19566,9453,3313,249655
