68,10037,0,715,8448,24692,63666,874,138049
69,9851,0,730,8228,24438,63750,893,139661
70,9987,0,650,8420,24752,63780,917,141533
71,9876,0,654,8371,24438,63741,851,143483
72,9991,0,675,8431,25055,63747,885,145420
73,9769,0,599,8330,24888,63253,840,147257
74,9770,0,653,8208,24377,63784,909,148087
75,9846,0,565,8338,24595,63615,943,149374
76,9762,0,601,8227,24638,63998,934,150631
77,9802,0,613,8269,24489,63289,920,153284
78,9895,0,589,8414,24375,63652,892,153445
79,9807,0,574,8334,25043,63529,899,154295
80,9930,0,620,8336,25031,63622,974,155187
81,10200,0,611,8687,25386,63776,902,156019
82,9949,0,581,8482,25537,63543,886,157123
83,9822,0,554,8346,25253,63779,922,158350
84,9837,0,553,8280,25265,63785,1004,159652
85,9958,0,540,8435,25202,63487,983,160577
86,9885,0,569,8370,25595,63288,946,162527
87,9681,0,540,8247,25214,63776,894,164008
88,9930,0,534,8418,25323,63513,978,164459
89,9832,0,566,8304,25336,63371,962,165773
90,9951,0,509,8448,25129,63640,994,165976
91,9836,0,533,8243,25334,63669,1060,167794
92,9929,0,505,8400,25524,63857,1024,168433
93,9897,0,531,8415,25418,63991,951,169933
94,9709,0,479,8238,25523,63670,992,171759
95,9957,0,561,8411,25864,63608,985,172836
96,9861,0,532,8381,25940,63620,948,174111
97,9713,0,483,8247,25713,63122,983,176230
98,9770,0,499,8257,25557,63935,1014,177207
99,9773,0,482,8322,25859,63481,969,178259
100,9821,0,487,8304,26030,63232,1030,179667
101,9960,0,511,8396,26184,63874,1053,180245
102,9999,0,471,8459,26377,63346,1069,181724
103,9941,0,503,8414,25973,63804,1024,182528
104,9813,0,481,8284,25772,63732,1048,183197
105,9818,0,483,8335,26315,63590,1000,184449
106,9873,0,483,8364,26024,63914,1026,185492
107,10062,0,491,8513,26626,63773,1058,186102
108,9860,0,470,8279,26274,63753,1111,187079
109,9838,0,434,8337,26244,63760,1067,187503
110,9815,0,457,8320,26295,63578,1038,188823
111,9905,0,429,8383,26544,63755,1093,188489
112,9942,0,410,8444,26822,63339,1088,188612
113,9972,0,434,8419,26569,63381,1119,189583
114,9866,0,430,8386,26615,63691,1050,190355
115,9914,0,448,8413,26681,63533,1053,191380
116,9809,0,439,8339,26437,63657,1031,192286
117,9841,0,437,8384,26453,63593,1020,192587
118,9853,0,463,8334,26938,63519,1056,192806
119,9864,0,464,8285,26591,63447,1115,194658
120,9941,0,436,8352,26633,63942,1153,195109
121,9452,0,470,7875,26377,63862,1107,196337
122,9426,0,398,7953,26444,63597,1075,197332
123,9460,0,506,7939,26697,63548,1015,198416
124,9515,0,435,8087,26956,63531,993,199768
125,9454,0,441,7984,26602,63572,1029,201171
126,9376,0,402,8003,26554,63546,971,201916
127,9415,0,454,7958,26462,63236,1003,203184
128,9609,0,469,8115,26540,63790,1025,203134
129,9575,0,450,8113,26776,63704,1012,203479
130,9348,0,423,8006,26546,63428,919,203985
131,9356,0,396,8057,26274,63677,903,204555
132,9450,0,402,8060,26714,63911,988,205403
133,9421,0,424,8057,26421,63721,940,206887
134,9480,0,411,8161,26697,63395,908,208038
135,9372,0,379,8009,26144,63676,984,209165
136,9532,0,415,8150,26607,63864,967,210122
137,9641,0,431,8211,26829,63840,999,210871
138,9409,0,353,8110,26610,63682,946,211829
139,9667,0,404,8254,26811,63701,1009,212512
140,9387,0,378,8057,26652,63601,952,212974
141,9435,0,346,8117,26577,63816,972,213536
142,9492,0,392,8112,26819,63509,988,214016
143,9529,0,358,8154,26462,63577,1017,215071
144,9642,0,377,8265,26844,63760,1000,214788
145,9363,0,372,7999,26610,63648,992,216121
146,9511,0,341,8236,26709,63270,934,216725
147,9617,0,354,8274,27042,63506,989,217540
148,9441,0,352,8104,27070,63220,985,218870
149,9589,0,360,8229,26882,63526,1000,219147
150,9517,0,354,8168,27023,63452,995,220112
151,9498,0,364,8186,26937,63382,948,221181
152,9596,0,350,8211,26797,63673,1035,221817
153,9565,0,354,8158,27130,63529,1053,223671
154,9477,0,351,8068,27062,63518,1058,224420
155,9494,0,354,8114,26757,63810,1026,225311
156,9566,0,302,8230,26927,63263,1034,226783
157,9422,0,326,8089,26772,63555,1007,227095
158,9473,0,321,8139,27039,63280,1013,227490
159,9549,0,347,8191,26697,63823,1011,227289
160,9505,0,334,8130,26372,63559,1041,228866
161,9421,0,345,8077,26173,63838,999,228888
162,9645,0,361,8214,26348,63498,1070,229358
163,9485,0,333,8126,26581,63625,1026,230085
164,9414,0,328,8106,26551,63291,980,231030
165,9494,0,318,8103,26676,63704,1073,230712
166,9480,0,311,8115,26198,63870,1054,231420
167,9515,0,302,8119,26483,63815,1094,232098
168,9451,0,299,8085,26326,63784,1067,232587
169,9558,0,322,8188,26929,63026,1048,232914
170,9536,0,341,8120,26881,63493,1075,233109
171,9317,0,328,7983,26162,63369,1006,235565
172,9557,0,321,8173,26290,63264,1063,235675
173,9200,0,310,7879,26257,63729,1011,235970
174,9390,0,328,8037,26227,63725,1025,236403
175,9474,0,309,8149,26490,63402,1016,236634
176,9420,0,290,8085,26290,63805,1045,237307
177,9442,0,335,8106,26371,63660,1001,238796
178,9424,0,303,8064,26230,63809,1057,239224
179,9549,0,316,8172,26170,63607,1061,240068
180,9581,0,287,8185,25786,63858,1109,240725
181,9804,0,376,8294,25983,63585,1134,241692
182,9676,0,366,8266,25554,63677,1044,242158
183,9764,0,332,8363,25714,63519,1069,243431
184,9782,0,332,8343,25932,63581,1107,243790
185,9950,0,352,8503,26224,63171,1095,243788
186,9753,0,313,8419,25819,63534,1021,244632
187,9651,0,319,8378,25673,63663,954,245647
188,9754,0,327,8377,25597,63887,1050,246997
189,9648,0,314,8359,25538,63730,975,248245
190,9798,0,339,8428,25357,63713,1031,248736
191,9835,0,331,8504,25516,63530,1000,249422
192,9702,0,298,8448,25227,63623,956,249985
193,9716,0,312,8392,25178,63497,1012,249884
194,9731,0,317,8373,25417,63328,1041,249857
195,9820,0,295,8468,25426,63904,1057,249829
196,9572,0,301,8315,25182,63712,956,249794
197,9859,0,320,8554,25389,63321,985,249795
198,9717,0,332,8371,25537,63287,1014,249898
199,9750,0,312,8466,25268,63666,972,249907
200,9814,0,308,8500,25405,63718,1006,249832
201,9604,0,302,8308,25518,63688,994,249743
202,9683,0,314,8379,25274,63632,990,249853
203,9857,0,330,8432,25212,63705,1095,249976
204,9626,0,264,8358,25215,63629,1004,249729
205,9819,0,305,8456,25381,63508,1058,249808
206,9908,0,326,8489,25360,63782,1093,249661
207,9894,0,290,8585,25394,63640,1019,249891
208,9624,0,316,8249,24909,63859,1059,249840
209,9683,0,297,8388,25595,63429,998,249782
210,9832,0,290,8489,25632,63610,1053,249498
211,9717,0,322,8361,25237,63743,1034,249598
212,9613,0,299,8280,24998,63891,1034,249829
213,9569,0,338,8211,24973,63748,1020,249471
214,9570,0,267,8287,24822,63747,1016,249764
215,9818,0,298,8510,24970,63339,1010,249524
216,9760,0,310,8435,25100,63518,1015,249487
217,9730,0,304,8437,25167,63774,989,249519
218,9741,0,296,8393,25135,63408,1052,249842
219,9744,0,288,8387,25102,63483,1069,249764
220,9624,0,274,8330,25295,63290,1020,249689
221,9737,0,296,8451,24761,63606,990,249792
222,9672,0,309,8339,24787,63607,1024,249630
223,9839,0,295,8413,24952,63525,1131,249999
224,9647,0,254,8392,24659,63525,1001,249913
225,9682,0,276,8352,24514,63545,1054,249822
226,9859,0,304,8448,24644,63609,1107,249620
227,9798,0,280,8471,24993,63568,1047,249559
228,9636,0,275,8317,24594,63723,1044,249817
229,9774,0,276,8428,24616,63916,1070,249407
230,9736,0,300,8397,24721,63697,1039,249189
231,9751,0,271,8360,24412,63657,1120,249584
232,9684,0,255,8362,24400,63670,1067,249927
233,9754,0,282,8428,24419,63681,1044,249839
234,9802,0,266,8496,24611,63523,1040,249845
235,9703,0,267,8418,24521,63649,1018,249903
236,9765,0,307,8405,24716,63626,1053,249556
237,9812,0,299,8480,24524,63637,1033,249894
238,9746,0,297,8431,24633,63705,1018,249563
239,9638,0,265,8359,23943,63838,1014,249737
240,9719,0,298,8326,24290,63749,1095,249963
241,9380,0,327,8023,23862,63601,1030,249925
242,9353,0,298,7987,24032,63693,1068,249599
243,9091,0,345,7712,23904,63385,1034,249671
244,9279,0,326,7873,23470,63630,1080,249694
245,9252,0,294,7948,23778,63390,1010,249866
246,9124,0,298,7770,23394,63852,1056,249745
247,9170,0,299,7894,23888,63573,977,249979
248,9307,0,307,7934,23425,63859,1066,249919
249,9043,0,290,7736,23501,63491,1017,249822
250,9200,0,281,7916,23337,63580,1003,249211
251,9321,0,316,8021,23592,63807,984,249765
252,9237,0,320,7946,23595,63745,971,249956
253,9278,0,313,7892,23321,63386,1073,249896
254,9425,0,272,8120,23383,63463,1033,249820
255,9279,0,284,7943,23180,63277,1052,249661
256,9183,0,274,7879,23082,63572,1030,249820
257,9164,0,285,7834,23112,63429,1045,249932
258,9320,0,300,7957,23045,63649,1063,249779
259,9390,0,335,8091,23135,63638,964,249579
260,9424,0,290,8109,22623,63681,1025,249961
261,9386,0,301,8053,22888,63590,1032,249998
262,9358,0,281,8026,23145,63566,1051,249774
263,9270,0,264,7964,22605,63929,1042,249907
264,9415,0,287,8063,22605,63654,1065,249814
265,9392,0,268,8083,22613,63314,1041,249917
266,9245,0,292,7949,22481,63728,1004,249966
267,9269,0,279,7956,22362,63774,1034,249601
268,9175,0,279,7851,22239,63601,1045,249840
269,9242,0,279,7924,22388,63915,1039,249761
270,9252,0,274,7898,22241,63852,1080,249909
271,9311,0,283,8018,22221,63617,1010,249698
272,9253,0,284,7888,22179,63854,1081,249625
273,9272,0,256,8017,22428,63552,999,249577
274,9207,0,283,7942,22050,63730,982,249652
275,9094,0,255,7801,22045,63761,1038,249573
276,9273,0,284,7985,22193,63731,1004,249725
277,9271,0,263,7932,21935,63713,1076,249764
278,9239,0,271,7961,22202,63444,1007,249378
279,9162,0,283,7860,21494,63737,1019,249973
280,9315,0,249,7984,21696,63468,1082,249900
281,9097,0,238,7791,21725,63377,1068,249964
282,9215,0,266,7931,21233,63922,1018,249608
283,9193,0,255,7993,21945,63605,945,249537
284,9181,0,270,7880,21702,63743,1031,249927
285,9198,0,250,7937,21393,63521,1011,249807
286,9273,0,248,8047,21600,63350,978,249738
287,9247,0,275,7883,21447,63825,1089,248865
288,9348,0,267,8054,21943,63941,1027,249192
289,9374,0,247,8055,21705,63815,1072,249852
290,9355,0,250,8065,21568,63817,1040,249478
291,9404,0,270,8033,21674,63786,1101,249918
292,9532,0,264,8140,21587,63681,1128,249820
293,9263,0,266,7911,21283,63499,1086,249804
294,9204,0,244,7868,21381,63517,1092,249748
295,9266,0,265,7900,21311,63556,1101,249488
296,9615,0,274,8243,20926,63862,1098,249656
297,9211,0,256,7853,20917,63918,1102,249939
298,9232,0,228,7905,20966,63752,1099,249902
299,9225,0,254,7937,21127,63440,1034,249347
300,9369,0,272,8049,21002,63755,1048,249554
301,9600,0,583,7905,21354,63270,1112,249850
302,9800,0,511,8165,21708,63543,1124,249450
303,9839,0,435,8254,21793,63572,1150,249653
304,9838,0,445,8254,21302,63841,1139,249982
305,9863,0,409,8313,21338,63480,1141,249969
306,9674,0,396,8183,21635,63249,1095,249831
307,9589,0,366,8176,21778,63613,1047,249962
308,9904,0,391,8452,21790,63408,1061,249817
309,9783,0,400,8283,21374,63736,1100,249798
310,9708,0,388,8218,21772,63650,1102,249399
311,9674,0,349,8278,21588,63409,1047,249696
312,9610,0,398,8144,21405,63574,1068,249946
313,9916,0,383,8419,21610,63338,1114,249871
314,9849,0,396,8337,21725,63218,1116,249864
315,9896,0,387,8459,21516,62979,1050,249901
316,9706,0,364,8228,21600,63321,1114,249721
317,9646,0,409,8188,21744,63455,1049,249525
318,9948,0,385,8429,22061,63615,1134,249867
319,9764,0,367,8300,21910,63435,1097,249789
320,9736,0,367,8274,21696,63825,1095,249439
321,9871,0,339,8395,21484,63726,1137,249928
322,9697,0,376,8239,21930,63402,1082,249667
323,9820,0,361,8353,21716,63684,1106,249958
324,9818,0,396,8382,21617,63966,1040,249482
325,9639,0,362,8170,21914,63760,1107,249769
326,9786,0,396,8258,21601,63762,1132,249756
327,9643,0,363,8148,21484,63547,1132,249760
328,9747,0,379,8203,21645,63643,1165,249717
329,9610,0,359,8139,21466,63918,1112,249201
330,9675,0,355,8231,21736,63438,1089,249953
331,9780,0,352,8328,21868,63435,1100,249675
332,9532,0,310,8144,21249,63874,1078,249736
333,9790,0,341,8300,21063,63910,1149,249531
334,9894,0,348,8404,21872,63489,1142,249364
335,9678,0,343,8163,21164,63778,1172,249974
336,9721,0,308,8270,21497,63751,1143,249388
337,9660,0,371,8198,21354,63715,1091,249999
338,9752,0,340,8320,21954,63726,1092,249829
339,9622,0,341,8133,21935,63666,1148,249760
340,9713,0,329,8263,21674,63459,1121,249927
341,9747,0,371,8200,21541,63520,1176,249970
342,9819,0,363,8318,21695,63377,1138,249946
343,9684,0,352,8178,21497,63510,1154,249719
344,9706,0,295,8281,21522,63618,1130,249623
345,9780,0,339,8330,21425,63949,1111,249705
346,9643,0,328,8217,21397,63787,1098,249597
347,9583,0,308,8193,21275,63661,1082,249690
348,9690,0,330,8240,21449,63723,1120,249574
349,9667,0,310,8233,21374,63743,1124,249969
350,9552,0,340,8144,21245,63913,1068,249794
351,9831,0,341,8342,21804,63208,1148,249849
352,9885,0,338,8392,22037,63658,1155,249327
353,9736,0,318,8286,21830,63779,1132,249338
354,9687,0,331,8242,21659,63834,1114,249633
355,9830,0,343,8313,21579,63479,1174,249883
356,9574,0,329,8140,21828,63601,1105,249276
357,9860,0,306,8384,21482,63409,1170,249999
358,9870,0,295,8466,21743,63646,1109,249837
359,9798,0,327,8330,21816,63606,1141,249891
360,9726,0,302,8290,21464,63620,1134,249678
361,10201,0,802,8312,22469,63866,1087,249743
362,10374,0,406,8834,22362,63737,1134,249713
363,10179,0,338,8765,22283,63564,1076,249852
364,10497,0,311,9049,22391,63541,1137,249234
365,10237,0,290,8875,22320,63290,1072,249908
366,10164,0,292,8807,21927,63434,1065,249884
367,10348,0,323,8907,21770,63501,1118,249896
368,10271,0,298,8904,21912,63733,1069,249713
369,10064,0,260,8794,21720,63610,1010,249874
370,10185,0,299,8866,21907,63496,1020,249636
371,10062,0,271,8740,21710,63637,1051,249855
372,10080,0,264,8795,21707,63600,1021,249794
373,10255,0,280,8938,21669,63522,1037,249966
374,10317,0,311,8985,21595,63620,1021,249693
375,10200,0,280,8921,21802,63684,999,249431
376,10185,0,262,8915,21993,63522,1008,249568
377,10110,0,268,8840,21513,63724,1002,249855
378,10183,0,270,8895,21770,63599,1018,249913
379,10268,0,311,8963,21625,63528,994,249511
380,10388,0,270,9034,21750,63723,1084,249531
381,10311,0,257,8970,21728,63259,1084,249807
382,10355,0,286,9071,21550,63549,998,249846
383,10346,0,263,8999,21618,63457,1084,249508
384,10102,0,244,8868,21459,63935,990,249246
385,10192,0,275,8844,21471,63576,1073,249836
386,10267,0,270,8977,21214,63713,1020,249805
387,10228,0,246,8957,21321,63755,1025,249539
388,10265,0,318,8899,21314,63339,1048,249744
389,10307,0,281,8930,21349,63639,1096,249882
390,10225,0,272,8926,20962,63923,1027,249776
391,10085,0,260,8859,20956,63225,966,249864
392,10098,0,262,8871,20965,63814,965,249820
393,10131,0,230,8896,21100,63363,1005,249548
394,10304,0,250,8965,21352,63641,1089,249019
395,10160,0,241,8895,21266,63591,1024,249893
396,10259,0,270,8899,21589,63381,1090,249711
397,10357,0,260,9063,21564,63533,1034,249685
398,10294,0,228,8990,21412,63515,1076,249935
399,10256,0,283,8946,21342,63614,1027,249565
400,10326,0,255,9038,21517,63754,1033,249623
401,10250,0,266,8938,21405,63451,1046,249937
402,10199,0,244,8924,21358,63426,1031,249711
403,10226,0,280,8898,21438,63612,1048,249791
404,10218,0,273,8893,21459,63687,1052,249773
405,10141,0,261,8759,21381,63300,1121,249556
406,10352,0,270,9030,21648,63674,1052,249433
407,10396,0,286,9022,21753,63163,1088,249907
408,10280,0,238,8963,21123,63661,1079,249767
409,10144,0,263,8779,21162,63716,1102,249705
410,10316,0,261,8953,21555,63427,1102,249482
411,10240,0,273,8958,21281,63718,1009,249461
412,10187,0,254,8856,21302,63711,1077,249550
413,10195,0,237,8891,20837,63872,1067,249557
414,10195,0,262,8874,20922,63732,1059,249898
415,10242,0,243,8957,21334,63457,1042,249819
416,10359,0,239,9037,21537,63483,1083,248981
417,10378,0,248,9062,21601,63484,1068,249728
418,10214,0,254,8903,21478,63644,1057,249468
419,10319,0,240,9051,21626,63444,1028,249580
420,10293,0,249,9032,21266,63545,1012,249826
421,10966,0,246,9576,21757,63520,1144,249110
422,11004,0,278,9700,21323,63528,1026,249373
423,10926,0,257,9606,21238,63543,1063,249421
424,10927,0,254,9612,20923,63671,1061,249117
425,10859,0,240,9578,20901,63556,1041,249254
426,11248,0,266,9930,21486,63431,1052,249592
427,11006,0,225,9780,21127,63716,1001,249560
428,11140,0,232,9879,21044,63507,1029,249262
429,10984,0,238,9777,20848,63472,969,249813
430,10953,0,200,9795,20496,63864,958,249645
431,11089,0,219,9880,20382,63659,990,249577
432,10984,0,268,9749,20623,63021,967,249512
433,11042,0,231,9796,20553,63703,1015,249788
434,11091,0,226,9854,20764,63784,1011,249677
435,10748,0,229,9481,20387,63523,1038,249702
436,10978,0,237,9752,20246,63742,989,249766
437,11046,0,242,9842,20898,63570,962,249413
438,11078,0,241,9820,20521,63736,1017,249784
439,10939,0,252,9696,20434,63692,991,249753
440,11187,0,248,9945,20786,63602,994,249981
441,10979,0,250,9773,20621,63560,956,249854
442,10900,0,238,9594,19732,63931,1068,249656
443,11044,0,234,9773,20104,63514,1037,249822
444,10916,0,248,9673,20225,63673,995,249773
445,10997,0,237,9733,20252,63472,1027,249717
446,11096,0,259,9816,20116,63618,1021,249870
447,11041,0,257,9735,20114,63623,1049,249901
448,11014,0,199,9853,20043,63628,962,249765
449,11053,0,261,9747,19886,63717,1045,249728
450,11088,0,229,9781,19745,63745,1078,249862
451,10982,0,220,9729,20191,63437,1033,249393
452,10949,0,207,9717,19929,63656,1025,249707
453,11097,0,232,9828,19518,63952,1037,249611
454,11131,0,238,9859,20137,63738,1034,249704
455,10988,0,249,9709,19776,63692,1030,249970
456,10824,0,228,9574,19714,63669,1022,249784
457,11063,0,243,9806,19601,63947,1014,249738
458,11082,0,246,9842,20006,63341,994,249965
459,10938,0,229,9684,19812,63655,1025,249604
460,10907,0,224,9675,19839,63687,1008,249994
461,11154,0,217,9927,19901,63912,1010,249867
462,11028,0,266,9747,20193,63297,1015,249883
463,11095,0,215,9872,19702,63921,1008,249703
464,10891,0,235,9671,19448,63601,985,249943
465,10907,0,208,9665,20074,63864,1034,249430
466,10822,0,183,9659,19321,63779,980,249753
467,11241,0,229,9955,19809,63662,1057,249426
468,10813,0,250,9563,19709,63758,1000,249430
469,11093,0,223,9846,19392,63972,1024,249794
470,11023,0,235,9809,19722,63611,979,249759
471,10938,0,244,9611,19733,63992,1083,249824
472,10903,0,235,9634,19713,63374,1034,249896
473,11054,0,228,9814,19769,63614,1012,249600
474,11046,0,224,9745,19541,63850,1077,249697
475,11113,0,233,9833,19697,63633,1047,249889
476,11022,0,225,9783,19590,63773,1014,249773
477,11010,0,231,9795,19843,63643,984,249624
478,11109,0,218,9835,19958,63728,1056,249717
479,11189,0,232,9913,20199,63467,1044,249691
480,11074,0,222,9826,20072,63383,1026,249610
481,11141,0,277,9728,19738,63575,1136,249567
482,11063,0,261,9721,19593,63803,1081,249275
483,11060,0,237,9664,19782,63657,1159,249735
484,11050,0,259,9710,19709,63658,1081,249809
485,11027,0,288,9676,19598,63509,1063,249459
486,11071,0,260,9707,19602,63563,1104,249466
487,10985,0,250,9670,19637,63448,1065,249857
488,11084,0,240,9770,19652,63923,1074,249442
489,11137,0,256,9769,19627,63324,1112,249732
490,10908,0,260,9550,19426,63871,1098,249684
491,10892,0,267,9569,19785,63296,1056,249969
492,10915,0,259,9633,19916,63560,1023,249581
493,10983,0,250,9744,19452,63367,989,249813
494,11137,0,273,9802,19612,63741,1062,249524
495,11092,0,258,9762,19936,63404,1072,249349
496,10876,0,236,9578,19460,63410,1062,249523
497,11387,0,244,10026,19550,63596,1117,249838
498,11076,0,260,9750,19561,63780,1066,249887
499,11005,0,249,9704,19817,63344,1052,249922
500,10955,0,204,9688,19444,63693,1063,249854
501,11141,0,232,9845,19441,63742,1064,249190
502,10687,0,240,9457,19154,63723,990,249925
503,11212,0,251,9847,19210,63355,1114,249693
504,10930,0,234,9669,19369,63471,1027,249561
505,11282,0,215,9952,19249,63589,1115,249888
506,10872,0,234,9612,19077,63635,1026,249706
507,11237,0,218,9968,19090,63642,1051,249794
508,10969,0,194,9681,19219,63468,1094,249645
509,11158,0,236,9900,19629,63664,1022,249031
510,11138,0,234,9865,19613,63372,1039,249864
511,11119,0,233,9851,19642,63275,1035,249719
512,11024,0,229,9717,19222,63297,1078,249851
513,10964,0,211,9742,18996,63900,1011,249946
514,11169,0,217,9893,19270,63582,1059,249850
515,11156,0,250,9859,19690,63456,1047,249659
516,11122,0,214,9812,19360,63866,1096,249615
517,11113,0,212,9833,19334,63604,1068,249764
518,11193,0,248,9936,19588,63414,1009,249616
519,11155,0,217,9936,19363,63319,1002,249916
520,10969,0,247,9665,18971,63858,1057,249310
521,10991,0,252,9677,19262,63736,1062,249508
522,10796,0,224,9525,19371,63565,1047,249694
523,10971,0,210,9717,19099,63527,1044,249859
524,11143,0,245,9839,18993,63938,1059,249909
525,11034,0,240,9733,19379,63749,1061,249344
526,11311,0,231,9963,19312,63695,1117,249547
527,11027,0,246,9719,19413,63724,1062,249515
528,11074,0,212,9766,19337,63562,1096,249687
529,10983,0,233,9679,19331,63750,1071,249775
530,11114,0,244,9792,19832,63502,1078,249740
531,11140,0,262,9777,19811,63499,1101,249683
532,11147,0,214,9918,19223,63784,1015,249781
533,10933,0,242,9587,19309,63356,1104,249011
534,11265,0,220,9931,19593,63597,1114,249895
535,11092,0,214,9871,19566,63410,1007,249507
536,11082,0,261,9717,19181,63450,1104,249847
537,11047,0,231,9744,18741,63666,1072,249961
538,11186,0,229,9905,18964,63471,1052,249557
539,10955,0,220,9664,18871,63786,1071,249456
540,11114,0,226,9779,18992,63775,1109,249641
541,10656,0,263,9350,18964,63611,1043,249416
542,10656,0,255,9270,19204,63353,1131,249969
543,10736,0,286,9375,18756,63897,1075,249821
544,10616,0,271,9250,19017,63697,1095,249483
545,10661,0,234,9344,19030,63889,1083,249550
546,10639,0,269,9355,19079,63606,1015,249744
547,10569,0,222,9277,18835,63529,1070,249675
548,10569,0,262,9280,18914,63640,1027,249608
549,10546,0,251,9282,19034,63754,1013,249782
550,10519,0,240,9293,18660,63780,986,249690
551,10777,0,263,9513,18936,63687,1001,249646
552,10392,0,227,9144,18854,63522,1021,249584
553,10375,0,248,9171,18836,63344,956,249874
554,10687,0,243,9422,18980,63473,1022,249606
555,10665,0,272,9432,18917,63577,961,249874
556,10583,0,239,9387,18936,63876,957,249075
557,10618,0,263,9365,18854,63577,990,249327
558,10529,0,228,9281,18220,63841,1020,249546
559,10633,0,248,9333,18909,63609,1052,249812
560,10645,0,247,9381,19025,63467,1017,249691
561,10541,0,256,9301,19376,63427,984,249743
562,10512,0,247,9300,19074,63741,965,249472
563,10528,0,249,9303,18828,63650,976,249621
564,10611,0,270,9370,19185,63574,971,249698
565,10607,0,251,9385,18976,63755,971,249782
566,10591,0,256,9310,19022,63677,1025,249596
567,10557,0,236,9364,18916,63749,957,249969
568,10607,0,232,9404,19256,63244,971,249877
569,10684,0,214,9391,19113,63691,1079,249812
570,10476,0,239,9160,18815,63573,1077,249912
571,10584,0,231,9284,18590,63762,1069,249777
572,10628,0,245,9374,18783,63721,1009,249841
573,10541,0,223,9307,18687,63294,1011,249825
574,10543,0,240,9282,18354,63670,1021,249693
575,10619,0,210,9342,18683,63607,1067,249427
576,10437,0,220,9209,18861,63454,1008,249402
577,10620,0,239,9337,18525,63759,1044,249843
578,10543,0,215,9340,18811,63560,988,249329
579,10679,0,223,9371,18841,63642,1085,249676
580,10645,0,212,9369,18992,63492,1064,249675
581,10809,0,207,9551,19112,63757,1051,249465
582,10605,0,258,9306,18924,63630,1041,249692
583,10517,0,227,9262,18791,63624,1028,249670
584,10604,0,241,9320,18816,63507,1043,249771
585,10610,0,213,9352,18834,63459,1045,249890
586,10651,0,258,9397,19011,63327,996,249900
587,10425,0,224,9183,18298,63508,1018,249789
588,10592,0,246,9354,18655,63470,992,249780
