106,9873,0,486,5089,26402,9792,4298,249745
107,10062,0,500,5193,26951,9553,4369,249489
108,9860,0,503,5124,26583,9720,4233,249802
109,9838,0,462,5158,26600,9876,4218,249923
110,9815,0,477,5097,26534,9766,4241,249516
111,9905,0,451,5129,26773,9677,4325,249406
112,9942,0,428,5194,27237,9493,4320,249868
113,9972,0,451,5210,26870,9668,4311,249624
114,9866,0,441,5138,26818,9657,4287,249835
115,9914,0,436,5229,26390,9920,4249,249815
116,9809,0,444,5188,26558,9832,4177,249841
117,9841,0,437,5188,26610,9757,4216,249839
118,9853,0,481,5129,27026,9901,4243,249716
119,9864,0,445,5088,26911,9631,4331,249749
120,9941,0,480,5014,26832,9601,4447,249867
121,9452,0,484,5020,26408,9949,3948,249577
122,9426,0,436,5187,26655,9980,3803,249366
123,9460,0,525,5170,26786,9722,3765,249839
124,9515,0,471,5312,26978,9900,3732,249432
125,9454,0,458,5167,26777,9915,3829,249779
126,9376,0,434,5267,26525,9674,3675,249768
127,9415,0,465,5232,26681,9592,3718,249661
128,9609,0,474,5255,26676,9828,3880,249618
129,9575,0,455,5223,26918,9903,3897,249248
130,9348,0,430,5175,26607,9951,3743,249796
131,9356,0,418,5193,26288,9884,3745,249626
132,9450,0,465,5261,26872,9945,3724,249445
133,9421,0,454,5278,26523,9823,3689,249719
134,9480,0,451,5148,26832,9910,3881,249708
135,9372,0,421,5181,26443,9836,3770,249724
136,9532,0,440,5294,26628,9941,3798,249697
137,9641,0,453,5399,26984,9875,3789,249501
138,9409,0,400,5292,26889,9712,3717,249774
139,9667,0,458,5368,27107,9256,3841,249740
140,9387,0,413,5124,26967,9884,3850,249615
141,9435,0,391,5286,26675,9922,3758,249750
142,9492,0,409,5153,27007,9734,3930,249613
143,9529,0,394,5200,26735,9873,3935,249489
144,9642,0,413,5342,26875,9801,3887,249704
145,9363,0,418,5072,26884,9979,3873,249720
146,9511,0,396,5373,26837,9909,3742,249535
147,9617,0,409,5292,27318,9552,3916,249601
148,9441,0,399,5357,26488,9919,3685,249537
149,9589,0,398,5342,26886,9517,3849,249830
150,9517,0,370,5368,27185,9896,3779,249457
151,9498,0,383,5274,26931,9854,3841,249668
152,9596,0,389,5335,27057,9601,3872,249876
153,9565,0,410,5324,27210,9670,3831,249632
154,9477,0,393,5136,27415,9591,3948,249787
155,9494,0,391,5287,27081,9471,3816,248712
156,9566,0,387,5351,27055,9690,3828,249228
157,9422,0,358,5212,27000,9734,3852,249440
158,9473,0,349,5253,27140,9601,3871,249657
159,9549,0,388,5303,26815,9906,3858,249707
160,9505,0,379,5161,26645,9668,3965,249784
161,9421,0,386,5199,26544,9947,3836,249470
162,9645,0,393,5304,26506,9719,3948,249927
163,9485,0,395,5271,26748,9687,3819,249723
164,9414,0,378,5229,26268,9961,3807,249459
165,9494,0,370,5251,26534,9949,3873,249516
166,9480,0,381,5202,26387,9699,3897,249238
167,9515,0,362,5190,26582,9584,3963,249577
168,9451,0,350,5258,26594,9888,3843,249955
169,9558,0,352,5235,27022,9951,3971,249770
170,9536,0,398,5263,27001,9875,3875,249392
171,9317,0,363,5170,26443,9644,3784,249580
172,9557,0,330,5270,26473,9863,3957,249322
173,9200,0,365,5092,26413,9773,3743,249595
174,9390,0,343,5113,26295,9986,3934,249818
175,9474,0,348,5190,26648,9704,3936,249349
176,9420,0,363,5207,26669,9640,3850,249779
177,9442,0,362,5171,26592,9544,3909,249772
178,9424,0,342,5237,26418,9782,3845,249583
179,9549,0,358,5217,26356,9907,3974,249613
180,9581,0,340,5179,25983,9907,4062,249293
181,9804,0,415,5469,25994,9618,3920,249379
182,9676,0,405,5375,25687,9949,3896,249680
183,9764,0,401,5444,25961,9694,3919,249717
184,9782,0,408,5476,25996,9830,3898,249362
185,9950,0,403,5559,26003,9967,3988,249390
186,9753,0,394,5525,26067,9868,3834,249262
187,9651,0,386,5431,26064,9829,3834,249241
188,9754,0,360,5513,25846,9893,3881,249499
189,9648,0,344,5501,25704,9859,3803,249596
190,9798,0,366,5442,25460,9633,3990,249815
191,9835,0,357,5487,25589,9851,3991,249345
192,9702,0,360,5480,25503,9642,3862,249564
193,9716,0,346,5481,25623,9837,3889,249577
194,9731,0,389,5396,25681,9703,3946,249070
195,9820,0,338,5513,25627,9378,3969,249668
196,9572,0,363,5432,25316,9509,3777,249482
197,9859,0,355,5675,25494,9927,3829,249704
198,9717,0,374,5414,25292,9781,3929,249695
199,9750,0,365,5562,25286,9972,3823,249987
200,9814,0,347,5474,25280,9831,3993,249961
201,9604,0,323,5470,25743,9617,3811,249905
202,9683,0,361,5410,25466,9729,3912,249831
203,9857,0,364,5522,25404,9826,3971,249693
204,9626,0,328,5416,24858,9993,3882,249678
205,9819,0,348,5461,25534,9627,4010,249512
206,9908,0,378,5448,25839,9740,4082,249691
207,9894,0,327,5611,25476,9685,3956,249786
208,9624,0,353,5357,25310,9963,3914,249928
209,9683,0,316,5452,25834,9673,3915,249339
210,9832,0,336,5456,25771,9589,4040,249449
211,9717,0,355,5441,25670,9486,3921,249959
212,9613,0,340,5329,25133,9798,3944,249233
213,9569,0,361,5247,24976,9900,3961,249476
214,9570,0,297,5418,24966,9950,3855,249695
215,9818,0,316,5542,24868,9818,3960,249544
216,9760,0,337,5500,25340,9909,3923,249201
217,9730,0,342,5492,25218,9902,3896,249964
218,9741,0,358,5418,25304,9778,3965,249695
219,9744,0,339,5441,25157,9686,3964,249845
220,9624,0,318,5348,25265,9887,3958,249531
221,9737,0,332,5537,25025,9638,3868,249813
222,9672,0,352,5408,25112,9581,3912,249921
223,9839,0,353,5531,25032,9828,3955,249389
224,9647,0,310,5447,24932,9628,3890,249775
225,9682,0,341,5412,24843,9701,3929,249925
226,9859,0,322,5435,24785,9913,4102,249614
227,9798,0,316,5498,25245,9010,3984,249548
228,9636,0,337,5336,24768,9676,3963,249991
229,9774,0,324,5559,24671,9890,3891,249255
230,9736,0,330,5368,25046,9803,4038,249373
231,9751,0,338,5404,24456,9768,4009,249899
232,9684,0,317,5400,24609,9708,3967,249774
233,9754,0,318,5442,24516,9637,3994,249897
234,9802,0,323,5549,24820,9862,3930,249467
235,9703,0,313,5530,24707,9879,3860,249957
236,9765,0,348,5544,25059,9762,3873,249633
237,9812,0,353,5575,24674,9784,3884,249718
238,9746,0,313,5548,25014,9893,3885,249511
239,9638,0,298,5377,24286,9635,3963,249602
240,9719,0,332,5413,24433,9860,3974,249803
241,9380,0,394,5258,24148,9924,3728,249389
242,9353,0,370,5290,24155,9735,3693,249604
243,9091,0,389,5113,23807,9902,3589,249503
244,9279,0,348,5243,23524,9998,3688,249862
245,9252,0,343,5233,23881,9931,3676,249583
246,9124,0,341,5238,23810,9667,3545,249496
247,9170,0,354,5267,23933,9770,3549,249545
248,9307,0,365,5250,23443,9694,3692,249849
249,9043,0,334,5165,23632,9703,3544,249857
250,9200,0,323,5217,23098,9998,3660,249309
251,9321,0,362,5223,23834,9713,3736,249383
252,9237,0,348,5200,23632,9846,3689,249872
253,9278,0,366,5249,23471,9747,3663,249641
254,9425,0,307,5353,23536,9669,3765,249361
255,9279,0,323,5232,23419,9749,3724,249764
256,9183,0,320,5149,23266,9829,3714,249666
257,9164,0,347,5137,23002,9928,3680,249705
258,9320,0,356,5261,23076,9987,3703,249645
259,9390,0,359,5287,23469,9403,3744,249773
260,9424,0,330,5370,23009,9785,3724,249751
261,9386,0,374,5282,23060,9965,3730,249830
262,9358,0,354,5343,23322,9543,3661,249213
263,9270,0,318,5299,22791,9856,3653,249473
264,9415,0,369,5303,22606,9889,3743,249811
265,9392,0,329,5360,22258,9929,3703,249979
266,9245,0,341,5293,22665,9654,3611,249596
267,9269,0,341,5322,22554,9681,3606,249484
268,9175,0,321,5194,22149,9887,3660,249805
269,9242,0,324,5320,22802,9828,3598,249286
270,9252,0,323,5194,22665,9794,3735,249774
271,9311,0,325,5312,22404,9667,3674,249522
272,9253,0,310,5270,22164,9838,3673,249827
273,9272,0,308,5256,22720,9732,3708,249332
274,9207,0,339,5181,22261,9688,3687,249458
275,9094,0,302,5151,22209,9741,3641,249978
276,9273,0,307,5307,22171,9796,3659,249765
277,9271,0,308,5276,22123,9967,3687,249421
278,9239,0,298,5296,22383,9309,3645,249663
279,9162,0,321,5160,22026,9668,3681,249818
280,9315,0,300,5213,21990,9786,3802,249577
281,9097,0,300,5167,21722,9555,3630,249556
282,9215,0,297,5221,21811,9605,3697,249242
283,9193,0,304,5334,22118,9905,3555,249720
284,9181,0,304,5224,21911,9978,3653,249583
285,9198,0,297,5222,21554,9662,3679,249512
286,9273,0,298,5320,21790,9572,3655,249597
287,9247,0,327,5282,21651,9365,3638,249887
288,9348,0,339,5333,22233,9907,3676,249061
289,9374,0,282,5280,21947,9818,3812,249748
290,9355,0,319,5325,21782,9735,3711,249542
291,9404,0,303,5343,21746,9685,3758,249833
292,9532,0,350,5325,21792,9768,3857,249638
293,9263,0,323,5129,21132,9822,3811,249414
294,9204,0,286,5212,21564,9696,3706,249581
295,9266,0,331,5168,21515,9658,3767,249218
296,9615,0,361,5373,21455,9851,3881,249738
297,9211,0,332,5163,21155,9843,3716,249808
298,9232,0,279,5224,21110,9983,3729,249728
299,9225,0,316,5278,21282,9971,3631,249385
300,9369,0,352,5305,21396,9703,3712,249318
301,9600,0,697,5251,21598,9577,3652,249609
302,9800,0,592,5367,21651,9801,3841,249637
303,9839,0,562,5440,22035,9481,3837,249396
304,9838,0,560,5329,21808,9669,3949,249687
305,9863,0,494,5540,21569,9855,3829,249592
306,9674,0,467,5389,21614,9679,3818,249783
307,9589,0,441,5383,21921,9811,3765,249507
308,9904,0,483,5426,21920,9880,3995,249621
309,9783,0,477,5410,21729,9754,3896,249826
310,9708,0,463,5362,22034,9671,3883,249642
311,9674,0,424,5345,21639,9937,3905,249952
312,9610,0,487,5282,21662,9948,3841,249735
313,9916,0,450,5452,21410,9971,4014,249800
314,9849,0,486,5425,21782,9475,3938,249886
315,9896,0,459,5589,21840,9947,3848,249614
316,9706,0,456,5405,21552,9759,3845,249959
317,9646,0,465,5436,21811,9974,3745,249047
318,9948,0,490,5530,22171,9923,3928,249359
319,9764,0,441,5443,22325,9644,3880,249645
320,9736,0,454,5329,22102,9455,3953,249660
321,9871,0,398,5334,21682,9575,4139,249658
322,9697,0,449,5277,21981,9939,3971,249593
323,9820,0,394,5450,21743,9553,3976,249402
324,9818,0,444,5420,21946,9812,3954,249675
325,9639,0,448,5317,22183,9515,3874,249690
326,9786,0,456,5313,21755,9705,4017,249731
327,9643,0,423,5330,21696,9936,3890,249259
328,9747,0,449,5280,21911,9275,4018,249577
329,9610,0,414,5247,21735,9823,3949,249263
330,9675,0,411,5329,21875,9927,3935,249665
331,9780,0,437,5385,22185,9467,3958,249682
332,9532,0,387,5245,21475,9516,3900,249913
333,9790,0,423,5360,21567,9948,4007,249790
334,9894,0,402,5422,21934,9777,4070,249504
335,9678,0,424,5371,21707,9968,3883,249880
336,9721,0,409,5404,21510,9584,3908,249783
337,9660,0,441,5383,21524,9788,3836,249539
338,9752,0,409,5472,22034,9827,3871,249809
339,9622,0,415,5324,21954,9636,3883,249807
340,9713,0,403,5300,21742,9861,4010,249616
341,9747,0,428,5357,21761,9908,3962,249592
342,9819,0,428,5440,21567,9853,3951,249180
343,9684,0,421,5245,21453,9934,4018,249581
344,9706,0,364,5372,21488,9947,3970,249959
345,9780,0,413,5360,21684,9788,4007,249777
346,9643,0,408,5337,21541,9968,3898,249600
347,9583,0,379,5400,21578,9878,3804,249699
348,9690,0,419,5363,21677,9929,3908,249569
349,9667,0,390,5347,21560,9838,3930,249992
350,9552,0,385,5329,21619,9716,3838,249456
351,9831,0,391,5393,21764,9607,4047,249370
352,9885,0,429,5409,22207,9927,4047,249530
353,9736,0,376,5332,22074,9786,4028,249420
354,9687,0,386,5264,21768,9869,4037,249601
355,9830,0,423,5343,21689,9816,4064,249339
356,9574,0,404,5223,21995,9932,3947,249414
357,9860,0,382,5436,21827,9851,4042,249868
358,9870,0,365,5578,21899,9847,3927,249789
359,9798,0,404,5455,21917,9975,3939,249722
360,9726,0,375,5395,21819,9745,3956,249327
361,10201,0,835,5605,22661,9710,3761,249679
362,10374,0,481,6239,22585,9734,3654,249975
363,10179,0,415,6123,22402,9870,3641,249785
364,10497,0,421,6324,22594,9646,3752,249560
365,10237,0,423,6169,22309,9659,3645,249840
366,10164,0,393,6130,22029,9591,3641,249701
367,10348,0,384,6181,22142,9373,3783,249964
368,10271,0,347,6122,22263,9698,3802,249684
369,10064,0,321,6176,21962,9718,3567,249605
370,10185,0,337,6224,21892,9606,3624,249704
371,10062,0,361,6114,21714,9793,3587,249562
372,10080,0,345,6088,21764,9932,3647,249446
373,10255,0,343,6146,21977,9530,3766,249464
374,10317,0,389,6176,21974,9532,3752,249827
375,10200,0,354,6157,21930,9544,3689,249568
376,10185,0,369,6282,22130,9415,3534,248978
377,10110,0,339,6142,21851,9798,3629,249345
378,10183,0,347,6183,21786,9950,3653,249294
379,10268,0,339,6243,21815,9608,3686,249349
380,10388,0,346,6333,22098,9733,3709,249442
381,10311,0,341,6306,21898,9753,3664,249670
382,10355,0,346,6244,21777,9803,3765,249756
383,10346,0,343,6347,21693,9436,3656,249890
384,10102,0,305,6236,21662,9800,3561,249613
385,10192,0,349,6111,21605,9635,3732,249904
386,10267,0,351,6282,21552,9780,3634,249667
387,10228,0,308,6303,21490,9510,3617,249841
388,10265,0,398,6169,21375,9602,3698,249437
389,10307,0,337,6220,21481,9609,3750,250000
390,10225,0,342,6135,21467,9765,3748,249806
391,10085,0,313,6160,21292,9572,3612,249644
392,10098,0,350,6186,21254,9913,3562,249766
393,10131,0,298,6124,21172,9753,3709,249908
394,10304,0,328,6229,21614,9952,3747,249404
395,10160,0,335,6194,21162,9973,3631,249653
396,10259,0,361,6161,21779,9844,3737,249275
397,10357,0,341,6242,21783,9698,3774,249303
398,10294,0,334,6194,21458,9606,3766,249562
399,10256,0,337,6218,21643,9924,3701,249668
400,10326,0,324,6323,21770,9402,3679,249535
401,10250,0,372,6187,21246,9892,3691,249712
402,10199,0,320,6182,21486,9997,3697,249263
403,10226,0,385,6207,21605,9718,3634,249435
404,10218,0,346,6184,21646,9838,3688,249531
405,10141,0,336,6119,21712,9589,3686,249939
406,10352,0,347,6253,21539,9907,3752,249209
407,10396,0,378,6180,21819,9957,3838,249596
408,10280,0,341,6184,21508,9574,3755,249807
409,10144,0,342,6007,21557,9579,3795,249392
410,10316,0,362,6139,21708,9759,3815,249429
411,10240,0,364,6158,21599,9694,3718,249916
412,10187,0,318,6106,21494,9651,3763,249712
413,10195,0,343,6121,21134,9705,3731,249762
414,10195,0,304,6141,21106,9469,3750,249688
415,10242,0,339,6214,21257,9954,3689,249681
416,10359,0,319,6233,21468,9796,3807,249484
417,10378,0,336,6293,21645,9390,3749,249829
418,10214,0,310,6129,21218,9986,3775,249808
419,10319,0,314,6328,21791,9775,3677,249454
420,10293,0,316,6326,21476,9888,3651,249698
421,10966,0,349,6721,21786,9930,3896,249747
422,11004,0,349,6823,21514,9808,3832,249472
423,10926,0,336,6711,21461,9745,3879,249552
424,10927,0,314,6789,20985,9641,3824,249366
425,10859,0,332,6819,21127,9544,3708,249902
426,11248,0,329,6960,21541,9677,3959,249867
427,11006,0,328,6795,21545,9584,3883,249485
428,11140,0,330,6935,21282,9904,3875,249428
429,10984,0,331,6861,20781,9814,3792,249519
430,10953,0,280,6895,21176,9394,3778,249527
431,11089,0,316,6860,20599,9724,3913,249482
432,10984,0,325,6755,20643,9636,3904,249937
433,11042,0,294,6812,20846,9844,3936,249466
434,11091,0,303,6966,21104,9185,3822,249810
435,10748,0,306,6651,20596,9744,3791,249519
436,10978,0,298,6819,20494,9503,3861,249176
437,11046,0,296,6865,21046,9588,3885,249699
438,11078,0,307,6830,20757,9770,3941,249564
439,10939,0,319,6917,20574,9528,3703,249415
440,11187,0,296,7003,20857,9752,3888,249732
441,10979,0,328,6761,20812,9795,3890,249557
442,10900,0,307,6670,20414,9895,3923,249627
443,11044,0,301,6853,20098,9732,3890,249738
444,10916,0,317,6785,20373,9676,3814,249479
445,10997,0,280,6837,20344,9703,3880,249620
446,11096,0,318,6874,20313,9961,3904,249446
447,11041,0,310,6705,20388,9501,4026,249614
448,11014,0,262,6908,20209,9995,3844,249513
449,11053,0,308,6828,19942,9659,3917,249503
450,11088,0,295,6879,20127,9821,3914,249848
451,10982,0,279,6788,20189,9681,3915,249672
452,10949,0,281,6792,20085,9596,3876,249790
453,11097,0,302,6880,19791,9890,3915,249587
454,11131,0,318,6872,20331,9615,3941,249296
455,10988,0,303,6676,20171,9878,4009,249615
456,10824,0,273,6703,20013,9326,3848,249383
457,11063,0,303,6906,20202,9884,3854,249565
458,11082,0,302,6940,19936,9910,3840,249809
459,10938,0,295,6834,20129,9986,3809,249635
460,10907,0,291,6793,20061,9855,3823,249514
461,11154,0,272,6963,20157,9678,3919,249396
462,11028,0,328,6776,20295,9647,3924,249827
463,11095,0,283,6863,19800,9777,3949,249637
464,10891,0,268,6838,19628,9638,3785,249834
465,10907,0,278,6736,20001,9867,3893,249476
466,10822,0,264,6806,19509,9408,3752,249757
467,11241,0,273,7034,19862,9766,3934,249594
468,10813,0,288,6711,20056,9971,3814,249327
469,11093,0,286,6890,19816,9889,3917,249604
470,11023,0,289,6867,19905,9565,3867,249746
471,10938,0,331,6768,19799,9742,3839,249421
472,10903,0,280,6683,19612,9996,3940,249478
473,11054,0,293,6924,20048,9707,3837,249552
474,11046,0,291,6810,19946,9685,3945,249542
475,11113,0,306,6890,19958,9734,3917,249849
476,11022,0,278,6839,19922,9592,3905,249618
477,11010,0,286,6883,20190,9637,3841,249146
478,11109,0,300,6819,20195,9700,3990,249541
479,11189,0,272,6802,20216,9726,4115,249855
480,11074,0,296,6839,20146,9602,3939,249562
481,11141,0,345,6904,20046,9783,3892,249889
482,11063,0,350,7016,19771,9570,3697,249030
483,11060,0,309,7030,19805,9773,3721,249448
484,11050,0,325,6986,19983,9842,3739,249407
485,11027,0,321,6946,19874,9819,3760,249495
486,11071,0,352,6881,19782,9700,3838,249718
487,10985,0,304,6840,19886,9393,3841,249553
488,11084,0,316,6979,19894,9499,3789,249675
489,11137,0,330,6933,19970,9751,3874,249317
490,10908,0,297,6772,19688,9447,3839,249534
491,10892,0,308,6741,19945,9264,3843,249576
492,10915,0,302,6766,19934,9964,3847,249433
493,10983,0,284,6935,19668,9552,3764,249898
494,11137,0,318,6914,19935,9760,3905,249613
495,11092,0,313,6952,19939,9914,3827,249454
496,10876,0,293,6767,19633,9457,3816,249676
497,11387,0,323,7120,19952,9890,3944,249921
498,11076,0,323,6945,19681,9993,3808,249781
499,11005,0,298,6996,19977,9970,3711,249503
500,10955,0,257,6930,19593,9747,3768,249859
501,11141,0,281,6985,19643,9667,3875,249513
502,10687,0,266,6778,19156,9769,3643,249932
503,11212,0,304,6983,19450,9791,3925,249393
504,10930,0,315,6898,19209,9976,3717,249754
505,11282,0,290,6986,19397,9625,4006,249471
506,10872,0,281,6899,19205,9643,3692,249856
507,11237,0,298,7047,19569,9673,3892,249335
508,10969,0,258,6819,19383,9657,3892,249550
509,11158,0,297,7110,19964,9263,3751,249240
510,11138,0,322,7013,19671,9483,3803,249831
511,11119,0,286,7034,19612,9889,3799,249516
512,11024,0,297,6928,19545,9695,3799,249814
513,10964,0,288,6835,19235,9908,3841,249188
514,11169,0,285,7119,19395,9765,3765,249266
515,11156,0,287,7024,19631,9509,3845,249100
516,11122,0,278,6913,19675,9718,3931,249241
517,11113,0,283,6968,19402,9831,3862,249330
518,11193,0,288,7114,19679,9942,3791,249014
519,11155,0,258,7059,19516,9810,3838,249686
520,10969,0,296,6880,19246,9738,3793,249627
521,10991,0,309,6845,19338,9865,3837,249212
522,10796,0,275,6747,19504,9929,3774,249348
523,10971,0,252,6877,19350,9943,3842,249400
524,11143,0,313,7035,19462,9757,3795,249558
525,11034,0,282,6923,19672,9623,3829,249652
526,11311,0,296,7108,19478,9651,3907,249528
527,11027,0,301,6883,19662,9846,3843,249717
528,11074,0,265,6912,19418,9711,3897,249467
529,10983,0,314,6911,19434,9890,3758,249518
530,11114,0,327,6942,19830,9864,3845,249361
531,11140,0,298,6986,19873,9732,3856,249599
532,11147,0,268,7105,19453,9901,3774,249924
533,10933,0,306,6745,19358,9960,3882,249803
534,11265,0,274,7106,19634,9916,3885,249636
535,11092,0,274,7001,19631,9788,3817,249208
536,11082,0,317,6908,19252,9556,3857,249633
537,11047,0,265,6759,18873,9931,4023,249657
538,11186,0,249,7026,19150,9923,3911,249181
539,10955,0,277,6962,19011,9833,3716,249707
540,11114,0,271,7057,19148,9572,3786,249707
541,10656,0,314,6513,19196,9547,3829,249588
542,10656,0,310,6465,19568,9345,3881,249814
543,10736,0,354,6475,18796,9907,3907,249778
544,10616,0,310,6481,19179,9844,3825,249432
545,10661,0,300,6565,19245,9751,3796,249656
546,10639,0,325,6528,19280,9659,3786,249788
547,10569,0,277,6508,18907,9443,3784,249826
548,10569,0,313,6551,19101,9830,3705,249269
549,10546,0,315,6471,19472,9966,3760,249506
550,10519,0,300,6412,18872,9765,3807,249473
551,10777,0,314,6602,19167,9917,3861,249543
552,10392,0,277,6357,19070,9740,3758,249405
553,10375,0,318,6351,18987,9483,3706,249660
554,10687,0,308,6533,19250,9966,3846,249051
555,10665,0,318,6557,18962,9655,3790,249869
556,10583,0,308,6552,19224,9751,3723,249347
557,10618,0,314,6549,18942,9755,3755,249731
558,10529,0,289,6438,19004,9878,3802,249434
559,10633,0,297,6493,19034,9934,3843,249648
560,10645,0,292,6529,19277,9863,3824,249328
561,10541,0,288,6429,19399,9724,3824,249620
562,10512,0,308,6497,19135,9851,3707,249432
563,10528,0,297,6556,19041,9534,3675,249664
564,10611,0,313,6471,19329,9809,3827,249674
565,10607,0,309,6435,19075,9971,3863,249592
566,10591,0,285,6494,19203,9958,3812,249276
567,10557,0,289,6523,19050,9622,3745,249924
568,10607,0,293,6658,19230,9881,3656,249527
569,10684,0,275,6583,19266,9697,3826,249756
570,10476,0,302,6401,18965,9776,3773,249695
571,10584,0,296,6511,19016,9887,3777,249395
572,10628,0,300,6665,19016,9748,3663,249873
573,10541,0,279,6534,18824,9761,3728,249712
574,10543,0,282,6399,18554,9834,3862,249372
575,10619,0,274,6500,18842,9661,3845,249695
576,10437,0,285,6473,18965,9884,3679,249229
577,10620,0,288,6485,18792,9644,3847,249837
578,10543,0,263,6464,18995,9977,3816,249699
579,10679,0,279,6597,19051,9647,3803,249453
580,10645,0,279,6487,18996,9699,3879,249804
581,10809,0,274,6622,18991,9987,3913,249742
