647,9897,0,3700,5017,22877,9723,1180
648,9902,0,3747,5001,23168,9961,1154
649,9748,0,3633,4881,22577,9976,1234
650,9554,0,3616,4844,22510,9853,1094
651,9756,0,3658,4893,22581,9604,1205
652,9726,0,3682,4872,22551,9906,1172
653,9762,0,3567,5010,22646,9895,1185
654,9704,0,3653,4945,22838,9929,1106
655,9674,0,3538,4968,22718,9814,1168
656,9680,0,3584,4952,22319,9967,1144
657,9646,0,3619,4788,22294,9761,1239
658,9586,0,3615,4823,22507,9605,1148
659,9751,0,3613,4934,22460,9912,1204
660,9722,0,3679,4873,22625,9603,1170
661,8737,0,3076,4522,21846,9881,1139
662,8643,0,2954,4587,21873,9879,1102
663,8751,0,2903,4731,21636,9909,1117
664,8595,0,2895,4542,21206,9755,1158
665,8690,0,3085,4568,21103,9905,1037
666,8714,0,2973,4607,21629,9722,1134
667,8859,0,2981,4743,21738,9764,1135
668,8675,0,2991,4650,21294,9727,1034
669,8689,0,2955,4610,21565,9927,1124
670,8689,0,2945,4598,21481,9809,1146
671,8761,0,3006,4631,21639,9783,1124
672,8786,0,3053,4565,21462,9824,1168
673,8568,0,2869,4617,21170,9683,1082
674,8878,0,3038,4670,21729,9849,1170
675,8622,0,2938,4554,21411,9478,1130
676,8806,0,3056,4602,21654,9712,1148
677,8597,0,2906,4594,21424,9605,1097
678,8602,0,2906,4603,21305,9602,1093
679,8643,0,2846,4643,21130,9694,1154
680,8615,0,2944,4589,20908,9936,1082
681,8726,0,2962,4661,21533,9560,1103
682,8847,0,3066,4663,21408,9723,1118
683,8684,0,3061,4511,21509,9817,1112
684,8634,0,2971,4558,21149,9861,1105
685,8676,0,2977,4611,21274,9818,1088
686,8880,0,3038,4695,21521,9813,1147
687,8718,0,3018,4586,21266,9812,1114
688,8596,0,2936,4573,21186,9874,1087
689,8650,0,3047,4491,20829,9980,1112
690,8547,0,2846,4615,20979,9787,1086
691,8827,0,2999,4665,21798,9875,1163
692,8678,0,3017,4563,21342,9744,1098
693,8648,0,2985,4559,21365,9896,1104
694,8805,0,3001,4646,21106,9947,1158
695,8570,0,2893,4533,21358,9698,1144
696,8775,0,2978,4684,20966,9998,1113
697,8553,0,2968,4519,21510,9619,1066
698,8720,0,2918,4631,21410,9732,1171
699,8672,0,3037,4549,21124,9753,1086
700,8577,0,2927,4498,21101,9958,1152
701,8647,0,3001,4558,21213,9454,1088
702,8687,0,2949,4603,21065,9608,1135
703,8602,0,2859,4594,21014,9909,1149
704,8647,0,2968,4535,21116,9576,1144
705,8899,0,3046,4731,21433,9597,1122
706,8649,0,3000,4525,21015,9552,1124
707,8691,0,2993,4657,21431,9739,1041
708,8791,0,3060,4657,21047,9605,1074
709,8706,0,2902,4709,20992,9749,1095
710,8574,0,2931,4558,20623,9680,1085
711,8773,0,3044,4600,20403,9716,1129
712,8670,0,2932,4652,20599,9983,1086
713,8674,0,2959,4570,21428,9429,1145
714,8723,0,2981,4644,21319,9952,1098
715,8707,0,2948,4636,21047,9799,1123
716,8584,0,2934,4582,21547,9951,1068
717,8662,0,2931,4613,21223,9818,1118
718,8766,0,3007,4602,21219,9639,1157
719,8845,0,3010,4697,21377,9671,1138
720,8828,0,2941,4765,21620,9915,1122
721,8896,0,2985,4636,21632,9729,1275
722,8954,0,3049,4655,21608,9838,1250
723,8873,0,2924,4781,21559,9991,1168
724,9162,0,3015,4918,21967,9448,1229
725,9067,0,3032,4823,22402,9639,1212
726,8806,0,2879,4704,22359,9469,1223
727,8995,0,2970,4842,22578,9913,1183
728,8921,0,2911,4824,22745,9978,1186
729,9042,0,2970,4855,22385,9972,1217
730,9000,0,2969,4839,22443,9950,1192
731,8981,0,3076,4712,22439,9960,1193
732,9093,0,3107,4813,22470,9972,1173
733,9162,0,3068,4884,22639,9909,1210
734,8865,0,3011,4758,22185,9579,1096
735,9053,0,3048,4894,22783,9239,1111
736,8869,0,2963,4750,22179,9598,1156
737,8928,0,3092,4673,22307,9688,1163
738,9114,0,3063,4903,22645,9922,1148
739,9060,0,3058,4871,22730,9998,1131
740,9025,0,2956,4845,22806,9675,1224
741,8804,0,2999,4734,22478,9407,1071
742,9087,0,2987,4942,22392,9698,1158
743,8940,0,3063,4705,22647,9833,1172
744,8806,0,2999,4700,22245,9637,1107
745,9056,0,3117,4815,22534,9835,1124
746,8966,0,3074,4732,22232,9924,1160
747,8922,0,3007,4807,22412,9938,1108
748,8892,0,2995,4733,22006,9945,1164
749,8818,0,3041,4604,21985,9687,1173
750,8903,0,2962,4820,22437,9814,1121
751,8898,0,3056,4730,21951,9767,1112
752,8887,0,2957,4782,22110,9982,1148
753,9113,0,3063,4911,22176,9856,1139
754,9086,0,2961,4999,22220,9694,1126
755,8949,0,2919,4912,22014,9735,1118
756,8805,0,2886,4802,22069,9538,1117
757,8904,0,2917,4779,21669,9892,1208
758,8837,0,2869,4818,21937,9879,1150
759,9079,0,3068,4841,22474,9755,1170
760,8855,0,2960,4773,22088,9932,1122
761,9025,0,2973,4970,22145,9894,1082
762,8869,0,2896,4839,22142,9709,1134
763,8875,0,2960,4744,22083,9883,1171
764,8867,0,2917,4734,22045,9715,1216
765,8968,0,3018,4818,22115,9518,1132
766,9152,0,3062,4890,22577,9548,1200
767,9037,0,3100,4800,22695,9518,1137
768,9236,0,3104,5018,22229,9569,1114
769,9012,0,3020,4854,22126,9954,1138
770,8957,0,3022,4804,22468,9668,1131
771,9036,0,3057,4817,22439,9933,1162
772,8861,0,3005,4755,22261,9573,1101
773,9011,0,3016,4914,22303,9854,1081
774,9056,0,3029,4858,22937,9504,1169
775,9000,0,3108,4796,22556,9668,1096
776,8954,0,3023,4761,22264,9432,1170
777,8926,0,3039,4755,22314,9714,1132
778,8998,0,2975,4849,22426,9710,1174
779,8912,0,3078,4791,21978,9760,1043
780,9063,0,3140,4790,22385,9957,1133
781,9051,0,2999,4885,22557,9788,1167
782,9019,0,2976,4886,22933,9523,1157
783,9048,0,2898,5007,22899,9721,1143
784,9021,0,3001,4890,23468,9454,1130
785,8945,0,2958,4915,23343,9495,1072
786,9052,0,3019,4837,23519,9717,1196
787,8866,0,2881,4881,23778,9648,1104
788,8934,0,2950,4835,23684,9936,1149
789,8984,0,2851,4958,23902,9632,1175
790,8951,0,2967,4832,24033,9837,1152
791,8853,0,2796,4912,24193,9846,1145
792,8868,0,2936,4810,23705,9933,1122
793,8884,0,2908,4823,23544,9913,1153
794,8843,0,2923,4796,23634,9506,1124
795,8965,0,2858,4950,23931,9859,1157
796,8872,0,2886,4887,23580,9962,1099
797,8863,0,2897,4853,23846,9497,1113
798,9018,0,2905,4929,23927,9824,1184
799,8954,0,2923,4840,24044,9684,1191
800,9164,0,2919,5025,24210,9888,1220
801,8890,0,2947,4799,23945,9876,1144
802,9022,0,3012,4858,23778,9615,1152
803,9143,0,2956,5013,24173,9634,1174
804,8945,0,2962,4815,23805,9597,1168
805,8986,0,2928,4947,23587,9981,1111
806,9035,0,2965,4932,23670,9982,1138
807,8967,0,2928,4876,23612,9716,1163
808,8895,0,2883,4878,23643,9922,1134
809,9050,0,2962,4937,24472,9374,1151
810,8917,0,2922,4856,23689,9566,1139
811,8996,0,2980,4910,24183,9780,1106
812,8967,0,2893,4945,23988,9579,1129
813,9140,0,3033,4882,24125,9966,1225
814,8924,0,3027,4727,24143,9667,1170
815,8793,0,2942,4748,23702,9896,1103
816,8910,0,2885,4857,23875,9899,1168
817,8855,0,2862,4865,23725,9907,1128
818,8936,0,2977,4837,23663,9844,1122
819,9078,0,3002,4890,24013,9473,1186
820,8991,0,2953,4915,23928,9799,1123
821,8896,0,2946,4869,23761,9737,1081
822,8976,0,2911,4918,23799,9693,1147
823,9063,0,3013,4924,23731,9896,1126
824,8794,0,2923,4763,23843,9912,1108
825,9029,0,2930,4947,24193,9711,1152
826,9087,0,2946,4943,24005,9828,1198
827,8875,0,2972,4771,23878,9787,1132
828,9012,0,2987,4861,24204,9941,1164
829,8944,0,2934,4878,23938,9812,1132
830,8975,0,2857,5047,23898,9838,1071
831,8967,0,2935,4931,23886,9958,1101
832,8865,0,2871,4854,23904,9704,1140
833,8967,0,2989,4836,23660,9731,1142
834,8945,0,2945,4855,23782,9875,1145
835,9031,0,2887,5006,23968,9755,1138
836,8962,0,2959,4840,24059,9648,1163
837,8804,0,2803,4872,23777,9969,1129
838,8826,0,2871,4845,23659,9730,1110
839,9001,0,2854,5018,23757,9825,1129
840,8851,0,2935,4828,23668,9910,1088
841,8905,0,3002,4731,24049,9872,1172
842,9115,0,3138,4823,24615,9860,1154
843,8794,0,3095,4578,24571,9952,1121
844,9163,0,3098,4843,25823,9681,1222
845,9095,0,3182,4730,26178,9759,1183
846,9045,0,3139,4783,26960,9564,1123
847,9208,0,3178,4887,27683,9589,1143
848,8941,0,2994,4772,27439,9817,1175
849,8859,0,3016,4696,27267,9940,1147
850,8993,0,3055,4795,27508,9877,1143
851,9070,0,3095,4831,27347,9929,1144
852,9003,0,2952,4884,27463,9819,1167
853,9076,0,3017,4882,27553,9792,1177
854,8886,0,3023,4763,27396,9836,1100
855,8940,0,2962,4920,27671,9487,1058
856,8841,0,3017,4670,27818,9787,1154
857,9074,0,3036,4831,27956,9962,1207
858,9043,0,3077,4885,28260,9777,1081
859,9081,0,3071,4827,28302,9745,1183
860,9013,0,3013,4872,28031,9711,1128
861,8958,0,2896,5004,28135,9676,1058
862,8915,0,2959,4821,27933,9900,1135
863,8968,0,3014,4815,28145,9637,1139
864,8901,0,2964,4777,27945,9997,1160
865,9075,0,3022,4852,27738,9864,1201
866,8986,0,2989,4840,28118,9817,1157
867,9111,0,3077,4878,28100,9466,1156
868,8872,0,3043,4677,27579,9722,1152
869,8992,0,3077,4841,27166,9546,1074
870,9044,0,3096,4822,27614,9875,1126
871,8926,0,3091,4738,27608,9871,1097
872,9112,0,2939,4940,27642,9625,1233
873,8923,0,2986,4817,27626,9449,1120
874,9001,0,3091,4788,27871,9940,1122
875,8968,0,3066,4749,27698,9456,1153
876,8861,0,3022,4749,27981,9841,1090
877,8804,0,2895,4775,27622,9642,1134
878,9169,0,3018,4942,28301,9750,1209
879,9042,0,3101,4841,28308,9887,1100
880,9091,0,3017,4962,28042,9611,1112
881,9143,0,3063,4915,28011,9778,1165
882,9159,0,3189,4797,28587,9862,1173
883,8972,0,3025,4773,28159,9634,1174
884,8946,0,3158,4677,28031,9563,1111
885,9002,0,3076,4789,28083,9820,1137
886,9064,0,3117,4808,28776,9594,1139
887,9010,0,3057,4790,28255,9923,1163
888,8965,0,3091,4754,27948,9941,1120
889,8974,0,3144,4763,28123,9716,1067
890,9085,0,3088,4844,28283,9602,1153
891,9076,0,2929,5037,28188,9980,1110
892,8976,0,2998,4833,28191,9728,1145
893,8958,0,2985,4861,27850,9885,1112
894,9032,0,3068,4836,27960,9735,1128
895,9101,0,3085,4905,28465,9555,1111
896,8993,0,2998,4858,28171,9799,1137
897,8987,0,3053,4858,28099,9898,1076
898,8875,0,2949,4784,28255,9758,1142
899,9032,0,3019,4903,28199,9685,1110
900,9098,0,3158,4875,28598,9807,1065
901,9731,0,3411,5074,28525,9587,1246
902,9667,0,3359,5093,28407,9905,1215
903,9488,0,3266,5016,28191,9982,1206
904,9780,0,3422,5084,28722,9885,1274
905,9635,0,3349,5068,28736,9606,1218
906,9675,0,3330,5102,28740,9744,1243
907,9590,0,3433,4994,28560,9604,1163
908,9481,0,3393,4930,28548,9803,1158
909,9510,0,3424,4889,28046,9798,1197
910,9677,0,3407,5068,28153,9710,1202
911,9649,0,3405,5055,28918,9621,1189
912,9580,0,3412,4953,28610,9964,1215
913,9593,0,3365,5049,28873,9419,1179
914,9505,0,3421,5001,28666,9555,1083
915,9544,0,3325,5044,28673,9792,1175
916,9737,0,3468,5110,28761,9685,1159
917,9640,0,3436,4997,28715,9888,1207
918,9351,0,3315,4900,28722,9699,1136
919,9702,0,3479,4991,28561,9980,1232
920,9619,0,3351,5031,29190,9787,1237
921,9684,0,3383,5083,28984,9988,1218
922,9641,0,3361,5051,28868,9974,1229
923,9547,0,3315,5057,28866,9725,1175
924,9498,0,3334,4925,28602,9902,1239
925,9643,0,3438,4945,28940,9940,1260
926,9522,0,3432,4891,28979,9991,1199
927,9731,0,3457,5065,29343,9901,1209
928,9509,0,3290,5096,29098,9695,1123
929,9643,0,3396,5033,28879,9629,1214
930,9573,0,3367,5017,28705,9813,1189
931,9580,0,3367,4995,28879,9633,1218
932,9478,0,3332,4991,28659,9707,1155
933,9507,0,3450,4860,28709,9588,1197
934,9613,0,3355,5055,28970,9633,1203
935,9472,0,3293,4978,28458,9790,1201
936,9697,0,3381,5067,28883,9996,1249
937,9552,0,3482,4962,28765,9811,1108
938,9464,0,3332,4980,28456,9741,1152
939,9743,0,3412,5111,28912,9858,1220
940,9668,0,3343,5128,28505,9858,1197
941,9585,0,3324,5079,28524,9932,1182
942,9705,0,3393,5146,28627,9777,1166
943,9564,0,3393,5018,29018,9881,1153
944,9560,0,3255,5059,28483,9815,1246
945,9606,0,3332,5062,28074,9606,1212
946,9346,0,3287,4897,28189,9479,1162
947,9588,0,3438,5016,28451,9832,1134
948,9527,0,3373,4946,28355,9366,1208
949,9711,0,3487,4986,28635,9653,1238
950,9498,0,3366,4940,28235,9699,1192
951,9667,0,3441,5033,28402,9981,1193
952,9445,0,3399,4874,28402,9894,1172
953,9595,0,3431,4976,28628,9672,1188
954,9474,0,3465,4882,28657,9875,1127
955,9495,0,3274,5038,28363,9750,1183
956,9718,0,3352,5126,28828,9388,1240
957,9558,0,3369,5017,28525,9704,1171
958,9416,0,3278,5019,28082,9654,1120
959,9419,0,3344,4902,28207,9683,1173
960,9534,0,3388,4952,28166,9755,1194
961,9032,0,3090,4696,27922,9779,1246
962,9115,0,3094,4779,26692,9873,1242
963,9230,0,3154,4903,26418,9651,1173
964,9176,0,3242,4659,25223,9630,1275
965,9134,0,3141,4863,24283,9579,1130
966,9300,0,3085,4926,24032,9928,1289
967,9207,0,3250,4729,23026,9858,1228
968,8933,0,3061,4685,22187,9945,1187
969,9219,0,3058,4941,22662,9360,1220
970,9351,0,3156,4961,22286,9955,1234
971,9346,0,3064,5050,22322,9743,1232
972,9264,0,3097,4991,22806,9950,1176
973,9291,0,3092,4964,22404,9744,1235
974,9288,0,3108,4943,22526,9817,1237
975,9159,0,3030,4900,22445,9865,1229
976,9368,0,3117,5022,22542,9877,1229
977,9182,0,3057,4890,22289,9711,1235
978,9351,0,3136,4998,22859,9384,1217
979,9392,0,3167,5040,23038,9711,1185
980,9022,0,3055,4762,22441,9563,1205
981,9145,0,3034,4922,22494,9632,1189
982,9145,0,3111,4845,22210,9861,1189
983,9346,0,3194,4974,22393,9836,1178
984,9247,0,3212,4846,22341,9572,1189
985,9155,0,3057,4855,22115,9888,1243
986,9172,0,3091,4876,21915,9827,1205
987,9187,0,3049,4982,22053,9893,1156
988,9242,0,3093,4907,21944,9831,1242
989,9238,0,3129,4893,22168,9953,1216
990,9098,0,3026,4800,22109,9700,1272
991,9239,0,3083,4982,21911,9697,1174
992,9206,0,3093,4915,21966,9997,1198
993,9325,0,3155,4965,22168,9921,1205
994,9337,0,3110,5034,21625,9996,1193
995,9233,0,3036,4934,22274,9835,1263
996,9062,0,3028,4819,22161,9615,1215
997,9249,0,2970,5103,21749,9977,1176
998,9178,0,2970,4989,21932,9388,1219
999,9201,0,3061,4896,21685,9773,1244
1000,9108,0,3056,4845,22102,9549,1207
1001,9211,0,2998,5019,21766,9787,1194
1002,9247,0,3051,4965,22011,9607,1231
1003,9160,0,3116,4878,21919,9857,1166
1004,9122,0,3112,4770,21812,9532,1240
1005,9127,0,3017,4933,21687,9538,1177
1006,9238,0,3110,4862,21687,9955,1266
1007,9216,0,3120,4918,21647,9735,1178
1008,9134,0,3047,4863,21848,9843,1224
1009,9096,0,2997,4945,21532,9746,1154
1010,9277,0,3108,4944,21863,9981,1225
1011,9165,0,2993,4947,22133,9719,1225
1012,9259,0,3058,5032,22142,9809,1169
1013,9342,0,3122,5009,21838,9882,1211
1014,9193,0,3086,4928,21576,9755,1179
1015,9098,0,3012,4887,21642,9976,1199
1016,9184,0,3089,4926,21413,9807,1169
1017,9139,0,3097,4852,21689,9825,1190
1018,9277,0,3222,4777,22099,9457,1278
1019,9295,0,3079,5044,22057,9966,1172
1020,9207,0,3116,4889,22037,9675,1202
1021,8711,0,2971,4568,21367,9875,1172
1022,8754,0,2871,4700,21912,9667,1183
1023,8900,0,2819,4857,21702,9593,1224
1024,8709,0,2843,4725,21383,9694,1141
1025,8793,0,2916,4665,20994,9624,1212
1026,8836,0,2902,4752,21027,9961,1182
1027,8793,0,2952,4642,20988,9871,1199
1028,8815,0,3008,4653,20894,9970,1154
1029,8774,0,2873,4695,20880,9757,1206
1030,8716,0,2882,4665,20447,9736,1169
1031,8830,0,2947,4714,20623,9395,1169
1032,8769,0,2820,4761,20525,9596,1188
1033,8706,0,2891,4637,20244,9679,1178
1034,8830,0,2996,4632,20119,9743,1202
1035,8663,0,2919,4609,20153,9718,1135
1036,8929,0,2925,4828,20688,9826,1176
1037,8764,0,2879,4661,20837,9514,1224
1038,8938,0,2908,4878,20992,9693,1152
1039,8634,0,2843,4628,20444,9921,1163
1040,8649,0,2801,4658,20176,9817,1190
1041,8572,0,2822,4600,20249,9769,1150
1042,8840,0,2815,4862,20777,9813,1163
1043,8784,0,2844,4769,21180,9661,1171
1044,8643,0,2758,4660,21112,9792,1225
1045,8738,0,2911,4611,20631,9890,1216
1046,8679,0,2878,4597,20253,9485,1204
1047,8716,0,2822,4724,20558,9704,1170
1048,8662,0,2815,4644,20504,9977,1203
1049,8766,0,2857,4705,20547,9610,1204
1050,8700,0,2904,4603,20479,9860,1193
1051,8730,0,2942,4637,20595,9730,1151
1052,9041,0,3067,4795,20548,9815,1179
1053,8643,0,2915,4636,20374,9869,1092
1054,8912,0,2977,4733,20679,9703,1202
1055,8861,0,2989,4694,20660,9883,1178
1056,8915,0,3019,4705,20654,9683,1191
1057,8702,0,2917,4613,20553,9956,1172
1058,8915,0,2887,4844,20801,9947,1184
1059,8698,0,2898,4675,20715,9808,1125
1060,8754,0,2864,4672,20302,9945,1218
1061,8617,0,2919,4540,19996,9941,1158
1062,8795,0,2891,4720,20631,9832,1184
1063,8807,0,2967,4695,20551,9892,1145
1064,8554,0,2874,4594,20453,9895,1086
1065,8738,0,2898,4671,20450,9697,1169
1066,8895,0,2960,4725,20977,9681,1210
1067,8868,0,2882,4748,20770,9847,1238
1068,9010,0,2942,4869,20986,9693,1199
1069,8662,0,2726,4756,20622,9987,1180
1070,8630,0,2836,4661,20290,9786,1133
1071,8838,0,2914,4764,20788,9443,1160
1072,8821,0,2913,4727,20842,9572,1181
1073,8691,0,2803,4687,20351,9700,1201
1074,8766,0,2795,4863,20390,9755,1108
1075,8554,0,2803,4598,20261,9890,1153
1076,8737,0,2877,4681,20686,9990,1179
1077,8703,0,2844,4693,20577,9685,1166
1078,8691,0,2840,4697,20543,9860,1154
1079,8722,0,2932,4604,20157,9571,1186
1080,8909,0,3009,4741,20382,9941,1159
1081,8918,0,2861,4895,20632,9808,1162
1082,8807,0,2802,4801,20635,9729,1204
1083,8540,0,2693,4697,20283,9629,1150
1084,8775,0,2790,4849,20548,9634,1136
1085,8807,0,2763,4860,20549,9622,1184
1086,8879,0,2773,4912,20737,9751,1194
1087,8787,0,2781,4820,20617,9793,1186
1088,8885,0,2880,4792,20872,9723,1213
1089,8670,0,2771,4693,20334,9787,1206
1090,8722,0,2819,4750,20230,9820,1153
1091,8681,0,2728,4743,20171,9747,1210
1092,8774,0,2805,4782,20103,9903,1187
1093,8841,0,2705,4926,20551,9545,1210
1094,8883,0,2735,5036,20971,9766,1112
1095,8677,0,2716,4842,20310,9805,1119
1096,8751,0,2767,4771,20174,9889,1213
1097,8757,0,2789,4818,20201,9662,1150
1098,8744,0,2682,4859,20264,9930,1203
1099,8736,0,2728,4844,20557,9512,1164
1100,8789,0,2802,4780,20426,9860,1207
1101,8775,0,2817,4763,20478,9461,1195
1102,8768,0,2782,4819,20588,9519,1167
1103,8926,0,2850,4884,20371,9658,1192
1104,8886,0,2881,4791,20478,9567,1214
1105,8904,0,2835,4866,20433,9987,1203
1106,8749,0,2828,4771,20529,9467,1150
1107,8779,0,2858,4733,20391,9791,1188
1108,8771,0,2867,4704,20383,9800,1200
1109,8849,0,2797,4857,20225,9666,1195
1110,8724,0,2772,4779,20122,9321,1173
1111,8795,0,2768,4868,20138,9254,1159
1112,8718,0,2821,4774,19864,9769,1123
1113,8643,0,2795,4703,20065,9767,1145
1114,8834,0,2772,4924,20016,9613,1138
1115,8692,0,2736,4791,19975,9702,1165
1116,8787,0,2786,4820,20133,9517,1181
1117,8774,0,2746,4877,20502,9465,1151
1118,8628,0,2772,4763,20058,9986,1093
1119,8871,0,2841,4847,20371,9942,1183
1120,8824,0,2740,4916,20659,9618,1168
1121,8655,0,2650,4850,19918,9884,1155
1122,8537,0,2773,4689,19742,9683,1075
1123,8804,0,2801,4854,20038,9869,1149
1124,8779,0,2768,4832,20188,9587,1179
1125,8798,0,2850,4772,20263,9669,1176
1126,8585,0,2713,4709,20176,9822,1163
1127,8660,0,2824,4623,20425,9813,1213
1128,8859,0,2817,4851,20572,9709,1191
1129,8672,0,2804,4668,20363,9981,1200
1130,8779,0,2831,4851,20405,9752,1097
1131,8662,0,2828,4682,20300,9788,1152
1132,8801,0,2819,4832,20316,9946,1150
1133,8703,0,2835,4720,20271,9840,1148
1134,8643,0,2836,4748,20232,9723,1059
1135,8867,0,2906,4882,20092,9855,1079
1136,8740,0,2767,4832,20096,9847,1141
1137,8886,0,2847,4906,20542,9932,1133
1138,8846,0,2804,4922,20680,9702,1120
1139,8811,0,2848,4816,20403,9670,1147
1140,8757,0,2754,4857,19870,9795,1146
1141,8591,0,2737,4768,20113,9700,1086
1142,8729,0,2703,4872,20096,9879,1154
1143,8550,0,2760,4719,19955,9446,1071
1144,8695,0,2652,4893,20307,9700,1150
1145,8552,0,2711,4722,20379,9970,1119
1146,8645,0,2640,4847,20218,9935,1158
1147,8661,0,2689,4858,19844,9843,1114
1148,8576,0,2700,4762,20069,9443,1114
1149,8525,0,2674,4776,20057,9745,1075
1150,8736,0,2775,4751,20315,9439,1210
1151,8592,0,2768,4675,20142,9921,1149
1152,8605,0,2763,4741,19925,9603,1101
1153,8473,0,2708,4662,19712,9885,1103
1154,8784,0,2682,4983,20036,9796,1119
1155,8634,0,2757,4779,20199,9780,1098
1156,8570,0,2704,4793,19976,9443,1073
1157,8570,0,2782,4704,19702,9848,1084
1158,8547,0,2717,4737,20079,9928,1093
1159,8624,0,2753,4763,19868,9931,1108
1160,8629,0,2725,4802,20020,9827,1102
1161,8746,0,2789,4813,20205,9856,1144
1162,8600,0,2750,4755,19960,9356,1095
1163,8627,0,2787,4758,19960,9857,1082
1164,8763,0,2672,4973,20142,9816,1118
1165,8826,0,2748,4980,20010,9960,1098
1166,8788,0,2845,4790,20362,9818,1153
1167,8694,0,2886,4714,20020,9787,1094
1168,8663,0,2718,4849,19909,9968,1096
1169,8619,0,2794,4753,19932,9936,1072
1170,8524,0,2768,4692,19786,9855,1064
1171,8703,0,2758,4838,20204,9745,1107
1172,8559,0,2833,4706,19743,9785,1020
1173,8785,0,2852,4809,20012,9955,1124
1174,8672,0,2735,4865,20190,9746,1072
1175,8572,0,2634,4870,19913,9603,1068
1176,8596,0,2826,4739,19837,9781,1031
1177,8739,0,2831,4827,20034,9938,1081
1178,8562,0,2756,4766,20092,9619,1040
1179,8559,0,2739,4751,19957,9768,1069
1180,8703,0,2810,4813,20037,9577,1080
1181,8581,0,2725,4752,19894,9865,1104
1182,8592,0,2792,4756,20463,9328,1044
1183,8579,0,2721,4787,20026,9909,1071
1184,8632,0,2780,4809,19852,9692,1043
1185,8495,0,2753,4703,20067,9830,1039
1186,8523,0,2772,4705,19939,9394,1046
1187,8813,0,2784,4941,19792,9901,1088
1188,8494,0,2732,4667,19843,9772,1095
1189,8466,0,2725,4685,19800,9652,1056
1190,8600,0,2716,4862,19825,9353,1022
1191,8517,0,2704,4745,19860,9938,1068
1192,8538,0,2740,4761,19757,9845,1037
1193,8592,0,2805,4681,19903,9735,1106
1194,8466,0,2761,4671,19766,9910,1034
1195,8786,0,2795,4862,19878,9916,1129
1196,8737,0,2853,4845,19828,9655,1039
1197,8545,0,2725,4773,19823,9727,1047
1198,8538,0,2714,4747,19904,9581,1077
1199,8673,0,2675,4900,20101,9773,1098
1200,8866,0,2813,4987,20230,9636,1066
1201,9241,0,3025,4815,20533,9673,1401
1202,9295,0,3146,4805,21145,9631,1344
1203,9221,0,3108,4705,21239,9451,1408
1204,9253,0,3166,4748,21485,9656,1339
1205,9264,0,3200,4725,21511,9799,1339
1206,9207,0,3158,4640,21460,9955,1409
1207,9191,0,3216,4617,21761,9962,1358
1208,9195,0,3125,4687,21649,9876,1383
1209,9119,0,3216,4658,21716,9721,1245
1210,9272,0,3290,4660,21640,9899,1322
1211,9160,0,3258,4598,21586,9843,1304
1212,9334,0,3155,4853,21837,9933,1326
1213,9113,0,3144,4651,22128,9671,1318
1214,9102,0,3165,4638,21913,9859,1299
1215,9116,0,3234,4576,21745,9699,1306
1216,9283,0,3312,4649,21956,9801,1322
1217,9136,0,3179,4678,22071,9912,1279
1218,9220,0,3311,4621,21962,9691,1288
1219,9094,0,3193,4621,21628,9833,1280
1220,9147,0,3221,4649,22000,9752,1277
1221,9307,0,3226,4793,22002,9982,1288
1222,9322,0,3300,4755,22303,9970,1267
1223,9407,0,3325,4760,22733,9532,1322
1224,9215,0,3210,4800,22420,9638,1205
1225,9241,0,3262,4721,22320,9567,1258
1226,9526,0,3349,4873,22742,9907,1304
1227,9153,0,3224,4680,22505,9972,1249
1228,9119,0,3147,4681,22452,9645,1291
1229,9216,0,3338,4663,22273,9899,1215
1230,9251,0,3213,4768,22681,9706,1270
1231,9239,0,3260,4749,22929,9883,1230
1232,9155,0,3374,4491,22664,9669,1290
1233,9289,0,3386,4667,22547,9779,1236
1234,9244,0,3196,4812,22572,9606,1236
1235,9215,0,3232,4755,22803,9817,1228
1236,9229,0,3229,4738,22630,9755,1262
1237,9095,0,3250,4598,22177,9817,1247
1238,9132,0,3232,4728,22207,9782,1172
1239,9372,0,3270,4852,22614,9596,1250
1240,9216,0,3288,4731,22436,9844,1197
1241,9136,0,3261,4620,22475,9784,1255
1242,9383,0,3486,4703,22746,9628,1194
1243,9243,0,3410,4605,23142,9666,1228
1244,9231,0,3220,4789,22620,9770,1222
1245,9128,0,3254,4644,22591,9974,1230
1246,9323,0,3296,4810,22735,9879,1217
1247,9292,0,3317,4763,22465,9630,1212
1248,9261,0,3417,4670,22538,9843,1174
1249,9380,0,3288,4823,22402,9980,1269
1250,9152,0,3258,4697,22130,9834,1197
1251,9066,0,3261,4654,22500,9710,1151
1252,9270,0,3334,4652,22863,9545,1284
1253,9218,0,3237,4785,22883,9765,1196
1254,9195,0,3309,4675,22289,9982,1211
1255,9263,0,3380,4701,22815,9753,1182
1256,9279,0,3376,4680,23034,9648,1223
1257,9135,0,3322,4604,22679,9915,1209
1258,9397,0,3455,4726,22889,9910,1216
1259,9355,0,3398,4756,23056,9539,1201
1260,9316,0,3330,4774,22928,9561,1212
1261,8745,0,2948,4645,22687,9756,1152
1262,8873,0,2963,4790,22426,9721,1120
1263,8607,0,2874,4671,21893,9929,1062
1264,8907,0,2915,4932,21933,9945,1060
1265,8799,0,2845,4834,21718,9945,1120
1266,8753,0,2902,4762,21927,9681,1089
1267,8884,0,2965,4800,22038,9864,1119
1268,8820,0,2972,4785,21755,9972,1063
1269,8752,0,2918,4759,21700,9703,1075
1270,8625,0,2820,4728,21258,9583,1077
