1261,8745,0,2165,4679,22415,9832,1901
1262,8873,0,2269,4756,22336,9896,1848
1263,8607,0,2215,4642,21583,9712,1750
1264,8907,0,2107,4934,21779,9738,1866
1265,8799,0,2103,4893,21459,9807,1803
1266,8753,0,2208,4715,21768,9950,1830
1267,8884,0,2190,4797,21797,9538,1897
1268,8820,0,2128,4805,21238,9928,1887
1269,8752,0,2213,4732,21577,9895,1807
1270,8625,0,2074,4833,21266,9567,1718
1271,8813,0,2077,4962,21262,9873,1774
1272,8713,0,2130,4773,21448,9733,1810
1273,8801,0,2152,4766,21884,8931,1883
1274,8740,0,2173,4802,20888,9614,1765
1275,8745,0,2171,4727,21238,9819,1847
1276,8783,0,2076,4804,21257,9882,1903
1277,8722,0,2133,4855,21167,9670,1734
1278,8778,0,2110,4869,20961,9895,1799
1279,8803,0,2061,4888,21330,9720,1854
1280,8834,0,2145,4749,21345,9645,1940
1281,8734,0,2249,4651,20574,9788,1834
1282,8790,0,2207,4700,21023,9570,1883
1283,8908,0,2203,4834,20957,9853,1871
1284,8743,0,2185,4772,21161,9542,1786
1285,8879,0,2141,5008,21097,9708,1730
1286,8612,0,2092,4782,20795,9972,1738
1287,8806,0,2233,4793,20741,9860,1780
1288,8910,0,2178,4888,20830,9979,1844
1289,8783,0,2189,4738,21140,9959,1856
1290,8768,0,2172,4753,20661,9846,1843
1291,8863,0,2190,4843,21244,9781,1830
1292,8751,0,2058,4964,20809,9895,1729
1293,8639,0,2154,4670,20869,9968,1815
1294,8531,0,2098,4727,20672,9940,1706
1295,8715,0,2145,4737,20476,9939,1833
1296,8668,0,2112,4804,20525,9951,1752
1297,8825,0,2144,4851,20810,9910,1830
1298,8770,0,2187,4734,20670,9604,1849
1299,8701,0,2147,4706,20846,9614,1848
1300,8800,0,2154,4798,20922,9572,1848
1301,8868,0,2239,4794,20965,9952,1835
1302,8767,0,2211,4848,20836,9642,1708
1303,8858,0,2200,4861,20861,9505,1797
1304,8698,0,2219,4693,20830,9704,1786
1305,8733,0,2224,4724,20791,9741,1785
1306,8912,0,2169,4937,21009,9927,1806
1307,8782,0,2232,4766,20935,9764,1784
1308,8718,0,2199,4765,20730,9515,1754
1309,8683,0,2210,4733,20931,9664,1740
1310,8908,0,2182,4946,21161,9631,1780
1311,8859,0,2258,4803,20927,9826,1798
1312,8806,0,2226,4866,20790,9736,1714
1313,8784,0,2230,4825,20528,9730,1729
1314,8849,0,2254,4831,20464,9589,1764
1315,8692,0,2193,4805,20594,9920,1694
1316,8855,0,2199,4914,20628,9751,1742
1317,8765,0,2142,4866,20548,9303,1757
1318,8671,0,2157,4800,20215,9937,1714
1319,8761,0,2172,4891,20489,9896,1698
1320,8778,0,2211,4844,20233,9852,1723
1321,8680,0,2089,4880,20187,9649,1711
1322,8727,0,2101,4930,20656,9940,1696
1323,8587,0,2064,4777,19946,9822,1746
1324,8578,0,2057,4788,19699,9978,1733
1325,8841,0,2085,5025,20383,9937,1731
1326,8665,0,2087,4883,20260,9956,1695
1327,8708,0,2112,4889,20427,9983,1707
1328,8637,0,2077,4891,19932,9938,1669
1329,8566,0,2107,4791,19977,9915,1668
1330,8838,0,2140,4880,20106,9690,1818
1331,8743,0,2065,4953,20400,9804,1725
1332,8695,0,2120,4910,20285,9990,1665
1333,8675,0,2084,4817,20021,9623,1774
1334,8584,0,2085,4885,20043,9981,1614
1335,8660,0,2099,4852,20188,9731,1709
1336,8698,0,2147,4756,20265,9847,1795
1337,8544,0,2105,4773,20291,9655,1666
1338,8667,0,2190,4775,20060,9717,1702
1339,8654,0,2200,4689,19806,9936,1765
1340,8694,0,2211,4836,20076,9911,1647
1341,8695,0,2186,4807,20346,9734,1702
1342,8605,0,2071,4883,20069,9926,1651
1343,8739,0,2192,4799,20014,9642,1748
1344,8770,0,2120,5006,20274,9776,1644
1345,8564,0,2121,4826,20220,9964,1617
1346,8672,0,2087,4938,19989,9919,1647
1347,8612,0,2104,4782,20452,9962,1726
1348,8641,0,2100,4872,20462,9589,1669
1349,8857,0,2161,4985,20126,9908,1711
1350,8771,0,2251,4915,20444,9572,1605
1351,8658,0,2197,4830,19970,9855,1631
1352,8573,0,2105,4775,20258,9737,1693
1353,8725,0,2162,4867,20453,9764,1696
1354,8582,0,2067,4877,20321,9944,1638
1355,8698,0,2112,4888,20586,9460,1698
1356,8529,0,2096,4802,20187,9760,1631
1357,8738,0,2161,4889,19903,9994,1688
1358,8607,0,2142,4829,20303,9885,1636
1359,8617,0,2144,4845,20166,9814,1628
1360,8581,0,2118,4755,20006,9761,1708
1361,8659,0,2100,4880,20398,9834,1679
1362,8730,0,2201,4835,20701,9971,1694
1363,8626,0,2147,4852,20300,9702,1627
1364,8705,0,2097,4888,20104,9583,1720
1365,8663,0,2140,4841,20486,9890,1682
1366,8663,0,2180,4818,20158,9898,1665
1367,8598,0,2145,4864,20164,9938,1589
1368,8577,0,2150,4906,20448,9968,1521
1369,8580,0,2139,4784,20416,9754,1657
1370,8764,0,2177,4938,20299,9976,1649
1371,8599,0,2139,4767,20283,9748,1693
1372,8705,0,2188,4817,20129,9738,1700
1373,8724,0,2101,4974,20341,9614,1649
1374,8661,0,2188,4813,20186,9723,1660
1375,8824,0,2203,4971,20317,9942,1650
1376,8642,0,2157,4835,20376,9882,1650
1377,8515,0,2072,4813,19895,9465,1630
1378,8500,0,2113,4770,20049,9429,1617
1379,8700,0,2220,4792,20102,9982,1688
1380,8742,0,2147,4979,20436,9803,1616
1381,8935,0,2107,5170,20663,9740,1658
1382,8931,0,2114,5197,20502,9950,1620
1383,9022,0,2137,5171,20978,9612,1714
1384,8858,0,2229,4951,20205,9890,1678
1385,8899,0,2165,5078,20331,9644,1656
1386,9112,0,2163,5249,20955,9487,1700
1387,8752,0,2136,5032,20711,9633,1584
1388,8979,0,2147,5199,20800,9874,1633
1389,8885,0,2112,5117,20984,9832,1656
1390,8935,0,2180,5093,21346,9488,1662
1391,8898,0,2181,5099,21047,9570,1618
1392,8988,0,2214,5155,21133,9793,1619
1393,8915,0,2126,5172,21352,9986,1617
1394,8928,0,2055,5222,21524,9882,1651
1395,8922,0,2099,5195,21504,9732,1628
1396,8881,0,2196,5088,21776,9741,1597
1397,9029,0,2141,5240,21526,9941,1648
1398,8930,0,2163,5066,22136,9845,1701
1399,8876,0,2069,5176,22120,9735,1631
1400,8906,0,2143,5156,22032,9641,1607
1401,9014,0,2183,5181,22534,9750,1650
1402,9247,0,2264,5311,22789,9517,1672
1403,8870,0,2267,5056,22652,9630,1547
1404,8778,0,2043,5093,22127,9736,1642
1405,8983,0,2212,5193,22508,9761,1578
1406,9004,0,2125,5203,22937,9683,1676
1407,8873,0,2149,5137,22582,9895,1587
1408,8937,0,2194,5147,22780,9909,1596
1409,8899,0,2178,5081,22771,9533,1640
1410,8919,0,2190,5184,23048,9593,1545
1411,8942,0,2132,5151,23040,9697,1659
1412,8869,0,2208,5135,23398,9697,1526
1413,8919,0,2174,5118,23438,9745,1627
1414,8766,0,2165,4980,23293,9582,1621
1415,8932,0,2138,5189,23568,9658,1605
1416,8994,0,2119,5266,23614,9355,1609
1417,8801,0,2116,5103,23402,9507,1582
1418,9054,0,2136,5215,23497,9842,1703
1419,8885,0,2116,5148,23358,9639,1621
1420,8906,0,2205,5078,23692,9520,1623
1421,8721,0,2125,5015,23750,9739,1581
1422,8780,0,2148,5034,23618,9713,1598
1423,8958,0,2155,5121,24005,9659,1682
1424,8986,0,2164,5160,24068,9739,1662
1425,8847,0,2161,5137,23969,9666,1549
1426,8876,0,2194,5059,24674,9737,1623
1427,8949,0,2224,5096,24457,9724,1629
1428,9115,0,2236,5244,24989,9482,1635
1429,9045,0,2174,5175,24885,9617,1696
1430,8959,0,2127,5265,24871,9559,1567
1431,8828,0,2103,5117,25239,9908,1608
1432,8809,0,2225,4995,24879,9967,1589
1433,8911,0,2157,5123,24779,9869,1631
1434,8977,0,2134,5217,25063,9724,1626
1435,8791,0,2054,5168,24901,9584,1569
1436,8829,0,2179,4982,24250,9999,1668
1437,8849,0,2235,5084,24686,9831,1530
1438,9004,0,2171,5187,25018,9819,1646
1439,9043,0,2182,5185,25389,9812,1676
1440,8817,0,2073,5170,25133,9784,1574
1441,8597,0,2095,4784,24784,9958,1718
1442,8593,0,1992,4952,25117,9966,1649
1443,8652,0,2142,4828,25511,9778,1682
1444,8651,0,2155,4848,25432,9976,1648
1445,8756,0,2183,4854,25682,9626,1719
1446,8715,0,2154,4840,25702,9734,1721
1447,8504,0,2025,4811,25448,9562,1668
1448,8632,0,2112,4846,25631,9649,1674
1449,8693,0,2151,4852,25715,9509,1690
1450,8533,0,2107,4839,25459,9565,1587
1451,8528,0,2025,4801,25547,9538,1702
1452,8474,0,2035,4818,25284,9878,1621
1453,8538,0,2132,4818,25196,9868,1588
1454,8498,0,2045,4763,25149,9528,1690
1455,8460,0,2002,4836,24816,9425,1622
1456,8615,0,2094,4903,25158,9869,1618
1457,8647,0,2126,4924,24705,9789,1597
1458,8337,0,1969,4706,23869,9869,1662
1459,8715,0,2185,4880,24657,9718,1650
1460,8690,0,2113,4861,25165,9793,1716
1461,8603,0,2102,4880,24762,9878,1621
1462,8635,0,2059,4857,24665,9802,1719
1463,8529,0,2027,4882,24807,9631,1620
1464,8493,0,2064,4770,24727,9601,1659
1465,8674,0,2073,4872,24900,9502,1729
1466,8375,0,2073,4675,24659,9613,1627
1467,8679,0,2122,4880,24866,9972,1677
1468,8687,0,2204,4764,24413,9993,1719
1469,8631,0,2113,4807,24647,9595,1711
1470,8475,0,2167,4619,24259,9787,1689
1471,8732,0,2111,4909,24204,9715,1712
1472,8543,0,2085,4827,24433,9492,1631
1473,8549,0,2123,4850,23764,9995,1576
1474,8735,0,2142,4931,24476,9654,1662
1475,8516,0,2012,4927,24326,9658,1577
1476,8662,0,2161,4822,24415,9548,1679
1477,8650,0,2119,4872,24487,9853,1659
1478,8522,0,2056,4781,24030,9735,1685
1479,8516,0,2066,4771,24057,9703,1679
1480,8580,0,2023,4868,23817,9736,1689
1481,8685,0,2113,4887,23899,9510,1685
1482,8692,0,2042,4999,23817,9929,1651
1483,8583,0,1973,4903,24110,9941,1707
1484,8665,0,2096,4847,23609,9619,1722
1485,8500,0,2113,4758,23431,9902,1629
1486,8558,0,2052,4816,23541,9921,1690
1487,8572,0,2012,4836,23683,9938,1724
1488,8677,0,2081,4945,23380,9691,1651
1489,8584,0,2056,4904,23364,9765,1624
1490,8690,0,2062,4923,23456,9789,1705
1491,8681,0,2027,4921,23334,9670,1733
1492,8655,0,2087,4849,23201,9996,1719
1493,8615,0,2153,4768,23233,9604,1694
1494,8669,0,2000,4988,23503,9605,1681
1495,8810,0,2120,5000,23681,9535,1690
1496,8530,0,2089,4844,23474,9688,1597
1497,8720,0,2138,4888,23219,9669,1694
1498,8545,0,2082,4739,22922,9490,1724
1499,8498,0,2077,4808,22578,9722,1613
1500,8585,0,1987,4854,22543,9858,1744
1501,8926,0,2167,4787,22981,9989,1972
1502,8641,0,2065,4687,23333,9993,1889
1503,8835,0,2119,4751,23168,9816,1965
1504,8910,0,2179,4814,23776,9623,1917
1505,9084,0,2200,4849,23892,9606,2035
1506,8843,0,2170,4721,23507,9696,1952
1507,8773,0,2263,4646,23538,9751,1864
1508,8875,0,2216,4750,23067,9793,1909
1509,8837,0,2188,4668,23651,9438,1981
1510,8862,0,2152,4810,23315,9622,1900
1511,8773,0,2196,4633,23592,9855,1944
1512,8941,0,2299,4724,23309,9958,1918
1513,8796,0,2181,4728,23339,9784,1887
1514,8824,0,2261,4666,23350,9893,1897
1515,8790,0,2197,4713,23359,9868,1880
1516,8967,0,2322,4807,23212,9583,1838
1517,8732,0,2239,4617,23601,9386,1876
1518,8845,0,2234,4790,23384,9846,1821
1519,8892,0,2196,4830,23053,9606,1866
1520,8971,0,2294,4811,23207,9640,1866
1521,9052,0,2236,4945,23243,9524,1871
1522,8881,0,2194,4779,23186,9998,1908
1523,8976,0,2299,4797,23639,9962,1880
1524,8825,0,2304,4676,23146,9633,1845
1525,8905,0,2334,4669,23107,9892,1902
1526,9080,0,2315,4896,23335,9711,1869
1527,8814,0,2226,4780,23131,9930,1808
1528,9021,0,2289,4808,23430,9615,1924
1529,8858,0,2227,4764,23226,9730,1867
1530,8835,0,2288,4730,22981,9733,1817
1531,8833,0,2319,4631,22882,9734,1883
1532,8897,0,2267,4804,22785,9458,1826
1533,8875,0,2312,4768,22586,9973,1795
1534,8773,0,2191,4787,22459,9833,1795
1535,8910,0,2253,4751,22634,9440,1906
1536,8879,0,2343,4735,22227,9417,1801
1537,8806,0,2317,4706,22500,9614,1783
1538,8642,0,2244,4631,22334,9604,1767
1539,8652,0,2173,4690,22024,9687,1789
1540,8881,0,2245,4847,22055,9892,1789
1541,8867,0,2292,4793,22067,9887,1782
1542,8788,0,2270,4687,22017,9665,1831
1543,8712,0,2254,4631,22060,9371,1827
1544,8795,0,2261,4697,21611,9671,1837
1545,8916,0,2334,4703,21927,9761,1879
1546,8816,0,2351,4708,21740,9920,1757
1547,8848,0,2268,4830,21627,9603,1750
1548,8850,0,2357,4713,21788,9821,1780
1549,8881,0,2255,4823,21837,9805,1803
1550,8810,0,2222,4795,21924,9701,1793
1551,8814,0,2306,4724,21861,9692,1784
1552,8916,0,2320,4847,22002,9904,1749
1553,8963,0,2281,4877,21749,9477,1805
1554,8825,0,2268,4688,21541,9825,1869
1555,8706,0,2270,4639,21541,9796,1797
1556,8973,0,2329,4794,21723,9583,1850
1557,8997,0,2425,4793,21420,9849,1779
1558,8515,0,2208,4554,21090,9458,1753
1559,8954,0,2336,4824,21360,9542,1794
1560,8887,0,2312,4769,21622,9983,1806
1561,9024,0,2196,4890,21262,9795,1938
1562,9067,0,2136,4994,21454,9880,1937
1563,9070,0,2229,4899,21518,9913,1942
1564,8908,0,2160,4831,21346,9996,1917
1565,8966,0,2147,4910,21366,9986,1909
1566,9183,0,2144,5123,21156,9687,1916
1567,8904,0,2180,4832,20976,9676,1892
1568,9126,0,2123,5035,21340,9692,1968
1569,9230,0,2203,5165,21445,9928,1862
1570,9220,0,2187,5077,21021,9818,1956
1571,9135,0,2250,5012,21117,9709,1873
1572,9085,0,2216,4936,20982,9656,1933
1573,9176,0,2131,5080,21181,9928,1965
1574,9156,0,2186,4986,21347,9542,1984
1575,9018,0,2199,4923,21415,9369,1896
1576,9175,0,2152,5116,20943,9692,1907
1577,9139,0,2251,5052,21111,9601,1836
1578,9253,0,2362,4926,21494,9850,1965
1579,9021,0,2248,4933,21051,9784,1840
1580,9125,0,2208,5022,20868,9597,1895
1581,9094,0,2158,5058,20706,9926,1878
1582,9141,0,2239,5015,21021,9466,1887
1583,9167,0,2252,4944,21004,9755,1971
1584,9137,0,2238,4975,20948,9893,1924
1585,9076,0,2198,5027,20754,9977,1851
1586,9060,0,2246,4988,20893,9739,1826
1587,9048,0,2177,4967,20609,9849,1904
1588,9157,0,2237,5040,20677,9997,1880
1589,9224,0,2253,5077,21303,9570,1894
1590,9082,0,2155,5025,20835,9842,1902
1591,9167,0,2232,5044,20603,9911,1891
1592,9008,0,2282,4883,20209,9864,1843
1593,8970,0,2185,4869,20477,9853,1916
1594,9164,0,2219,5090,20790,9873,1855
1595,9055,0,2168,4999,20766,9974,1888
1596,9316,0,2265,5183,20711,9966,1868
1597,9095,0,2299,4959,20617,9701,1837
1598,8967,0,2109,4965,20262,9668,1893
1599,9181,0,2189,5108,20368,9768,1884
1600,9159,0,2195,5132,20178,9938,1832
1601,8989,0,2148,4924,20068,9611,1917
1602,8990,0,2252,4943,19994,9276,1795
1603,8914,0,2186,4908,19684,9753,1820
1604,9074,0,2195,5019,20011,9814,1860
1605,9173,0,2278,5014,20419,9904,1881
1606,8936,0,2190,4916,20102,9922,1830
1607,9020,0,2206,4949,19856,9808,1865
1608,9006,0,2239,4852,20152,9780,1915
1609,9034,0,2180,4976,19750,9908,1878
1610,9103,0,2232,4987,19878,9518,1884
1611,9060,0,2238,4993,20103,9481,1829
1612,9094,0,2240,4987,19745,9783,1867
1613,9030,0,2298,4898,19724,9470,1834
1614,9012,0,2273,4874,19749,9791,1865
1615,9137,0,2280,4897,20065,9655,1960
1616,8963,0,2288,4897,19319,9975,1778
1617,9136,0,2207,5093,19694,9959,1836
1618,9085,0,2112,5079,19802,9664,1894
1619,9136,0,2170,5071,19705,9793,1895
1620,9053,0,2236,4935,19587,9763,1882
1621,8881,0,2130,5023,18833,9774,1728
1622,8819,0,2057,5036,18481,9203,1726
1623,8854,0,1935,5137,18107,9665,1782
1624,8832,0,2008,5033,18163,9701,1791
1625,8822,0,1937,5102,18298,9956,1783
1626,8729,0,1919,5054,18035,9865,1756
1627,8954,0,1947,5112,18371,9891,1895
1628,8853,0,1958,5129,18574,9649,1766
1629,8984,0,1988,5196,18326,9677,1800
1630,8803,0,1998,5034,18015,9953,1771
1631,8848,0,1999,5117,17841,9941,1732
1632,8841,0,1995,5002,18471,9747,1844
1633,8835,0,1977,5010,18247,9906,1848
1634,8753,0,1920,5010,18294,9662,1823
1635,8778,0,1929,5122,18131,9713,1727
1636,8891,0,1879,5207,18226,9599,1805
1637,8835,0,1953,5157,18032,9720,1725
1638,8847,0,1965,5048,17796,9733,1834
1639,8739,0,1942,4989,17997,9694,1808
1640,8711,0,1962,4985,18144,9938,1764
1641,8847,0,2017,5088,18448,9780,1742
1642,8885,0,1966,5112,18571,9612,1807
1643,8831,0,2010,5098,18497,9772,1723
1644,8793,0,1963,5073,18618,9553,1757
1645,8852,0,1904,5085,18518,9625,1863
1646,8750,0,1943,5071,18387,9912,1736
1647,8960,0,1936,5180,18894,9976,1844
1648,8993,0,1945,5270,19286,9761,1778
1649,8757,0,1945,5052,18835,9254,1760
1650,8884,0,1928,5141,18435,9858,1815
1651,8874,0,1959,5163,18410,9765,1752
1652,8907,0,1937,5129,18840,9619,1841
1653,8918,0,2015,5107,18564,9737,1796
1654,8976,0,2004,5215,18379,9858,1757
1655,8927,0,1957,5250,18314,9629,1720
1656,8726,0,1862,5055,18350,9645,1809
1657,8970,0,1899,5318,17900,9792,1753
1658,8746,0,1887,5056,18159,9918,1803
1659,8991,0,1999,5220,18474,9733,1772
1660,8900,0,1976,5127,18214,9959,1797
1661,8813,0,1972,5110,18418,9477,1731
1662,8898,0,1978,5111,18441,9802,1809
1663,8889,0,1991,5134,18538,9939,1764
1664,8806,0,1928,5115,18341,9711,1763
1665,8852,0,1992,5105,18576,9719,1755
1666,8769,0,2002,4981,18698,9532,1786
1667,8877,0,2002,5080,18405,9631,1795
1668,8912,0,1982,5152,18602,9950,1778
1669,8887,0,1991,5121,18618,9832,1775
1670,8973,0,1958,5259,18801,9414,1756
1671,8879,0,1926,5155,18902,9962,1798
1672,8868,0,2009,5083,18631,9524,1776
1673,8995,0,1973,5223,18607,9960,1799
1674,8934,0,1995,5058,18661,9925,1881
1675,8848,0,2005,5026,18710,9699,1817
1676,8807,0,1943,5074,18421,9764,1790
1677,8916,0,2021,5141,18524,9918,1754
1678,8870,0,1963,5163,18627,9497,1744
1679,8863,0,2009,5160,18603,9893,1694
1680,8782,0,1927,5073,18532,9444,1782
1681,8551,0,1858,4919,18862,9414,1774
1682,8471,0,1847,4840,18966,9667,1784
1683,8524,0,1887,4835,18622,9835,1802
1684,8636,0,1917,4885,19097,9622,1834
1685,8534,0,1841,4851,18723,9699,1842
1686,8524,0,1872,4828,19047,9684,1824
1687,8564,0,1854,4885,18793,9777,1825
1688,8413,0,1846,4827,18369,9784,1740
1689,8567,0,1873,4927,18435,9974,1767
1690,8545,0,1833,4979,18950,9889,1733
1691,8558,0,1882,4879,18990,9472,1797
1692,8497,0,1830,4875,19061,9630,1792
1693,8399,0,1791,4908,18876,9865,1700
1694,8545,0,1819,4968,18698,9791,1758
1695,8512,0,1799,5019,18649,9522,1694
1696,8569,0,1875,4913,18536,9955,1781
1697,8435,0,1820,4784,18785,9592,1831
1698,8494,0,1910,4926,18619,9676,1658
1699,8544,0,1881,4838,18627,9766,1825
1700,8490,0,1816,4901,18751,9937,1773
1701,8557,0,1902,4861,19082,9891,1794
1702,8546,0,1924,4890,18627,9646,1732
1703,8428,0,1839,4840,18759,9661,1749
1704,8703,0,1839,5090,19052,9794,1774
1705,8626,0,1887,4896,19254,9856,1843
1706,8503,0,1883,4846,18771,9598,1774
1707,8455,0,1871,4710,18496,9705,1874
1708,8475,0,1886,4795,18478,9657,1794
1709,8453,0,1877,4848,18874,9888,1728
1710,8491,0,1833,4819,18893,9699,1839
1711,8677,0,1960,4872,19009,9630,1845
1712,8534,0,1855,4916,18930,9627,1763
1713,8533,0,1791,4937,19114,9718,1805
1714,8557,0,1854,4893,18395,9919,1810
1715,8694,0,1880,5047,18619,9722,1767
1716,8582,0,1959,4789,18722,9755,1834
1717,8512,0,1898,4903,18502,9977,1711
1718,8544,0,1885,4866,18361,9852,1793
1719,8438,0,1883,4800,18864,9424,1755
1720,8455,0,1860,4800,18649,9792,1795
1721,8537,0,1889,4886,18707,9791,1762
1722,8535,0,1833,4900,19341,9317,1802
1723,8509,0,1933,4836,18945,9760,1740
1724,8441,0,1908,4827,18249,9692,1706
1725,8462,0,1919,4719,18070,9834,1824
1726,8608,0,1925,4892,18615,9763,1791
1727,8583,0,1869,4990,18549,9859,1724
1728,8567,0,1842,4925,18684,9890,1800
1729,8671,0,1842,5001,18929,9512,1828
1730,8419,0,1782,4846,18658,9581,1791
1731,8519,0,1874,4890,19080,9939,1755
1732,8457,0,1850,4912,18947,9634,1695
1733,8662,0,1893,4924,19220,9626,1845
1734,8585,0,1811,5015,18847,9892,1759
1735,8377,0,1846,4753,18879,9065,1778
1736,8654,0,1865,4986,19014,9900,1803
1737,8543,0,1909,4932,18871,9807,1702
1738,8363,0,1896,4703,18753,9852,1764
1739,8562,0,1895,4874,18938,9762,1793
1740,8452,0,1893,4813,18674,9764,1746
1741,8480,0,1841,4752,18655,9608,1887
1742,8450,0,1854,4829,18753,9753,1767
1743,8578,0,1893,4795,18870,9997,1890
1744,8624,0,1818,4893,19338,9412,1913
1745,8518,0,1842,4872,19059,9733,1804
1746,8567,0,1881,4828,19124,9568,1858
1747,8567,0,1843,4846,19514,9380,1878
1748,8593,0,1812,4982,19372,9817,1799
1749,8536,0,1869,4843,19562,9712,1824
1750,8531,0,1835,4881,19418,9814,1815
1751,8542,0,1864,4901,19248,9510,1777
1752,8711,0,1840,5006,19777,9764,1865
1753,8441,0,1871,4839,19449,9886,1731
1754,8366,0,1761,4887,19131,9900,1718
1755,8518,0,1812,4870,19496,9793,1836
1756,8548,0,1902,4832,19618,9781,1814
1757,8486,0,1868,4802,19667,9423,1816
1758,8540,0,1795,4934,19632,9577,1811
1759,8605,0,1869,4880,19541,9884,1856
1760,8658,0,1906,4949,19731,9843,1803
1761,8456,0,1797,4822,20035,9908,1837
1762,8652,0,1848,4928,20241,9929,1876
1763,8299,0,1824,4707,19914,9477,1768
1764,8294,0,1723,4802,19571,9618,1769
1765,8321,0,1808,4735,19776,9408,1778
1766,8511,0,1812,4886,19799,9579,1813
1767,8490,0,1868,4780,19690,9888,1842
1768,8599,0,1925,4903,20006,9564,1771
1769,8488,0,1777,4854,19968,9784,1857
1770,8447,0,1894,4775,19909,9605,1778
1771,8304,0,1800,4754,19883,9464,1750
1772,8440,0,1803,4796,20154,9885,1841
1773,8564,0,1757,5004,20034,9836,1803
1774,8684,0,1895,4946,20429,9871,1843
1775,8617,0,1954,4812,20217,9861,1851
1776,8471,0,1839,4834,20449,9624,1798
1777,8442,0,1811,4832,20336,9780,1799
1778,8547,0,1870,4942,20788,9406,1735
1779,8363,0,1850,4747,20355,9656,1766
1780,8548,0,1831,4878,20002,9942,1839
1781,8490,0,1919,4752,20247,9968,1819
1782,8417,0,1791,4903,20384,9577,1723
1783,8402,0,1864,4739,20222,9765,1799
1784,8601,0,1816,4991,20724,9626,1794
1785,8545,0,1850,4862,20641,9891,1833
1786,8376,0,1816,4801,20389,9897,1759
1787,8408,0,1863,4751,20227,9926,1794
1788,8467,0,1770,4929,20102,9563,1768
1789,8489,0,1849,4843,20225,9832,1797
1790,8537,0,1885,4880,20398,9647,1772
1791,8594,0,1920,4809,20835,9911,1865
1792,8401,0,1880,4718,20304,9737,1803
1793,8350,0,1817,4758,20519,9506,1775
1794,8392,0,1790,4790,20292,9898,1812
1795,8474,0,1862,4941,20384,9660,1671
1796,8420,0,1850,4813,20560,9789,1757
1797,8516,0,1856,4816,20846,9536,1844
1798,8466,0,1861,4856,20738,9751,1749
1799,8584,0,1895,4901,20577,9299,1788
