584,10604,0,3544,6365,21322,9663,695,135502
585,10610,0,3570,6364,20941,9826,676,136010
586,10651,0,3573,6389,21363,9868,689,135206
587,10425,0,3499,6238,20933,9900,688,134944
588,10592,0,3498,6407,21004,9721,687,135506
589,10615,0,3549,6401,20846,9966,665,135622
590,10704,0,3560,6435,21523,9796,709,136374
591,10783,0,3584,6522,21272,9746,677,137099
592,10546,0,3583,6270,21429,9541,693,136541
593,10552,0,3593,6308,21135,9363,651,136933
594,10566,0,3568,6321,21156,9620,677,137753
595,10577,0,3526,6386,21191,9868,665,137649
596,10640,0,3520,6448,21336,9634,672,137024
597,10586,0,3618,6320,21684,9737,648,137152
598,10670,0,3532,6412,21766,9808,726,137296
599,10644,0,3576,6333,21547,9923,735,137494
600,10660,0,3562,6411,21225,9774,687,137353
601,9734,0,3862,4790,21600,9411,1082,137054
602,9672,0,3829,4888,21905,9634,955,137077
603,9693,0,3930,4747,22630,9902,1016,136602
604,9842,0,4095,4762,23765,9481,985,136455
605,9774,0,3954,4849,23950,9325,971,136209
606,9828,0,3842,5045,24319,9805,941,135693
607,9711,0,3903,4884,24742,9631,924,135674
608,9901,0,3989,4973,25190,9880,939,134574
609,9728,0,4004,4788,25154,9829,936,134335
610,9836,0,4042,4884,25431,9551,910,133830
611,9885,0,3964,4992,26007,9886,929,132806
612,9746,0,4057,4811,26175,9830,878,131942
613,9861,0,4082,4935,26246,9736,844,131433
614,9811,0,4003,4960,26622,9839,848,130531
615,9657,0,3984,4787,26424,9518,886,129767
616,9726,0,4004,4873,26363,9941,849,129671
617,9754,0,4056,4807,26590,9851,891,129427
618,9826,0,3981,4979,26750,9695,866,129230
619,9741,0,4085,4828,26616,9841,828,129311
620,9770,0,4032,4863,26980,9996,875,128645
621,9667,0,4028,4835,26969,9974,804,128033
622,9784,0,4118,4846,27349,9949,820,127918
623,9631,0,4020,4817,26722,9732,794,127940
624,9731,0,4018,4898,26420,9612,815,127709
625,9543,0,3958,4778,26220,10000,807,127214
626,9783,0,4058,4900,26397,9816,825,127137
627,9859,0,4104,4973,26485,9679,782,126711
628,9786,0,4166,4865,26637,9948,755,126426
629,9644,0,4077,4822,26344,9611,745,125410
630,9889,0,4186,4888,26632,9886,815,125009
631,9887,0,4195,4926,26629,9820,766,124712
632,9751,0,4100,4897,25948,9902,754,124683
633,9808,0,4143,4876,25874,9877,789,124076
634,9879,0,4149,4984,26271,9879,746,123862
635,9728,0,4161,4810,25518,9846,757,123852
636,9769,0,4240,4815,25191,9636,714,123468
637,9795,0,4251,4774,25079,9687,770,123227
638,9855,0,4221,4881,25058,9632,753,123411
639,9848,0,4201,4851,25353,9731,796,123025
640,9635,0,4151,4742,25249,9954,742,123139
641,9724,0,4222,4752,25011,9714,750,122383
642,9883,0,4234,4877,24896,9643,772,122409
643,9776,0,4164,4910,24763,9626,702,122414
644,9848,0,4086,5007,24768,9888,755,122303
645,9628,0,4173,4716,24025,9808,739,121681
646,9891,0,4217,4941,24171,9900,733,120875
647,9897,0,4202,4946,24540,9425,749,120700
648,9902,0,4207,4955,24293,9946,740,120425
649,9748,0,4240,4789,23836,9763,719,120214
650,9554,0,4018,4794,23640,9891,742,119757
651,9756,0,4149,4884,23191,9949,723,119196
652,9726,0,4187,4861,23318,9349,678,119029
653,9762,0,4095,4989,23275,9660,678,118660
654,9704,0,4114,4873,23285,9891,717,118561
655,9674,0,4064,4879,23614,9694,731,118179
656,9680,0,4061,4919,23009,9871,700,118594
657,9646,0,4210,4680,23212,9928,756,117844
658,9586,0,4082,4744,23142,9351,760,117685
659,9751,0,4192,4846,23078,9840,713,117474
660,9722,0,4189,4817,23237,9594,716,117444
661,8737,0,3518,4461,22628,9610,758,117039
662,8643,0,3422,4524,22349,9649,697,116319
663,8751,0,3448,4602,22279,9832,701,116331
664,8595,0,3339,4531,21908,9904,725,115272
665,8690,0,3387,4579,21877,9748,724,115070
666,8714,0,3398,4573,22477,9583,743,114336
667,8859,0,3491,4640,22447,9793,728,113943
668,8675,0,3366,4601,22043,9842,708,114248
669,8689,0,3380,4632,21954,9795,677,114071
670,8689,0,3411,4546,22230,9223,732,115754
671,8761,0,3426,4588,22232,9664,747,116155
672,8786,0,3408,4596,22107,9665,782,116113
673,8568,0,3352,4498,22211,9965,718,115821
674,8878,0,3538,4625,22243,9862,715,115120
675,8622,0,3375,4515,21831,9854,732,114783
676,8806,0,3438,4641,22158,9717,727,114373
677,8597,0,3307,4599,21964,9838,691,114356
678,8602,0,3375,4533,22065,9741,694,114366
679,8643,0,3342,4576,21471,9851,725,114287
680,8615,0,3403,4524,21746,9886,688,114231
681,8726,0,3454,4553,22052,9866,719,113996
682,8847,0,3436,4655,21874,9582,756,113980
683,8684,0,3455,4500,22131,9981,729,114949
684,8634,0,3445,4505,21824,9728,684,115011
685,8676,0,3387,4605,21777,9316,684,115040
686,8880,0,3506,4673,22171,9774,701,114589
687,8718,0,3409,4591,21655,9867,718,113507
688,8596,0,3324,4565,21802,9772,707,113441
689,8650,0,3436,4481,21741,9459,733,114132
690,8547,0,3387,4497,21556,9657,663,114803
691,8827,0,3496,4626,22179,9628,705,114555
692,8678,0,3400,4565,21837,9399,713,114974
693,8648,0,3319,4596,21669,9675,733,114200
694,8805,0,3465,4620,21537,9596,720,113384
695,8570,0,3362,4539,22268,9887,669,113391
696,8775,0,3418,4632,21516,9892,725,113686
697,8553,0,3285,4576,21817,9996,692,113081
698,8720,0,3381,4619,21549,9285,720,112858
699,8672,0,3417,4547,21602,9774,708,113243
700,8577,0,3460,4434,21453,9874,683,113901
701,8647,0,3478,4492,21731,9494,677,113980
702,8687,0,3399,4544,21652,9946,744,114375
703,8602,0,3289,4631,21610,9649,682,113846
704,8647,0,3456,4456,21706,9971,735,113911
705,8899,0,3470,4705,21739,9863,724,113573
706,8649,0,3390,4499,21459,9879,760,113097
707,8691,0,3344,4648,21639,9894,699,112933
708,8791,0,3410,4595,21375,9953,786,112932
709,8706,0,3342,4676,21653,9448,688,112803
710,8574,0,3318,4597,21232,9992,659,112608
711,8773,0,3408,4584,20707,9884,781,112296
712,8670,0,3396,4551,21188,9865,723,111930
713,8674,0,3413,4583,21774,9517,678,112049
714,8723,0,3430,4619,21617,9785,674,111895
715,8707,0,3353,4631,21332,9916,723,112254
716,8584,0,3331,4584,21668,9665,669,112799
717,8662,0,3329,4624,21500,9889,709,112676
718,8766,0,3449,4568,21791,9993,749,112864
719,8845,0,3429,4677,21784,9889,739,112695
720,8828,0,3489,4651,22106,9638,688,112824
721,8896,0,3443,4528,22165,9804,925,112757
722,8954,0,3471,4657,22108,9844,826,112039
723,8873,0,3385,4667,22430,9674,821,111916
724,9162,0,3524,4864,22658,9834,774,111440
725,9067,0,3406,4829,23187,9937,832,111272
726,8806,0,3407,4688,23041,9621,711,110790
727,8995,0,3353,4818,23445,9914,824,110633
728,8921,0,3391,4711,23665,9750,819,110386
729,9042,0,3501,4746,23732,9649,795,110307
730,9000,0,3425,4803,23799,9856,772,110257
731,8981,0,3452,4715,23761,9727,814,110390
732,9093,0,3497,4775,23903,9697,821,110414
733,9162,0,3565,4772,24211,9937,825,110174
734,8865,0,3442,4629,23783,9526,794,109418
735,9053,0,3459,4802,23976,9890,792,109519
736,8869,0,3480,4627,23472,9769,762,109115
737,8928,0,3435,4726,23746,9643,767,109138
738,9114,0,3555,4783,23954,9990,776,109384
739,9060,0,3447,4851,24018,9783,762,108837
740,9025,0,3475,4795,24004,9948,755,108330
741,8804,0,3357,4706,23549,9666,741,107632
742,9087,0,3522,4798,23582,9772,767,107583
743,8940,0,3519,4653,23442,9965,768,107180
744,8806,0,3416,4644,23159,9454,746,107151
745,9056,0,3511,4769,23594,9647,776,107179
746,8966,0,3491,4785,23307,9683,690,107029
747,8922,0,3428,4763,23161,9976,731,106526
748,8892,0,3378,4752,22716,9921,762,106761
749,8818,0,3533,4522,22873,9833,763,106948
750,8903,0,3422,4729,23075,9953,752,106723
751,8898,0,3454,4723,22866,9644,721,107229
752,8887,0,3419,4695,22739,9579,773,107637
753,9113,0,3470,4912,23065,9682,731,107871
754,9086,0,3488,4840,23127,9964,758,107911
755,8949,0,3393,4811,22937,9847,745,107641
756,8805,0,3347,4744,22630,9918,714,107206
757,8904,0,3504,4695,22545,9777,705,107329
758,8837,0,3437,4692,22721,9897,708,107225
759,9079,0,3547,4791,23037,9856,741,107117
760,8855,0,3488,4651,23171,9599,716,108073
761,9025,0,3428,4868,23267,9705,729,109109
762,8869,0,3418,4774,22528,9694,677,109387
763,8875,0,3478,4645,22416,9549,752,110055
764,8867,0,3341,4795,22362,9920,731,110326
765,8968,0,3426,4794,22642,9914,748,110447
766,9152,0,3506,4922,23026,9834,724,110566
767,9037,0,3465,4828,23130,9891,744,110320
768,9236,0,3584,4855,23073,9663,797,110682
769,9012,0,3576,4731,23000,9756,705,111402
770,8957,0,3556,4682,23128,9727,719,111690
771,9036,0,3592,4705,23023,9368,739,111502
772,8861,0,3448,4704,22896,9613,709,111580
773,9011,0,3405,4864,22910,9619,742,111277
774,9056,0,3459,4850,23286,9752,747,111398
775,9000,0,3539,4748,22795,9894,713,112958
776,8954,0,3524,4680,22835,9967,750,112737
777,8926,0,3486,4719,22849,9627,721,112561
778,8998,0,3551,4719,22944,9848,728,112548
779,8912,0,3453,4786,22411,9925,673,112833
780,9063,0,3560,4774,22922,9949,729,112784
781,9051,0,3473,4847,23013,9618,731,112660
782,9019,0,3437,4839,23496,9758,743,113069
783,9048,0,3354,4942,23779,9840,752,112931
784,9021,0,3397,4916,24185,9709,708,112218
785,8945,0,3382,4814,24025,9814,749,112069
786,9052,0,3397,4933,24029,9527,722,112093
787,8866,0,3336,4790,24328,9942,740,112067
788,8934,0,3535,4680,24131,9959,719,111979
789,8984,0,3411,4819,24175,9728,754,112055
790,8951,0,3376,4804,24341,9844,771,111446
791,8853,0,3330,4838,24820,9456,685,111882
792,8868,0,3401,4747,24695,9949,720,111577
793,8884,0,3375,4795,24349,9610,714,111423
794,8843,0,3277,4813,24518,9947,753,111168
795,8965,0,3378,4856,24438,9838,731,112190
796,8872,0,3377,4815,24365,9873,680,112339
797,8863,0,3355,4782,24317,9864,726,112544
798,9018,0,3385,4824,24690,9748,809,112245
799,8954,0,3383,4827,24642,9894,744,111758
800,9164,0,3341,5060,24767,9936,763,111647
801,8890,0,3394,4721,24672,9861,775,111477
802,9022,0,3453,4832,24297,9929,737,111129
803,9143,0,3525,4875,24890,9842,743,111895
804,8945,0,3411,4794,24538,9663,740,111734
805,8986,0,3359,4876,24520,9765,751,111694
806,9035,0,3449,4858,24262,9597,728,111618
807,8967,0,3418,4844,24145,9941,705,111455
808,8895,0,3415,4749,24496,9677,731,111313
809,9050,0,3477,4844,24816,9949,729,110341
810,8917,0,3387,4819,24664,9854,711,110628
811,8996,0,3367,4882,24616,9880,747,109741
812,8967,0,3378,4871,24635,9883,718,109950
813,9140,0,3477,4927,24855,9657,736,110854
814,8924,0,3407,4819,24459,9924,698,111007
815,8793,0,3336,4726,24042,9730,731,112152
816,8910,0,3367,4796,24641,9665,747,112789
817,8855,0,3341,4813,24232,9878,701,111692
818,8936,0,3377,4827,24203,9809,732,111727
819,9078,0,3452,4903,24485,9869,723,111312
820,8991,0,3423,4805,24383,9965,763,111466
821,8896,0,3349,4828,24407,9609,719,111342
822,8976,0,3415,4825,24466,9670,736,110693
823,9063,0,3507,4848,24276,9632,708,110925
824,8794,0,3407,4690,24359,9717,697,111732
825,9029,0,3393,4898,24967,9719,738,112387
826,9087,0,3501,4834,24640,9898,752,112825
827,8875,0,3429,4761,24591,9841,685,112257
828,9012,0,3487,4840,24575,9518,685,112788
829,8944,0,3354,4886,24424,9934,704,112734
830,8975,0,3328,4928,24515,9934,719,112575
831,8967,0,3352,4876,24578,9921,739,112312
832,8865,0,3333,4727,24423,9655,805,112217
833,8967,0,3497,4705,24276,9907,765,111619
834,8945,0,3433,4799,24413,9699,713,111723
835,9031,0,3462,4857,24389,9729,712,111469
836,8962,0,3521,4695,24582,9785,746,111010
837,8804,0,3263,4852,24313,9673,689,110470
838,8826,0,3269,4805,24454,9754,752,110368
839,9001,0,3426,4824,24397,9766,751,110830
840,8851,0,3315,4765,24476,9613,771,110823
841,8905,0,3385,4762,24747,9951,758,110752
842,9115,0,3538,4834,25305,9866,743,110418
843,8794,0,3465,4563,25393,9667,766,109732
844,9163,0,3622,4747,26622,9660,794,109397
845,9095,0,3636,4728,27048,9610,731,109623
846,9045,0,3573,4711,27627,9489,761,109479
847,9208,0,3560,4875,28247,9575,773,109068
848,8941,0,3477,4739,28196,9724,725,109009
849,8859,0,3451,4647,28124,9630,761,108688
850,8993,0,3496,4766,28230,9981,731,108501
851,9070,0,3537,4758,28175,9824,775,108135
852,9003,0,3524,4767,28126,9879,712,108144
853,9076,0,3574,4731,28378,9770,771,107275
854,8886,0,3445,4667,28060,9786,774,107297
855,8940,0,3440,4828,28272,9678,672,107281
856,8841,0,3471,4653,28398,9860,717,106893
857,9074,0,3532,4781,28645,9726,761,106287
858,9043,0,3413,4900,28791,9696,730,106593
859,9081,0,3546,4829,28756,9988,706,105868
860,9013,0,3463,4829,28685,9898,721,105995
861,8958,0,3412,4831,28886,9639,715,105819
862,8915,0,3403,4786,28440,9999,726,105948
863,8968,0,3487,4758,28429,9839,723,105500
864,8901,0,3352,4832,28360,9927,717,105819
865,9075,0,3443,4892,28287,9928,740,105745
866,8986,0,3509,4729,28811,9595,748,105878
867,9111,0,3529,4826,28556,9613,756,106023
868,8872,0,3435,4687,28073,9600,750,106032
869,8992,0,3488,4769,28091,9515,735,106061
870,9044,0,3533,4791,28090,9832,720,105460
871,8926,0,3384,4781,28131,9975,761,105557
872,9112,0,3541,4846,28245,9737,725,105206
873,8923,0,3427,4719,28405,9829,777,104517
874,9001,0,3469,4774,28564,9994,758,104320
875,8968,0,3495,4728,28360,9855,745,104672
876,8861,0,3502,4649,28630,9428,710,104508
877,8804,0,3360,4720,28196,9712,724,105028
878,9169,0,3471,4981,28899,9631,717,104298
879,9042,0,3471,4795,28737,9985,776,103911
880,9091,0,3545,4789,28940,9740,757,103711
881,9143,0,3452,4949,28438,9847,742,103430
882,9159,0,3474,4965,28867,9695,720,104473
883,8972,0,3488,4753,28860,9678,731,104307
884,8946,0,3563,4623,28603,9835,760,104148
885,9002,0,3526,4758,28895,9761,718,104142
886,9064,0,3573,4761,29112,9774,730,104642
887,9010,0,3478,4790,28701,9668,742,103952
888,8965,0,3525,4679,28447,9852,761,103926
889,8974,0,3477,4779,28677,9689,718,104011
890,9085,0,3583,4744,28909,9658,758,104437
891,9076,0,3449,4906,28889,9760,721,104047
892,8976,0,3508,4762,28714,9880,706,104312
893,8958,0,3507,4738,28530,9710,713,103439
894,9032,0,3545,4718,28714,9738,769,103394
895,9101,0,3499,4866,29109,9485,736,104395
896,8993,0,3524,4720,28944,9287,749,104556
897,8987,0,3480,4823,28629,9942,684,104014
898,8875,0,3309,4841,28679,9862,725,103928
899,9032,0,3511,4782,28892,9998,739,103725
900,9098,0,3518,4845,29354,9783,735,103572
901,9731,0,3917,4961,29317,9964,853,103584
902,9667,0,3748,5080,29186,9796,839,103513
903,9488,0,3637,5012,29149,9956,839,103324
904,9780,0,3915,5005,29451,9867,860,103023
905,9635,0,3843,4980,29582,9645,812,103169
906,9675,0,3734,5083,29285,9875,858,102943
907,9590,0,3814,4986,29418,9680,790,102803
908,9481,0,3823,4860,29424,9969,798,103353
909,9510,0,3851,4867,29086,9899,792,103225
910,9677,0,3833,5016,29073,9896,828,102867
911,9649,0,3853,4996,30043,9720,800,103195
912,9580,0,3789,4980,29521,9833,811,102679
913,9593,0,3763,4987,29804,9924,843,102486
914,9505,0,3765,4910,29641,9862,830,101965
915,9544,0,3722,4991,29876,9525,831,102386
916,9737,0,3848,5079,29788,9868,810,102806
917,9640,0,3894,4951,29782,9916,795,102773
918,9351,0,3699,4864,29829,9640,788,103325
919,9702,0,3878,4997,29822,9938,827,103445
920,9619,0,3876,4983,29975,9786,760,102932
921,9684,0,3859,4954,30097,9941,871,102809
922,9641,0,3812,5000,30116,9945,829,102883
923,9547,0,3792,4956,30049,9673,799,102464
924,9498,0,3744,4872,30143,9745,882,102600
925,9643,0,3949,4877,30139,9881,817,102589
926,9522,0,3839,4884,30062,9896,799,102422
927,9731,0,3885,5091,30529,9996,755,102540
928,9509,0,3714,4993,30374,9557,802,102327
929,9643,0,3778,5027,30250,9550,838,102512
930,9573,0,3759,4994,29923,9918,820,101750
931,9580,0,3838,4947,29964,9948,795,101278
932,9478,0,3785,4915,29828,9720,778,101514
933,9507,0,3837,4885,29887,9565,785,101452
934,9613,0,3857,4955,30182,9836,801,101305
935,9472,0,3793,4865,29705,9721,814,101270
936,9697,0,3863,5036,29929,9601,798,100927
937,9552,0,3718,4998,30033,9881,836,100458
938,9464,0,3748,4951,29775,9818,765,100551
939,9743,0,3965,4965,30053,9758,813,100075
940,9668,0,3870,5016,29868,9901,782,100111
941,9585,0,3810,4988,29648,9964,787,99573
942,9705,0,3844,5072,29655,9898,789,99113
943,9564,0,3800,5003,29768,9710,761,98963
944,9560,0,3742,5019,29378,9882,799,98500
945,9606,0,3749,5057,29162,9956,800,98470
946,9346,0,3710,4830,28962,9905,806,98491
947,9588,0,3842,4973,29225,9728,773,98399
948,9527,0,3867,4836,29412,9555,824,98198
949,9711,0,3959,4933,29474,9865,819,98206
950,9498,0,3903,4832,29601,9531,763,98213
951,9667,0,3926,4972,29616,9593,769,98146
952,9445,0,3852,4762,29338,9419,831,97955
953,9595,0,3945,4885,29456,9788,765,99035
954,9474,0,3844,4858,29667,9753,772,100154
955,9495,0,3778,4931,29286,9883,786,100654
956,9718,0,3910,5055,29819,9574,753,101089
957,9561,0,3801,4964,29155,9494,796,100683
958,9413,0,3700,4953,29370,9809,760,100388
959,9419,0,3708,4942,29238,9935,769,100755
960,9534,0,3796,4954,29192,9810,784,101555
961,9032,0,3557,4646,28520,9639,829,101955
962,9115,0,3558,4763,27605,9951,794,101679
963,9230,0,3527,4911,27107,9851,792,100944
964,9176,0,3635,4734,25950,9990,807,101081
965,9134,0,3643,4729,25254,9948,762,101066
966,9300,0,3661,4823,24826,9578,816,101383
967,9207,0,3686,4693,23863,9444,828,101278
968,8933,0,3508,4632,23376,9988,793,100750
969,9219,0,3504,4931,23202,9871,784,100645
970,9351,0,3477,5033,23290,9591,841,100639
971,9346,0,3614,4944,23546,9592,788,100530
972,9264,0,3583,4900,23631,9749,781,100437
973,9291,0,3651,4877,23396,9715,763,100558
974,9288,0,3589,4890,23572,9762,809,100224
975,9159,0,3472,4897,23195,9872,790,100234
976,9368,0,3598,4953,23892,9721,817,100448
977,9182,0,3521,4843,23396,9724,818,101764
978,9351,0,3527,5008,23598,9933,816,101448
979,9392,0,3685,4920,24126,9481,787,101838
980,9022,0,3531,4720,23414,9630,771,101783
981,9145,0,3475,4845,23705,9725,825,102658
982,9145,0,3498,4837,23378,9691,810,102323
983,9346,0,3620,4872,23788,9885,854,102361
984,9247,0,3580,4890,23398,9790,777,102359
985,9155,0,3543,4816,23394,9817,796,102479
986,9172,0,3622,4827,22962,9445,723,102786
987,9187,0,3539,4890,22730,9880,758,102618
988,9242,0,3570,4903,22887,9604,769,102368
989,9238,0,3612,4818,23143,9416,808,102621
990,9098,0,3505,4825,23073,9680,768,103265
991,9239,0,3511,4977,23075,9918,751,103156
992,9206,0,3674,4789,22893,9972,743,102912
993,9325,0,3640,4938,23162,9600,747,102495
994,9337,0,3643,4906,22886,9880,788,103275
995,9233,0,3640,4839,23005,9814,754,103822
996,9062,0,3492,4806,22597,9990,764,103790
997,9249,0,3559,4931,22737,9790,759,103967
998,9178,0,3478,4975,22344,9849,725,104098
999,9201,0,3489,4901,22494,9935,811,104234
1000,9108,0,3553,4865,22598,9791,690,103968
1001,9211,0,3554,4914,22619,9692,743,103689
1002,9247,0,3587,4914,22756,9452,746,103733
1003,9160,0,3550,4894,22501,9938,716,103738
1004,9122,0,3613,4751,22167,9850,758,103863
1005,9127,0,3576,4773,22565,9727,778,103447
1006,9238,0,3597,4857,22480,9796,784,103296
1007,9216,0,3573,4915,22001,9862,728,103493
1008,9134,0,3589,4818,22366,9777,727,103522
1009,9096,0,3492,4889,22057,9703,715,104566
1010,9277,0,3559,5022,22274,9524,696,104169
1011,9165,0,3430,4973,22710,9852,762,103797
1012,9259,0,3582,4971,22679,9941,706,104473
1013,9342,0,3619,4927,22630,9335,796,104338
1014,9193,0,3588,4888,22312,9684,717,103899
1015,9098,0,3587,4800,22299,9556,711,103536
1016,9184,0,3556,4888,21969,9618,740,103498
1017,9139,0,3544,4886,22021,9926,709,103585
1018,9277,0,3620,4893,22010,9914,764,103601
1019,9295,0,3627,4976,22299,9983,692,103436
1020,9207,0,3577,4858,22462,9501,772,103678
1021,8711,0,3450,4545,22211,9945,716,104510
1022,8754,0,3443,4619,22231,9758,692,104478
1023,8900,0,3448,4722,22448,9986,730,104401
1024,8709,0,3305,4680,21761,9899,724,103656
1025,8793,0,3348,4697,21602,9486,748,103711
1026,8836,0,3366,4732,21788,9773,738,103656
1027,8793,0,3331,4706,21389,9638,756,103290
1028,8815,0,3456,4590,21562,9681,769,104303
1029,8774,0,3414,4600,21131,9845,760,105237
1030,8716,0,3370,4609,20820,9882,737,105307
1031,8830,0,3362,4709,21259,9921,759,105230
1032,8769,0,3392,4631,21075,9773,746,104553
1033,8706,0,3486,4505,20842,9697,715,104932
1034,8830,0,3390,4639,20621,9782,801,104442
1035,8663,0,3368,4597,20676,9887,698,104535
1036,8929,0,3445,4722,21284,9911,762,104326
1037,8764,0,3342,4638,21383,9994,784,103958
1038,8938,0,3449,4737,21607,9938,752,103696
1039,8634,0,3267,4645,20934,9705,722,104240
1040,8649,0,3284,4628,20669,9977,737,103796
1041,8572,0,3325,4566,20891,9979,681,103911
1042,8840,0,3300,4779,21268,9842,761,104664
1043,8784,0,3478,4611,21642,9927,695,104865
1044,8643,0,3286,4622,21479,9810,735,104610
1045,8738,0,3344,4668,21164,9993,726,105172
1046,8679,0,3414,4514,20693,9651,751,105324
1047,8716,0,3290,4697,21117,9878,729,105201
1048,8662,0,3292,4646,21200,9563,724,104993
1049,8766,0,3355,4691,21079,9599,720,104649
1050,8700,0,3293,4653,21001,9758,754,104598
1051,8730,0,3395,4604,21007,9848,731,104394
1052,9041,0,3535,4741,21268,9820,765,104436
1053,8643,0,3347,4618,20952,9662,678,105196
1054,8912,0,3400,4797,21253,9796,715,104771
1055,8861,0,3446,4665,21015,9691,750,105495
1056,8915,0,3431,4732,21073,9938,752,105484
1057,8702,0,3365,4660,21171,9532,677,105373
1058,8915,0,3312,4850,21382,9720,753,105107
1059,8698,0,3395,4613,21423,9632,690,105118
1060,8754,0,3380,4650,20999,9816,724,104774
1061,8617,0,3351,4576,20735,9667,690,104937
1062,8795,0,3405,4696,20930,9767,694,105071
1063,8807,0,3357,4708,21036,9944,742,105454
1064,8554,0,3240,4559,21009,9763,755,105060
1065,8738,0,3389,4608,21115,9575,741,104513
1066,8895,0,3486,4691,21436,9964,718,104168
1067,8868,0,3446,4709,21399,9862,713,104059
1068,9010,0,3521,4758,21354,9489,731,103985
1069,8662,0,3344,4580,21275,9958,738,104007
1070,8630,0,3321,4595,20959,9882,714,104536
1071,8838,0,3342,4789,21020,9942,707,105780
1072,8821,0,3350,4756,20940,9686,715,105788
1073,8691,0,3383,4583,20913,9392,725,106673
1074,8766,0,3266,4806,20748,9626,694,106907
1075,8554,0,3252,4569,20738,9722,733,106786
1076,8737,0,3359,4671,21052,9697,707,107704
1077,8703,0,3300,4624,21039,9902,779,107997
1078,8691,0,3373,4606,21041,9842,712,108005
1079,8722,0,3461,4541,20528,9876,720,107801
1080,8909,0,3373,4765,21031,9365,771,107726
1081,8918,0,3393,4799,21255,9729,726,107567
1082,8807,0,3331,4729,21291,9942,747,108030
1083,8540,0,3046,4733,20808,9922,761,107710
1084,8775,0,3259,4776,21246,9992,740,108591
1085,8807,0,3260,4876,21290,9458,671,108304
1086,8879,0,3263,4869,21150,9475,747,108197
1087,8787,0,3279,4784,21086,9743,724,108875
1088,8885,0,3328,4821,20892,9995,736,108726
1089,8670,0,3245,4714,20742,9915,711,109232
1090,8722,0,3271,4695,20886,9773,756,109491
1091,8681,0,3269,4654,20597,9813,758,110108
1092,8774,0,3315,4697,20811,9709,762,110619
1093,8841,0,3305,4858,21221,9622,678,111055
1094,8883,0,3308,4847,21358,9369,728,110917
1095,8677,0,3193,4820,20707,9883,664,111278
1096,8751,0,3223,4789,20693,9950,739,111150
1097,8757,0,3219,4841,20726,9906,697,110749
1098,8744,0,3166,4831,20929,9309,747,110531
1099,8736,0,3248,4751,20652,9852,737,110157
1100,8789,0,3234,4782,20869,9520,773,110621
1101,8775,0,3200,4853,20773,9574,722,111135
1102,8768,0,3276,4759,20778,9824,733,111471
1103,8926,0,3324,4840,20305,9893,762,111246
1104,8886,0,3389,4741,21078,9530,756,112007
1105,8904,0,3415,4696,21051,9874,793,112899
1106,8749,0,3293,4725,20835,9819,731,112727
1107,8779,0,3327,4722,21149,9883,730,112807
1108,8771,0,3306,4701,21002,9590,764,113013
1109,8849,0,3410,4701,20991,9857,738,112954
1110,8724,0,3250,4734,20771,9772,740,112917
1111,8795,0,3306,4766,20684,9859,723,112651
1112,8718,0,3332,4692,20252,9728,694,112263
1113,8643,0,3223,4707,20602,9702,713,112261
1114,8834,0,3335,4726,20350,9813,773,111959
1115,8692,0,3236,4735,20448,9618,721,112456
1116,8787,0,3209,4836,20108,9978,742,112206
1117,8774,0,3252,4816,20853,9780,706,111953
1118,8628,0,3209,4677,20670,9911,742,111904
1119,8871,0,3330,4810,20994,9581,731,112560
1120,8824,0,3264,4820,21218,9858,740,112922
1121,8655,0,3175,4784,20690,9686,696,112960
1122,8537,0,3140,4737,20055,9663,660,113001
1123,8804,0,3239,4828,20484,9577,737,112964
1124,8779,0,3230,4820,20602,9678,729,112571
1125,8798,0,3275,4810,20481,9782,713,112162
1126,8585,0,3107,4717,20427,9687,761,112126
1127,8660,0,3202,4669,20819,9892,789,112033
1128,8859,0,3270,4877,21057,9676,712,110816
1129,8672,0,3271,4645,20755,9689,756,110281
1130,8779,0,3239,4806,20646,9821,734,110430
1131,8662,0,3298,4635,20868,9639,729,110984
1132,8801,0,3332,4735,20889,9986,734,111449
1133,8703,0,3299,4712,20876,9813,692,111262
1134,8643,0,3163,4750,20919,9510,730,110822
1135,8867,0,3333,4786,20675,9867,748,111423
1136,8740,0,3242,4764,20786,9991,734,111324
1137,8886,0,3365,4801,20914,9807,720,110932
1138,8846,0,3280,4836,21325,9727,730,111474
1139,8811,0,3309,4746,20959,9740,756,111891
1140,8757,0,3283,4796,20665,9942,678,111256
1141,8591,0,3113,4750,20622,9790,728,111191
1142,8729,0,3144,4862,20779,9800,723,110189
1143,8550,0,3140,4677,20469,9913,733,110042
1144,8695,0,3215,4724,20878,9980,756,109715
1145,8552,0,3069,4733,20863,9872,750,109597
1146,8645,0,3134,4804,20732,9931,707,109316
1147,8661,0,3189,4779,20383,9827,693,109806
1148,8576,0,3160,4693,20490,9775,723,110204
1149,8525,0,3106,4690,20644,9552,729,111131
1150,8736,0,3234,4752,20746,9548,750,111389
1151,8592,0,3182,4679,20515,9928,731,111573
1152,8605,0,3160,4695,20501,9505,750,111554
1153,8473,0,3151,4640,20044,9163,682,111294
1154,8784,0,3106,4931,20546,9908,747,111928
1155,8634,0,3184,4723,20729,9861,727,111729
1156,8570,0,3100,4750,20612,9961,720,111981
1157,8570,0,3109,4715,20239,9898,746,111569
1158,8547,0,3123,4731,20522,9863,693,111451
1159,8624,0,3065,4792,20443,9589,767,112128
