139,9667,0,431,5343,26835,9822,3893,249279
140,9387,0,379,5198,26767,9842,3810,249565
141,9435,0,382,5316,26551,9749,3737,249914
142,9492,0,413,5163,26501,9832,3916,249278
143,9529,0,391,5179,26617,9439,3959,249609
144,9642,0,422,5345,27004,9615,3875,249481
145,9363,0,403,5140,26688,9941,3820,249630
146,9511,0,366,5406,26706,9975,3739,249486
147,9617,0,416,5346,26981,9905,3855,248943
148,9441,0,408,5321,26880,9902,3712,249606
149,9589,0,389,5292,26685,9872,3908,249259
150,9517,0,367,5252,26836,9825,3898,249274
151,9498,0,388,5294,26674,9890,3816,249412
152,9596,0,409,5354,26719,9390,3833,249895
153,9565,0,361,5272,27176,9698,3932,249615
154,9477,0,384,5157,26852,9746,3936,249740
155,9494,0,378,5240,26948,9605,3876,249484
156,9566,0,367,5380,26930,9653,3819,249505
157,9422,0,347,5207,26854,9722,3868,249654
158,9473,0,364,5252,26936,9910,3857,249566
159,9549,0,386,5250,26376,9916,3913,249522
160,9505,0,363,5165,26107,9815,3977,249710
161,9421,0,382,5207,26146,9864,3832,249741
162,9645,0,381,5309,26133,9795,3955,249856
163,9485,0,420,5296,26562,9898,3769,249527
164,9414,0,383,5257,26497,9572,3774,249636
165,9494,0,348,5296,26792,9829,3850,249837
166,9480,0,359,5235,26355,9647,3886,249869
167,9515,0,347,5242,26429,9576,3926,249730
168,9451,0,346,5199,26515,9623,3906,249780
169,9558,0,340,5245,26883,9389,3973,249781
170,9536,0,375,5277,26555,9830,3884,249350
171,9317,0,349,5181,26181,9807,3787,249311
172,9557,0,333,5229,26156,9863,3995,249280
173,9200,0,368,5113,26192,9753,3719,249490
174,9390,0,340,5131,25925,9941,3919,249663
175,9474,0,337,5199,26440,9845,3938,249688
176,9420,0,372,5233,26266,9946,3815,249570
177,9442,0,355,5226,26350,9745,3861,249616
178,9424,0,357,5244,26358,9460,3823,249456
179,9549,0,344,5266,25738,9887,3939,249369
180,9581,0,344,5137,25987,9745,4100,249502
181,9804,0,435,5434,25975,9702,3935,249877
182,9676,0,405,5529,25483,9953,3742,249428
183,9764,0,407,5550,25702,9639,3807,249493
184,9782,0,383,5539,26396,9961,3860,249555
185,9950,0,399,5671,25802,9858,3880,249490
186,9753,0,368,5539,25867,9610,3846,249814
187,9651,0,362,5526,25564,9754,3763,249660
188,9754,0,358,5446,25639,9977,3950,249345
189,9648,0,378,5437,25574,9582,3833,249824
190,9798,0,361,5440,25252,9902,3997,249677
191,9835,0,365,5512,25097,9997,3958,249830
192,9702,0,349,5536,25396,9390,3817,249976
193,9716,0,332,5433,25127,9744,3951,249589
194,9731,0,371,5389,25538,9694,3971,249579
195,9820,0,350,5498,25382,9839,3972,249452
196,9572,0,374,5465,25159,9972,3733,249588
197,9859,0,343,5668,25051,9741,3848,249835
198,9717,0,346,5391,25242,9639,3980,249696
199,9750,0,342,5561,25158,9838,3847,249472
200,9814,0,348,5585,25209,9616,3881,249545
201,9604,0,333,5470,25558,9509,3801,249880
202,9683,0,353,5447,25251,9808,3883,249727
203,9857,0,368,5545,25244,9626,3944,249712
204,9626,0,306,5465,24948,9986,3855,249904
205,9819,0,329,5514,25364,9714,3976,249188
206,9908,0,366,5513,25764,9977,4029,248964
207,9894,0,311,5587,25130,9937,3996,249563
208,9624,0,363,5350,25226,9546,3911,249972
209,9683,0,326,5416,25471,9564,3941,249415
210,9832,0,353,5546,25557,9714,3933,249571
211,9717,0,359,5450,25688,9646,3908,249249
212,9613,0,320,5377,25135,9453,3916,249901
213,9569,0,354,5297,24792,9818,3918,249242
214,9570,0,310,5427,24722,9825,3833,249757
215,9818,0,299,5515,24888,9818,4004,249122
216,9760,0,359,5557,25113,9802,3844,249683
217,9730,0,324,5535,25080,9803,3871,249145
218,9741,0,318,5519,25069,9866,3904,249485
219,9744,0,320,5501,24809,9806,3923,249835
220,9624,0,317,5327,25037,9831,3980,249809
221,9737,0,334,5551,24825,9514,3852,249951
222,9672,0,310,5414,24838,9766,3948,249665
223,9839,0,366,5533,25112,9752,3940,249848
224,9647,0,288,5490,24769,9490,3869,249761
225,9682,0,310,5380,24547,9562,3992,249744
226,9859,0,333,5494,24491,9845,4032,249401
227,9798,0,336,5469,24642,9947,3993,249353
228,9636,0,335,5401,24520,9626,3900,249945
229,9774,0,319,5590,24535,9661,3865,249789
230,9736,0,323,5457,24637,9436,3956,249755
231,9751,0,319,5451,24448,9702,3981,249505
232,9684,0,294,5428,24568,9614,3962,249975
233,9754,0,316,5496,24312,9866,3942,249827
234,9802,0,321,5527,24604,9693,3954,249866
235,9703,0,315,5523,24573,9973,3865,249481
236,9765,0,331,5459,24809,9740,3975,249330
237,9812,0,345,5484,24604,9746,3983,249575
238,9746,0,288,5472,24647,9710,3986,249405
239,9638,0,297,5516,23955,9906,3825,249697
240,9719,0,333,5431,24174,9604,3955,249594
241,9380,0,386,5254,23898,9450,3740,249928
242,9353,0,354,5360,23992,9555,3639,249611
243,9091,0,385,5177,23723,9704,3529,249917
244,9279,0,366,5325,23665,9656,3588,249871
245,9252,0,329,5288,23702,9809,3635,249770
246,9124,0,341,5221,23588,9963,3562,249560
247,9170,0,336,5217,23925,9785,3617,248655
248,9307,0,346,5236,23395,9467,3725,249714
249,9043,0,326,5139,23592,9845,3578,249587
250,9200,0,321,5257,23220,9683,3622,249528
251,9321,0,364,5266,23533,9623,3691,249613
252,9237,0,335,5227,23523,9510,3675,249691
253,9278,0,376,5210,23305,9404,3692,249776
254,9425,0,335,5375,23309,9788,3715,249526
255,9279,0,328,5279,23352,9785,3672,249432
256,9183,0,310,5186,23075,9597,3687,249770
257,9164,0,354,5206,22859,9960,3604,249481
258,9320,0,359,5263,23113,9660,3698,249675
259,9390,0,325,5343,23242,9731,3722,249557
260,9424,0,331,5382,22807,9624,3711,249738
261,9386,0,357,5336,23056,9391,3693,249792
262,9358,0,346,5395,22737,9885,3617,249790
263,9270,0,299,5336,22806,9586,3635,249664
264,9415,0,316,5332,22537,9837,3767,249607
265,9392,0,307,5335,22726,9280,3750,249982
266,9245,0,335,5317,22557,9567,3593,249735
267,9269,0,324,5274,22536,9689,3671,249772
268,9175,0,306,5228,22264,9923,3641,249459
269,9242,0,306,5381,22656,9592,3555,249865
270,9252,0,330,5128,22344,9855,3794,249600
271,9311,0,318,5308,22085,9506,3685,249966
272,9253,0,340,5194,22228,9821,3719,249149
273,9272,0,307,5225,22374,9804,3740,249374
274,9207,0,316,5268,21972,9805,3623,249668
275,9094,0,289,5081,22035,9957,3724,249583
276,9273,0,317,5335,22187,9582,3621,249795
277,9271,0,289,5236,21848,9812,3746,249384
278,9239,0,304,5309,22122,9498,3626,249798
279,9162,0,328,5232,21697,9916,3602,249703
280,9315,0,289,5281,21637,9705,3745,249724
281,9097,0,306,5182,21721,9789,3609,249504
282,9215,0,300,5288,21611,9617,3627,249601
283,9193,0,301,5390,21730,9954,3502,249835
284,9181,0,336,5209,21720,9927,3636,249797
285,9198,0,315,5230,21380,9586,3653,249999
286,9273,0,283,5315,21527,9642,3675,249684
287,9247,0,322,5264,21545,9415,3661,249861
288,9348,0,317,5261,22066,9661,3770,249294
289,9374,0,288,5367,21814,9910,3719,249543
290,9355,0,295,5416,21551,9810,3644,249570
291,9404,0,298,5347,21510,9927,3759,249486
292,9532,0,334,5371,21521,9827,3827,249646
293,9263,0,281,5123,21160,9664,3859,248892
294,9204,0,298,5193,21365,9912,3713,249512
295,9266,0,337,5232,21362,9756,3697,249673
296,9615,0,334,5356,21016,9980,3925,249785
297,9211,0,307,5234,20896,9582,3670,249872
298,9232,0,287,5211,21035,9343,3734,249930
299,9225,0,312,5299,21049,9830,3614,249514
300,9369,0,327,5268,21134,9881,3774,249754
301,9600,0,695,5260,21341,9502,3645,249795
302,9800,0,565,5456,21691,9429,3779,249962
303,9839,0,553,5449,21573,9886,3837,249943
304,9838,0,553,5484,21406,9867,3801,249596
305,9863,0,500,5549,21442,9855,3814,249619
306,9674,0,458,5366,21583,9816,3850,249981
307,9589,0,436,5393,21666,9676,3760,249553
308,9904,0,482,5461,21740,9801,3961,249383
309,9783,0,456,5526,21423,9985,3801,249601
310,9708,0,455,5386,21835,9739,3867,249257
311,9674,0,432,5359,21446,9930,3883,249455
312,9610,0,499,5273,21376,9615,3838,249713
313,9916,0,445,5535,21459,9706,3936,249718
314,9849,0,483,5501,21557,9881,3865,249380
315,9896,0,417,5559,21595,9666,3920,249940
316,9706,0,465,5401,21399,9702,3840,249758
317,9646,0,457,5395,21658,9631,3794,249676
318,9948,0,467,5597,22029,9752,3884,249616
319,9764,0,421,5413,22069,9996,3930,249143
320,9736,0,441,5377,21731,9447,3918,249892
321,9871,0,396,5446,21583,9751,4029,249670
322,9697,0,428,5308,21660,9810,3961,249497
323,9820,0,407,5503,21669,9391,3910,249910
324,9818,0,426,5508,21632,9986,3884,249594
325,9639,0,441,5407,21895,9477,3791,249488
326,9786,0,465,5289,21578,9880,4032,249900
327,9643,0,430,5263,21331,9594,3950,249943
328,9747,0,414,5347,21597,9580,3986,249601
329,9610,0,437,5198,21628,9691,3975,249976
330,9675,0,391,5345,21537,9761,3939,249915
331,9780,0,428,5433,22069,9917,3919,249325
332,9532,0,353,5280,21424,9483,3899,249953
333,9790,0,413,5422,21323,9563,3955,249891
334,9894,0,422,5458,21748,9526,4014,249636
335,9678,0,429,5347,21467,9927,3902,249573
336,9721,0,382,5313,21541,9770,4026,249827
337,9660,0,451,5339,21427,9590,3870,249827
338,9752,0,408,5431,21518,9957,3913,249607
339,9622,0,408,5457,21545,9974,3757,249523
340,9713,0,383,5322,21567,9994,4008,249601
341,9747,0,417,5354,21634,9656,3976,249719
342,9819,0,418,5487,21234,9982,3914,249608
343,9684,0,437,5301,21132,9901,3946,249249
344,9706,0,340,5353,21538,9761,4013,249235
345,9780,0,393,5314,21448,9569,4073,249946
346,9643,0,385,5364,21241,9727,3894,249810
347,9583,0,369,5353,21489,9815,3861,249356
348,9690,0,392,5388,21438,9892,3910,249460
349,9667,0,372,5302,21492,9881,3993,249729
350,9552,0,393,5251,21310,9481,3908,249691
351,9831,0,393,5473,21783,9597,3965,249320
352,9885,0,403,5512,22149,9581,3970,249327
353,9736,0,383,5385,21986,9630,3968,249792
354,9687,0,365,5392,21530,9632,3930,249953
355,9830,0,405,5376,21450,9908,4049,249592
356,9574,0,387,5283,21638,9898,3904,249286
357,9860,0,393,5410,21613,9616,4057,249949
358,9870,0,356,5571,21691,9665,3943,249812
359,9798,0,383,5453,21688,9730,3962,249576
360,9726,0,370,5420,21491,9839,3936,249717
361,10201,0,864,5571,22247,9933,3766,249372
362,10374,0,455,6263,22451,9658,3656,249666
363,10179,0,394,6110,22171,9892,3675,249653
364,10497,0,397,6354,22389,9598,3746,249589
365,10237,0,393,6175,21913,9837,3669,249923
366,10164,0,379,6183,21882,9697,3602,249498
367,10348,0,378,6230,21755,9841,3740,249658
368,10271,0,368,6156,21883,9777,3747,249773
369,10064,0,333,6134,21698,9840,3597,249448
370,10185,0,362,6252,21721,9508,3571,249686
371,10062,0,370,6076,21684,9755,3616,249778
372,10080,0,335,6164,21759,9698,3581,249550
373,10255,0,325,6187,21663,9874,3743,249733
374,10317,0,381,6192,21615,9725,3744,249932
375,10200,0,361,6248,21803,9757,3591,249582
376,10185,0,321,6196,21923,9683,3668,249474
377,10110,0,317,6054,21566,9663,3739,249928
378,10183,0,328,6207,21777,9634,3648,249415
379,10268,0,362,6264,21529,9821,3642,249811
380,10388,0,349,6332,22008,9974,3707,249438
381,10311,0,316,6234,21808,9594,3761,249570
382,10355,0,329,6265,21659,9468,3761,249668
383,10346,0,333,6283,21527,9705,3730,249962
384,10102,0,321,6187,21594,9620,3594,249177
385,10192,0,359,6071,21176,9819,3762,249412
386,10267,0,328,6279,21248,9968,3660,249455
387,10228,0,290,6222,21248,9685,3716,249071
388,10265,0,364,6128,21229,9749,3773,249458
389,10307,0,358,6172,21210,9842,3777,249536
390,10225,0,336,6187,21238,9682,3702,249806
391,10085,0,312,6186,21253,9709,3587,249212
392,10098,0,322,6211,21133,9738,3565,249361
393,10131,0,292,6126,21029,9942,3713,249369
394,10304,0,329,6266,21141,9588,3709,249278
395,10160,0,331,6199,21138,9757,3630,249886
396,10259,0,353,6219,21499,9796,3687,249385
397,10357,0,295,6342,21581,9657,3720,249627
398,10294,0,291,6212,21339,9671,3791,249900
399,10256,0,322,6289,21397,9685,3645,249807
400,10326,0,295,6303,21509,9738,3728,249953
401,10250,0,328,6162,21272,9796,3760,249806
402,10199,0,332,6153,21401,9885,3714,249309
403,10226,0,366,6084,21690,9735,3776,249529
404,10218,0,335,6195,21419,9757,3688,249823
405,10141,0,313,6123,21363,9998,3705,249384
406,10352,0,339,6278,21435,9901,3735,249353
407,10396,0,335,6207,21765,9833,3854,249379
408,10280,0,316,6230,21192,9607,3734,249853
409,10144,0,351,6089,21471,9740,3704,249692
410,10316,0,336,6120,21541,9612,3860,249109
411,10240,0,329,6209,21349,9567,3702,249846
412,10187,0,295,6171,21336,9711,3721,249610
413,10195,0,326,6167,20818,9791,3702,249247
414,10195,0,317,6237,21007,9492,3641,249836
415,10242,0,303,6296,21300,9137,3643,249905
416,10359,0,302,6235,21348,9663,3822,249831
417,10378,0,347,6303,21365,9688,3728,249772
418,10214,0,319,6164,21415,9748,3731,249244
419,10319,0,289,6328,21641,9703,3702,249479
420,10293,0,314,6254,21273,9728,3725,249553
421,10966,0,339,6801,21680,9690,3826,249527
422,11004,0,326,6790,21258,9924,3888,249646
423,10926,0,349,6802,21309,9412,3775,249917
424,10927,0,309,6774,20808,9923,3844,249941
425,10859,0,319,6731,21077,9322,3809,249825
426,11248,0,327,6946,21449,9945,3975,249840
427,11006,0,303,6825,21012,9974,3878,249974
428,11140,0,300,6912,21084,9665,3928,249449
429,10984,0,321,6860,20776,9616,3803,249773
430,10953,0,272,6893,20734,9712,3788,249819
431,11089,0,299,6863,20150,9994,3927,249764
432,10984,0,326,6818,20745,9982,3840,248954
433,11042,0,302,6839,20691,9515,3901,249454
434,11091,0,298,6947,20923,9414,3846,249883
435,10748,0,291,6593,20323,9681,3864,249899
436,10978,0,290,6802,20287,9753,3886,249533
437,11046,0,299,6891,21030,9870,3856,249073
438,11078,0,299,6801,20522,9822,3978,249946
439,10939,0,292,6862,20391,9638,3785,249928
440,11187,0,293,7041,20792,9874,3853,249410
441,10979,0,303,6815,20512,9900,3861,249506
442,10900,0,314,6692,20152,9675,3894,249724
443,11044,0,308,6833,19941,9706,3903,249733
444,10916,0,331,6798,20370,9762,3787,249465
445,10997,0,288,6967,20218,9662,3742,249475
446,11096,0,332,6941,19741,9876,3823,249765
447,11041,0,317,6818,20049,9682,3906,249709
448,11014,0,267,6921,20190,9532,3826,249558
449,11053,0,316,6899,19847,9926,3838,249542
450,11088,0,323,6796,19924,9672,3969,249598
451,10982,0,286,6873,19941,9463,3823,249895
452,10949,0,262,6765,19833,9796,3922,249386
453,11097,0,284,6899,19684,9661,3914,249828
454,11131,0,321,6921,20120,9945,3889,249033
455,10988,0,311,6794,19969,9802,3883,249650
456,10824,0,286,6695,19645,9887,3843,249733
457,11063,0,280,6892,19954,9657,3891,249959
458,11082,0,295,6890,19898,9637,3897,249723
459,10938,0,292,6770,19846,9764,3876,249853
460,10907,0,305,6751,19851,9775,3851,249728
461,11154,0,260,7032,19769,9926,3862,249716
462,11028,0,312,6833,19962,9990,3883,249560
463,11095,0,258,6920,19465,9997,3917,249453
464,10891,0,273,6793,19361,9477,3825,249953
465,10907,0,253,6807,19715,9870,3847,249261
466,10822,0,254,6770,19316,9904,3798,249768
467,11241,0,275,7040,19755,9552,3926,249807
468,10813,0,293,6689,19712,9541,3831,249468
469,11093,0,281,6918,19534,9966,3894,249535
470,11023,0,272,6939,19579,9893,3812,249789
471,10938,0,315,6777,19449,9903,3846,249307
472,10903,0,282,6766,19468,9805,3855,249600
473,11054,0,277,6907,19660,9799,3870,249480
474,11046,0,271,6769,19572,8816,4006,249803
475,11113,0,271,6870,19657,9911,3972,249440
476,11022,0,284,6832,19716,9792,3906,249726
477,11010,0,282,6924,19562,9882,3804,249553
478,11109,0,277,6875,19945,9878,3957,249667
479,11189,0,265,6885,20223,9685,4039,249299
480,11074,0,274,6906,19852,9818,3894,249650
481,11141,0,364,6947,19556,9643,3830,249826
482,11063,0,343,7009,19842,9875,3711,249037
483,11060,0,303,6970,20009,9639,3787,249177
484,11050,0,312,6958,19665,9517,3780,249978
485,11027,0,309,6947,19443,9940,3771,249755
486,11071,0,348,6922,19619,9621,3801,249790
487,10985,0,311,6943,19590,9825,3731,249160
488,11084,0,285,6921,19563,9726,3878,249305
489,11137,0,326,7010,19387,9928,3801,249529
490,10908,0,298,6759,19561,9696,3851,249671
491,10892,0,316,6791,19634,9571,3785,249300
492,10915,0,309,6831,19802,9878,3775,249394
493,10983,0,294,7012,19524,9770,3677,249611
494,11137,0,320,6999,19395,9944,3818,249566
495,11092,0,307,6936,19544,9923,3849,249818
496,10876,0,277,6816,19324,9969,3783,249434
497,11387,0,319,7164,19883,9450,3904,249975
498,11076,0,323,6924,19586,9620,3829,249852
499,11005,0,294,6925,19696,9938,3786,249346
500,10955,0,271,6926,19481,9706,3758,249635
501,11141,0,316,6996,19580,9557,3829,249801
502,10687,0,267,6781,19265,9715,3639,249468
503,11212,0,323,7039,19338,9497,3850,249477
504,10930,0,300,6953,19348,9740,3677,249722
505,11282,0,308,7023,19244,9878,3951,249390
506,10872,0,262,6877,18989,9884,3733,249748
507,11237,0,292,7094,19288,9484,3851,249766
508,10969,0,263,6859,18997,9892,3847,249708
509,11158,0,270,7095,19665,9749,3793,249610
510,11138,0,300,6991,19408,9784,3847,249715
511,11119,0,273,7077,19598,9418,3769,249328
512,11024,0,278,6830,19203,9654,3916,249904
513,10964,0,285,6877,18892,9732,3802,249683
514,11169,0,270,7127,19168,9776,3772,249587
515,11156,0,303,7067,19542,9649,3786,249438
516,11122,0,260,6977,19585,9986,3885,249198
517,11113,0,267,6968,19144,9870,3878,249594
518,11193,0,275,7145,19635,9699,3773,249172
519,11155,0,253,7077,19399,9595,3825,249612
520,10969,0,277,6829,19154,9986,3863,249315
521,10991,0,303,6858,19079,9883,3830,249716
522,10796,0,261,6845,19420,9490,3690,249650
523,10971,0,244,6904,19247,9637,3823,249552
524,11143,0,317,7002,19288,9830,3824,249727
525,11034,0,299,6931,19289,9902,3804,249173
526,11311,0,288,7047,19465,9413,3976,249955
527,11027,0,308,6916,19494,9685,3803,249818
528,11074,0,268,6927,19406,9586,3879,249822
529,10983,0,290,6866,19118,9624,3827,249324
530,11114,0,302,6907,19719,9778,3905,249463
531,11140,0,285,6957,19595,9523,3898,249742
532,11147,0,262,7127,19473,9445,3758,249821
533,10933,0,295,6854,19156,9676,3784,249958
534,11265,0,248,7095,19536,9671,3922,249764
535,11092,0,277,6952,19446,9668,3863,249903
536,11082,0,312,6865,19075,10000,3905,249720
537,11047,0,282,6863,18827,9277,3902,249903
538,11186,0,272,7056,19071,9993,3858,249080
539,10955,0,291,6877,18624,9962,3787,249794
540,11114,0,250,6999,19010,9613,3865,249520
541,10656,0,322,6549,18965,9722,3785,249606
542,10656,0,307,6401,19085,9842,3948,249425
543,10736,0,310,6589,18849,9683,3837,249935
544,10616,0,318,6553,19063,9364,3745,249758
545,10661,0,283,6584,19065,9892,3794,249804
546,10639,0,311,6552,18903,9722,3776,249766
547,10569,0,291,6553,18824,9759,3725,249431
548,10569,0,322,6546,19002,9756,3701,249451
549,10546,0,299,6537,19026,9558,3710,249969
550,10519,0,294,6443,18596,9577,3782,249647
551,10777,0,309,6754,18990,9645,3714,249644
552,10392,0,287,6387,18908,9527,3718,249797
553,10375,0,281,6403,18880,9879,3691,249196
554,10687,0,291,6605,18948,9592,3791,249886
555,10665,0,291,6601,18968,9803,3773,249366
556,10583,0,287,6593,19026,9792,3703,249315
557,10618,0,312,6551,18873,9770,3755,249563
558,10529,0,289,6463,18856,9832,3777,249294
559,10633,0,297,6553,18949,9937,3783,249479
560,10645,0,300,6546,19143,9746,3799,249588
561,10541,0,303,6528,19248,9964,3710,249482
562,10512,0,291,6623,19069,9627,3598,249837
563,10528,0,290,6498,18702,9969,3740,249743
564,10611,0,308,6537,19215,9725,3766,249532
565,10607,0,307,6501,18940,9962,3799,249233
566,10591,0,292,6465,19279,9967,3834,249004
567,10557,0,284,6542,18740,9962,3731,249392
568,10607,0,272,6676,19323,9717,3659,249302
569,10684,0,268,6535,19071,9661,3881,249817
570,10476,0,291,6426,18739,9569,3759,249647
571,10584,0,284,6518,18986,9697,3782,249846
572,10628,0,258,6673,18742,9873,3697,249409
573,10541,0,286,6544,18788,9750,3711,249569
574,10543,0,284,6578,18416,9751,3681,249774
575,10619,0,269,6568,18481,9871,3782,249723
576,10437,0,264,6485,18662,9869,3688,249653
577,10620,0,274,6454,18466,9973,3892,249617
578,10543,0,261,6489,18857,9707,3793,249205
579,10679,0,268,6551,18696,9740,3860,249474
580,10645,0,284,6593,19037,9588,3768,249800
581,10809,0,259,6669,19078,9865,3881,249416
