667,8859,0,3958,4714,26952,9749,187
668,8675,0,3922,4583,26370,9799,170
669,8689,0,4064,4475,26335,9620,150
670,8689,0,3975,4552,26150,9427,162
671,8761,0,3956,4629,26304,9518,176
672,8786,0,4058,4556,25768,9972,172
673,8568,0,3849,4559,25590,9971,160
674,8878,0,4107,4607,25737,9602,164
675,8622,0,3905,4551,25173,9961,166
676,8806,0,4047,4599,25292,9593,160
677,8597,0,3847,4583,24913,9935,167
678,8602,0,3943,4506,24782,9645,153
679,8643,0,3927,4532,24510,9943,184
680,8615,0,3887,4538,24166,9894,190
681,8726,0,3995,4561,24404,9870,170
682,8847,0,4022,4645,24296,9630,180
683,8684,0,4010,4516,24253,9673,158
684,8634,0,3937,4535,23741,9730,162
685,8676,0,4005,4519,23734,9771,152
686,8880,0,3989,4711,23900,9873,180
687,8718,0,3931,4619,23517,9975,168
688,8596,0,3829,4598,23507,9224,169
689,8650,0,4004,4482,23491,9324,164
690,8547,0,3788,4580,22921,9850,179
691,8827,0,4039,4605,23600,9815,183
692,8678,0,3918,4575,23009,9995,185
693,8648,0,3877,4604,22928,9512,167
694,8805,0,3988,4661,22744,9490,156
695,8570,0,3857,4555,22856,9698,158
696,8775,0,3997,4606,22425,9628,172
697,8553,0,3789,4607,22494,9950,157
698,8720,0,3978,4575,22512,9603,167
699,8672,0,3979,4505,22311,9960,188
700,8577,0,3986,4417,21953,9803,174
701,8647,0,3980,4504,22199,9393,163
702,8687,0,3972,4550,22319,9787,165
703,8602,0,3850,4552,22186,9413,200
704,8647,0,4013,4479,22016,9982,155
705,8899,0,4016,4709,22165,9949,174
706,8649,0,3988,4479,21854,9744,182
707,8691,0,3944,4571,22135,9901,176
708,8791,0,4035,4594,22021,9889,162
709,8706,0,3845,4688,21810,9741,173
710,8574,0,3896,4509,21448,9647,169
711,8773,0,4092,4510,21433,9789,171
712,8670,0,3928,4582,21377,9805,160
713,8674,0,3976,4533,21868,9864,165
714,8723,0,3970,4584,22013,9752,169
715,8707,0,3933,4610,21706,9876,164
716,8584,0,3901,4516,21881,9800,167
717,8662,0,3904,4584,21689,9973,174
718,8766,0,3979,4602,21867,9873,185
719,8845,0,4021,4671,21890,9730,153
720,8828,0,3970,4691,21954,9402,167
721,8896,0,4101,4587,22061,9681,208
722,8954,0,4086,4652,22090,9933,216
723,8873,0,3973,4720,21945,9816,180
724,9162,0,4041,4919,22477,9735,202
725,9067,0,4005,4847,23068,9404,215
726,8806,0,3902,4702,22867,9869,202
727,8995,0,3994,4814,22819,9926,187
728,8921,0,3932,4795,23444,9955,194
729,9042,0,4015,4820,23100,9953,207
730,9000,0,3922,4884,23163,9988,194
731,8981,0,4061,4729,23147,9779,191
732,9093,0,4112,4797,23081,9770,184
733,9162,0,4141,4834,23325,9708,187
734,8865,0,3976,4709,22880,9824,180
735,9053,0,3953,4917,23004,9793,183
736,8869,0,3962,4697,22893,9584,210
737,8928,0,4039,4706,23006,9667,183
738,9114,0,4120,4810,23290,9686,184
739,9060,0,4012,4843,23472,9981,205
740,9025,0,4070,4793,23545,9378,162
741,8804,0,3911,4716,23048,9745,177
742,9087,0,4132,4794,23022,9761,161
743,8940,0,4042,4721,23216,9664,177
744,8806,0,3990,4649,22736,9619,167
745,9056,0,3989,4875,22876,9638,192
746,8966,0,4030,4756,22969,9926,180
747,8922,0,3937,4807,23017,9614,178
748,8892,0,3994,4744,22657,9974,154
749,8818,0,3996,4647,22628,9718,175
750,8903,0,3978,4732,22557,9543,193
751,8898,0,4024,4701,22501,9881,173
752,8887,0,4045,4658,22702,9873,184
753,9113,0,4105,4835,22828,9656,173
754,9086,0,3935,4981,22953,9339,170
755,8949,0,3943,4841,22697,9151,165
756,8805,0,3930,4708,22319,9964,167
757,8904,0,4035,4692,22408,9935,177
758,8837,0,3900,4760,22773,9593,177
759,9079,0,4057,4819,22950,9648,203
760,8855,0,3939,4750,22598,9983,166
761,9025,0,3993,4863,23205,8810,169
762,8869,0,3866,4821,22509,9869,182
763,8875,0,3959,4731,22228,9870,185
764,8867,0,3939,4759,22299,9913,169
765,8968,0,3991,4810,22579,9941,167
766,9152,0,4056,4906,22719,9848,190
767,9037,0,3942,4930,23082,9770,165
768,9236,0,4137,4926,22872,9708,173
769,9012,0,3952,4900,22901,9922,160
770,8957,0,4044,4728,22831,9964,185
771,9036,0,4108,4773,23112,9624,155
772,8861,0,3946,4744,22792,9672,171
773,9011,0,4009,4808,22761,9743,194
774,9056,0,4080,4803,23043,9956,173
775,9000,0,3965,4846,23183,9665,189
776,8954,0,4034,4743,22718,9911,177
777,8926,0,4036,4721,22784,9845,169
778,8998,0,4046,4782,22727,9787,170
779,8912,0,3970,4729,22629,9805,213
780,9063,0,4083,4792,23134,9824,188
781,9051,0,4022,4842,23319,9622,187
782,9019,0,4011,4836,23624,9334,172
783,9048,0,3942,4908,23587,9963,198
784,9021,0,3873,4944,24031,9760,204
785,8945,0,3888,4872,23908,9782,185
786,9052,0,3963,4921,24157,9745,168
787,8866,0,3901,4784,24481,9657,181
788,8934,0,3992,4771,24522,9511,171
789,8984,0,3885,4912,24432,9772,187
790,8951,0,3908,4856,24377,9959,187
791,8853,0,3838,4820,24833,9396,195
792,8868,0,3871,4816,24604,9939,181
793,8884,0,3973,4733,24238,9887,178
794,8843,0,3924,4750,24119,9986,169
795,8965,0,3828,4953,24166,9975,184
796,8872,0,3931,4750,24376,9792,191
797,8863,0,3917,4793,24342,9914,153
798,9018,0,3981,4872,24532,9993,165
799,8954,0,3920,4841,24726,9541,193
800,9164,0,3968,5017,24848,9803,179
801,8890,0,3926,4777,24622,9973,187
802,9022,0,3925,4902,24260,9647,195
803,9143,0,4050,4925,24752,9528,168
804,8945,0,3986,4789,24500,9413,170
805,8986,0,4031,4769,24638,9671,186
806,9035,0,3983,4878,24145,9725,174
807,8967,0,3965,4825,24131,9688,177
808,8892,0,3883,4845,24312,9696,164
809,9053,0,3988,4876,24992,9574,189
810,8917,0,3956,4787,24521,9891,174
811,8996,0,3995,4820,24977,9520,181
812,8967,0,3867,4940,24725,9812,160
813,9140,0,4079,4902,24691,9865,159
814,8922,0,3932,4812,24626,9763,178
815,8795,0,3954,4681,24180,9730,160
816,8910,0,3971,4766,24434,9830,173
817,8855,0,3896,4808,23546,9885,151
818,8936,0,3928,4832,24238,9889,176
819,9078,0,4063,4850,24376,9939,165
820,8991,0,4065,4757,24233,9924,169
821,8896,0,3890,4838,24363,9667,168
822,8976,0,3930,4868,24365,9808,178
823,9063,0,4102,4783,24251,9656,178
824,8794,0,3837,4773,24263,9539,184
825,9029,0,4019,4837,24685,9918,173
826,9087,0,3948,4960,24269,9935,179
827,8875,0,3966,4733,24364,9912,176
828,9012,0,4038,4778,24542,9904,196
829,8944,0,3925,4850,24390,9912,169
830,8975,0,3844,4958,24670,9689,173
831,8967,0,3878,4925,24587,9618,164
832,8865,0,3908,4781,24415,9521,176
833,8967,0,3997,4789,24063,9926,181
834,8945,0,3993,4784,24267,9779,168
835,9031,0,3928,4932,24387,9939,171
836,8955,0,4021,4771,24346,9847,163
837,8811,0,3836,4796,24355,9308,179
838,8826,0,3878,4780,24349,9681,168
839,9001,0,3909,4933,24096,9873,159
840,8851,0,3989,4713,24009,9895,149
841,8905,0,3978,4735,24467,9975,192
842,9115,0,4029,4894,25184,9804,192
843,8794,0,4063,4553,25345,9692,178
844,9163,0,4206,4766,26330,9868,191
845,9095,0,4177,4717,26969,9744,201
846,9045,0,4080,4789,27387,9504,176
847,9208,0,4158,4869,28184,9781,181
848,8941,0,4005,4740,27991,9597,196
849,8859,0,3992,4677,27879,9498,190
850,8993,0,3979,4835,28258,9903,179
851,9070,0,4061,4828,28154,9295,181
852,9003,0,4041,4792,28188,9586,170
853,9076,0,4061,4858,28256,9703,157
854,8886,0,4012,4715,27807,9695,159
855,8940,0,3910,4866,27907,9991,164
856,8841,0,4069,4569,28337,9889,203
857,9074,0,4132,4769,28551,9558,173
858,9043,0,3961,4908,28692,9851,174
859,9081,0,3973,4904,29000,9995,204
860,9013,0,3987,4844,28610,9683,182
861,8958,0,3953,4839,28131,9803,166
862,8915,0,3918,4842,28552,9858,155
863,8968,0,3949,4823,28555,9741,196
864,8901,0,3969,4778,28401,9613,154
865,9075,0,4061,4838,28317,9705,176
866,8986,0,4058,4744,28664,9577,184
867,9111,0,3980,4925,28375,9934,206
868,8872,0,3932,4746,27955,9849,194
869,8992,0,4010,4806,28016,9833,176
870,9044,0,3982,4887,28063,9848,175
871,8926,0,3966,4771,28187,9834,189
872,9112,0,4036,4902,28272,9884,174
873,8923,0,4027,4732,28157,9694,164
874,9001,0,4065,4761,28368,9667,175
875,8967,0,4098,4678,28336,9586,191
876,8862,0,4019,4682,28600,9493,161
877,8804,0,3917,4712,28058,9933,175
878,9169,0,4041,4945,28745,9680,183
879,9042,0,4186,4672,29000,9866,184
880,9091,0,4094,4808,28677,9438,189
881,9143,0,4085,4873,28490,9623,185
882,9159,0,4124,4845,28839,9637,190
883,8972,0,3997,4792,28743,9781,183
884,8946,0,4060,4716,28591,9987,170
885,9002,0,4062,4779,28855,9721,161
886,9064,0,4133,4746,29381,9285,185
887,9010,0,4066,4769,28809,9948,175
888,8965,0,4077,4698,28531,9877,190
889,8973,0,4046,4772,28607,9911,155
890,9086,0,4079,4822,28580,9587,185
891,9076,0,4110,4800,29010,9721,166
892,8976,0,4029,4772,28636,9912,175
893,8958,0,4044,4744,28663,9716,170
894,9032,0,4051,4804,28525,9710,177
895,9101,0,4019,4905,28986,9630,177
896,8993,0,4060,4784,29047,9951,149
897,8987,0,4013,4789,28678,9832,185
898,8875,0,3931,4772,28681,9495,172
899,9032,0,4041,4832,28631,9745,159
900,9098,0,4072,4842,28984,9613,184
901,9731,0,4332,5003,29272,9803,396
902,9667,0,4287,5024,29320,9743,356
903,9488,0,4184,4974,29704,9491,330
904,9780,0,4336,5074,30290,9633,370
905,9635,0,4292,4994,30476,9746,349
906,9675,0,4300,5084,30635,9889,291
907,9590,0,4313,4936,30457,9963,341
908,9481,0,4273,4885,30943,9722,323
909,9510,0,4291,4905,30708,9777,314
910,9677,1,4322,5053,30773,9852,301
911,9649,4,4320,5008,31583,9960,317
912,9580,3,4243,5067,31488,9882,267
913,9593,27,4264,4997,31750,9483,305
914,9505,53,4208,4987,31537,9882,257
915,9544,37,4236,4973,31575,9630,298
916,9737,102,4230,5122,31822,9935,283
917,9640,78,4335,4943,31777,9727,284
918,9351,95,4269,4729,31818,9712,258
919,9702,141,4342,4986,31735,9575,233
920,9619,147,4208,5025,31738,9786,239
921,9684,88,4258,5091,31682,9976,247
922,9641,109,4210,5063,31540,9981,259
923,9547,76,4133,5080,31781,9842,258
924,9498,48,4262,4940,31570,9771,248
925,9643,64,4420,4931,31819,9707,228
926,9522,42,4372,4892,31727,9495,216
927,9731,166,4370,4962,31693,9827,233
928,9509,162,4125,4992,31259,9888,230
929,9643,108,4238,5059,31532,9903,238
930,9573,51,4327,4983,31547,9861,212
931,9580,81,4389,4904,31912,9404,206
932,9478,31,4312,4918,31697,9889,217
933,9507,9,4390,4879,31560,9799,229
934,9613,49,4346,5008,31637,9526,210
935,9472,31,4251,4982,31123,9729,208
936,9697,14,4423,5047,31423,9627,213
937,9552,5,4377,4993,31337,9973,177
938,9464,0,4280,4978,31367,9698,206
939,9743,12,4481,5043,31387,9557,207
940,9668,8,4415,5015,31168,9775,230
941,9585,10,4302,5053,30982,9821,220
942,9705,2,4377,5103,31233,9805,223
943,9564,8,4371,4962,31005,9887,223
944,9560,6,4275,5064,31013,9695,215
945,9606,0,4380,5046,30523,9978,180
946,9346,0,4281,4881,30518,9890,184
947,9588,0,4360,5029,30363,9767,199
948,9527,0,4401,4926,30502,9734,200
949,9705,0,4512,4995,30483,9546,198
950,9504,0,4367,4922,30299,9808,215
951,9667,0,4421,5036,30547,9599,210
952,9445,0,4403,4838,30291,9909,204
953,9595,0,4431,4956,30363,9721,208
954,9474,0,4407,4902,30421,9639,165
955,9495,0,4402,4895,30404,9757,198
956,9718,0,4376,5133,30447,9654,209
957,9561,0,4367,5008,29857,9792,186
958,9413,0,4254,4973,28858,9953,186
959,9419,0,4364,4876,29703,9723,179
960,9534,0,4443,4891,29586,9867,200
961,9032,0,4144,4703,29108,9893,185
962,9115,0,4120,4817,27761,9981,178
963,9230,0,4176,4873,27386,9649,181
964,9176,0,4261,4739,26063,9819,176
965,9134,0,4179,4778,25149,9750,177
966,9300,0,4307,4811,24709,9902,182
967,9207,0,4360,4662,23994,9883,185
968,8933,0,4082,4668,23552,9409,183
969,9219,0,4159,4876,23402,9691,184
970,9351,0,4283,4891,22881,9890,177
971,9346,0,4178,5009,23163,9929,159
972,9264,0,4170,4919,23187,9878,175
973,9291,0,4085,5011,22972,9818,195
974,9288,0,4178,4936,23319,9997,174
975,9159,0,4067,4902,22776,9689,190
976,9368,0,4209,4982,23160,9755,177
977,9182,0,4166,4841,23071,9796,175
978,9350,0,4150,5013,23228,9719,187
979,9393,0,4321,4861,23538,9670,211
980,9022,0,4098,4729,22997,9473,195
981,9145,0,4083,4890,22931,9571,172
982,9145,0,4075,4905,22643,9868,165
983,9346,0,4290,4893,22798,9924,163
984,9247,0,4163,4907,22739,9810,177
985,9155,0,4132,4842,22628,9957,181
986,9172,0,4120,4861,22171,9943,191
987,9187,0,4074,4950,22384,9841,163
988,9242,0,4151,4904,22470,9727,187
989,9238,0,4165,4870,22389,9637,203
990,9098,0,4096,4841,22354,9500,161
991,9239,0,4042,5036,22550,9628,161
992,9206,0,4120,4906,22160,9912,180
993,9325,0,4248,4888,22509,9773,189
994,9337,0,4192,4987,22192,9968,158
995,9233,0,4184,4863,22386,9667,186
996,9062,0,4136,4775,22002,9875,151
997,9249,0,4075,4983,22286,9981,191
998,9178,0,4039,4952,22213,9928,187
999,9201,0,4197,4823,22088,9789,181
1000,9108,0,4071,4847,22268,9846,190
1001,9211,0,4023,5021,22355,9741,167
1002,9247,0,4175,4891,22269,9699,181
1003,9160,0,4138,4858,22312,9742,164
1004,9122,0,4201,4754,21817,9996,167
1005,9127,0,4188,4765,22201,9444,174
1006,9238,0,4216,4825,22204,9576,197
1007,9216,0,4210,4831,22063,9733,175
1008,9134,0,4211,4745,22198,9479,178
1009,9096,0,4057,4847,22274,9897,192
1010,9277,0,4152,4959,22369,9818,166
1011,9165,0,4073,4912,22570,9588,180
1012,9259,0,4171,4941,22649,9931,147
1013,9342,0,4168,4987,22333,9522,187
1014,9193,0,4230,4791,22123,9862,172
1015,9098,0,4147,4783,22028,9800,168
1016,9184,0,4084,4932,21842,9521,168
1017,9139,0,4183,4770,22051,9569,186
1018,9277,0,4285,4817,22310,9763,175
1019,9295,0,4184,4936,22196,9992,175
1020,9207,0,4137,4890,22296,9947,180
1021,8711,0,3957,4591,21978,9717,163
1022,8754,0,3942,4636,22245,9303,176
1023,8900,0,3967,4770,22324,9615,163
1024,8709,0,3934,4590,21717,9421,185
1025,8793,0,3906,4720,21429,9581,167
1026,8836,0,3949,4713,21153,9997,174
1027,8793,0,3973,4646,21124,9872,174
1028,8815,0,3914,4712,21187,9788,189
1029,8774,0,3963,4646,21078,9718,165
1030,8716,0,3994,4555,20731,9952,167
1031,8830,0,3965,4709,20774,9872,156
1032,8769,0,3967,4640,20998,9775,162
1033,8706,0,3950,4557,20726,9938,199
1034,8830,0,4005,4632,20545,9382,193
1035,8663,0,3886,4590,20798,9513,187
1036,8929,0,3995,4752,21140,9846,182
1037,8764,0,3891,4690,21231,9597,183
1038,8938,0,3993,4773,21457,9733,172
1039,8634,0,3848,4634,21021,9629,152
1040,8649,0,3829,4671,20673,9589,149
1041,8572,0,3856,4553,20605,9924,163
1042,8840,0,3893,4762,21197,9908,185
1043,8784,0,3962,4633,21595,9656,189
1044,8643,0,3816,4648,21540,9643,179
1045,8738,0,3914,4661,20991,9754,163
1046,8679,0,3917,4594,20638,9761,168
1047,8716,0,3908,4647,20963,9756,161
1048,8662,0,3813,4668,21182,9561,181
1049,8766,0,3941,4663,21037,9588,162
1050,8700,0,3894,4645,20830,9570,161
1051,8730,0,4014,4544,21148,9687,172
1052,9041,0,4073,4789,21197,9965,179
1053,8643,0,3820,4651,20834,9877,172
1054,8912,0,3973,4735,21187,9988,204
1055,8861,0,3998,4682,21195,9661,181
1056,8915,0,4053,4684,21166,9866,178
1057,8702,0,3910,4621,20965,9940,171
1058,8915,0,3921,4837,21230,9822,157
1059,8698,0,3883,4662,21218,9819,153
1060,8754,0,3950,4642,20866,9572,162
1061,8617,0,3912,4538,20727,9928,167
1062,8795,0,3969,4672,21092,9897,154
1063,8807,0,3940,4714,21029,9824,153
1064,8554,0,3833,4540,21005,9497,181
1065,8738,0,3982,4581,21018,9701,175
1066,8895,0,4010,4724,21380,9571,161
1067,8868,0,4051,4645,21297,9963,172
1068,9010,0,4039,4789,21548,9836,182
1069,8662,0,3842,4651,21122,9749,169
1070,8630,0,3836,4619,20894,9740,175
1071,8838,0,3939,4733,21099,9749,166
1072,8821,0,3951,4689,20949,9894,181
1073,8691,0,3942,4598,20891,9913,151
1074,8766,0,3788,4804,20783,9934,174
1075,8554,0,3757,4623,20846,9842,174
1076,8737,0,3914,4622,21399,9966,201
1077,8702,0,3893,4638,21043,9716,171
1078,8692,0,3895,4624,21027,9959,173
1079,8722,0,4017,4532,20847,9623,173
1080,8909,0,3999,4714,21046,9925,196
1081,8918,0,3896,4817,21342,9536,205
1082,8807,0,3810,4786,21188,9542,211
1083,8540,0,3638,4681,20893,9792,221
1084,8775,0,3697,4891,21170,9943,187
1085,8807,0,3791,4828,21338,9451,188
1086,8879,0,3815,4842,21435,9730,222
1087,8787,0,3811,4775,21293,9707,201
1088,8885,0,3871,4825,21477,9461,189
1089,8670,0,3789,4717,20999,9693,164
1090,8722,0,3848,4680,20833,9344,194
1091,8681,0,3904,4605,20627,9889,172
1092,8774,0,3903,4697,20787,9892,174
1093,8841,0,3817,4855,21291,9683,169
1094,8883,0,3830,4870,21465,9884,183
1095,8677,0,3754,4742,21150,9570,181
1096,8751,0,3816,4772,20382,9880,163
1097,8757,0,3786,4800,20607,9577,171
1098,8744,0,3774,4798,20858,9823,172
1099,8736,0,3839,4735,21074,9614,162
1100,8789,0,3822,4793,20759,9548,174
1101,8775,0,3763,4817,21040,9890,195
1102,8768,0,3814,4770,21025,9851,184
1103,8926,0,3932,4827,20863,9993,167
1104,8886,0,3989,4728,20947,9842,169
1105,8904,0,3958,4756,20942,9835,190
1106,8749,0,3859,4734,20798,9951,156
1107,8779,0,3861,4757,20892,9762,161
1108,8771,0,3869,4732,20830,9813,170
1109,8849,0,3946,4743,20922,9939,160
1110,8724,0,3826,4707,20624,9714,191
1111,8795,0,3791,4858,20519,9671,146
1112,8718,0,3838,4705,20283,9965,175
1113,8643,0,3798,4652,20400,9897,193
1114,8834,0,3840,4811,20637,9735,183
1115,8692,0,3870,4648,20544,9950,174
1116,8787,0,3954,4664,20701,9973,169
1117,8769,0,3902,4710,21116,9480,157
1118,8633,0,3773,4701,20579,9700,159
1119,8871,0,3897,4802,20665,9941,172
1120,8824,0,3784,4878,21099,9647,162
1121,8655,0,3804,4687,20743,9751,164
1122,8537,0,3704,4661,20317,9676,172
1123,8804,0,3835,4782,20495,9890,187
1124,8779,0,3768,4832,20443,9995,179
1125,8798,0,3918,4701,20781,9995,179
1126,8585,0,3771,4661,20891,9623,153
1127,8660,0,3823,4674,20914,9555,163
1128,8859,0,3942,4728,21012,9394,189
1129,8672,0,3795,4683,20602,9950,194
1130,8779,0,3721,4896,20620,9699,162
1131,8662,0,3834,4641,20984,9497,187
1132,8801,0,3923,4684,21137,9370,194
1133,8703,0,3808,4713,20848,9659,182
1134,8643,0,3696,4783,20700,9783,164
1135,8867,0,3851,4834,20942,9931,182
1136,8740,0,3781,4774,20691,9924,185
1137,8886,0,3869,4845,21013,9578,172
1138,8846,0,3885,4783,21208,9844,178
1139,8811,0,3952,4701,20968,9677,158
1140,8757,0,3821,4756,20846,9797,180
1141,8591,0,3743,4664,20771,9656,184
1142,8729,0,3658,4883,20756,9743,188
1143,8550,0,3689,4700,20542,9948,161
1144,8695,0,3755,4762,20636,9749,178
1145,8552,0,3736,4631,20904,9880,185
1146,8645,0,3747,4733,20672,9509,165
1147,8661,0,3684,4783,20686,9813,194
1148,8576,0,3727,4680,20572,9458,169
1149,8525,0,3703,4642,20794,9998,180
1150,8736,0,3827,4764,20737,9811,145
1151,8592,0,3772,4642,20300,9876,178
1152,8605,0,3700,4728,20533,9476,177
1153,8473,0,3712,4562,20379,9567,199
1154,8784,0,3700,4904,20561,9972,180
1155,8634,0,3663,4802,20802,9973,169
1156,8570,0,3673,4765,20639,9355,132
1157,8570,0,3679,4689,20405,9392,202
1158,8547,0,3616,4755,20648,9926,176
1159,8624,0,3679,4767,20554,9633,178
1160,8629,0,3634,4825,20622,9880,170
1161,8746,0,3806,4759,20859,9494,181
1162,8600,0,3612,4807,20342,9893,181
1163,8627,0,3722,4716,20556,9658,189
1164,8763,0,3678,4889,21077,9892,196
1165,8826,0,3714,4933,21004,9729,179
1166,8788,0,3877,4740,21033,9688,171
1167,8694,0,3810,4713,20513,9783,171
1168,8663,0,3765,4739,20459,9861,159
1169,8619,0,3725,4719,20503,9900,175
1170,8524,0,3667,4698,20298,9735,159
1171,8703,0,3794,4738,20760,9815,171
1172,8559,0,3719,4660,20310,9810,180
1173,8785,0,3847,4760,20648,9995,178
1174,8672,0,3726,4770,20796,9708,176
1175,8572,0,3713,4712,20427,9731,147
1176,8596,0,3836,4593,20583,9744,167
1177,8739,0,3781,4776,20595,9906,182
1178,8562,0,3704,4675,20615,9650,183
1179,8559,0,3686,4721,20513,9800,152
1180,8703,0,3765,4759,20782,9719,179
1181,8581,0,3654,4762,20371,9909,165
1182,8592,0,3674,4745,20819,9884,173
1183,8579,0,3743,4677,20702,9427,159
1184,8632,0,3746,4712,20759,9755,174
1185,8495,0,3682,4647,20669,9624,166
1186,8523,0,3688,4660,20511,9580,175
1187,8813,0,3770,4873,20580,9723,170
1188,8494,0,3659,4688,20206,9895,147
1189,8466,0,3674,4630,20133,9803,162
1190,8600,0,3599,4828,20369,9962,173
1191,8517,0,3591,4765,20538,9887,161
1192,8538,0,3753,4596,20515,9593,189
1193,8592,0,3753,4685,20258,9759,154
1194,8466,0,3710,4588,20531,9509,168
1195,8786,0,3763,4870,20366,9909,153
1196,8737,0,3759,4792,20529,9963,186
1197,8545,0,3644,4742,20562,9709,159
1198,8538,0,3612,4768,20181,9775,158
1199,8673,0,3683,4792,20739,9595,198
1200,8866,0,3818,4866,20751,9672,182
1201,9241,0,3985,4702,21730,9895,554
1202,9295,0,3941,4862,22667,9626,492
1203,9221,0,3933,4799,23064,9895,489
1204,9253,0,3995,4777,24211,9663,481
1205,9264,0,4089,4728,24804,9761,447
1206,9207,0,4092,4670,25246,9750,445
1207,9191,0,4190,4575,25860,9705,426
1208,9195,0,4102,4688,26126,9874,405
1209,9119,0,4080,4622,26655,9941,417
1210,9272,0,4212,4640,27028,9974,420
1211,9160,0,4193,4639,27340,9607,328
1212,9334,0,4156,4824,28190,9573,354
1213,9113,0,4066,4714,28448,9906,333
1214,9102,0,4137,4638,28499,9928,327
1215,9116,0,4179,4611,28813,9749,326
1216,9283,0,4241,4709,29068,9736,333
1217,9130,0,4156,4672,29648,9781,302
1218,9226,0,4349,4576,29791,9619,301
1219,9094,0,4264,4564,29724,9712,266
1220,9147,0,4188,4701,29693,9844,258
1221,9307,0,4189,4846,29895,9916,272
1222,9322,0,4290,4783,30451,9744,249
1223,9407,0,4441,4712,30618,9655,254
1224,9215,0,4217,4731,30645,9778,267
1225,9241,0,4415,4600,30642,9591,226
1226,9526,0,4516,4768,30812,9763,242
1227,9153,0,4265,4675,30852,9632,213
1228,9119,0,4244,4635,30551,9998,240
1229,9216,0,4303,4678,30642,9842,235
1230,9251,2,4302,4731,30738,9797,216
1231,9239,0,4195,4816,30826,9307,228
1232,9155,1,4323,4602,30682,9866,229
1233,9289,0,4436,4636,30528,9848,217
1234,9244,0,4323,4709,30539,9634,212
1235,9215,0,4344,4677,31032,9911,194
1236,9229,1,4355,4660,30619,9754,213
1237,9095,0,4347,4557,30382,9715,191
1238,9132,0,4297,4624,30252,9628,211
1239,9372,0,4414,4750,30617,9934,208
1240,9216,0,4244,4743,30304,9535,229
1241,9136,0,4398,4556,30383,9796,182
1242,9383,0,4497,4669,30627,9652,217
1243,9243,0,4417,4610,30749,9741,216
1244,9231,1,4359,4676,30190,9969,195
1245,9128,0,4243,4686,30194,9777,199
1246,9323,0,4356,4742,30409,9659,225
1247,9292,0,4298,4789,29953,9535,205
1248,9261,0,4417,4610,30063,9996,234
1249,9380,0,4327,4839,30269,9703,214
1250,9152,0,4363,4590,30009,9891,199
1251,9066,0,4242,4636,30172,9579,188
1252,9270,0,4347,4693,30035,9994,230
1253,9218,0,4351,4691,30003,9799,176
1254,9195,0,4398,4586,29905,9897,211
1255,9263,0,4359,4707,29820,9819,197
1256,9279,0,4398,4696,30011,9809,185
1257,9135,0,4333,4599,29817,9627,203
1258,9397,0,4508,4691,29793,9794,198
1259,9355,0,4430,4715,30018,9739,210
1260,9316,0,4480,4643,29713,9836,193
1261,8745,0,3984,4588,29360,9727,173
1262,8873,0,4010,4698,29034,9636,165
1263,8607,0,3852,4582,28307,9878,173
1264,8907,0,3890,4858,28324,9630,159
1265,8799,0,3817,4826,27738,9875,156
1266,8753,0,3904,4703,27567,9992,146
1267,8884,0,3986,4734,27808,9532,164
1268,8820,0,3919,4711,27173,9504,190
1269,8752,0,3878,4694,27313,9859,180
1270,8625,0,3684,4758,26485,9986,183
1271,8813,0,3752,4901,26719,9752,160
1272,8713,0,3850,4695,26850,9649,168
1273,8801,0,3875,4725,26184,9784,201
1274,8740,0,3965,4604,26102,9930,171
1275,8745,0,4008,4564,26135,9825,173
1276,8783,0,3909,4712,26163,9486,162
1277,8722,0,3863,4689,25731,9517,170
1278,8778,0,3873,4726,25616,9524,179
1279,8803,0,3838,4805,25592,9955,160
1280,8834,0,3913,4752,25521,9671,169
1281,8734,0,3944,4629,24933,9703,161
1282,8790,0,3998,4628,24733,9890,164
1283,8908,0,3940,4801,24577,9905,167
1284,8743,0,3835,4728,24429,9869,180
1285,8879,0,3858,4858,24460,9616,163
1286,8612,0,3731,4713,24281,9487,168
1287,8806,0,3876,4760,23970,9986,170
1288,8910,0,3952,4781,24056,9663,177
1289,8783,0,3956,4641,23700,9586,186
1290,8768,0,3954,4638,23447,9676,176
1291,8863,0,3906,4786,23832,9765,171
1292,8751,0,3667,4927,23241,9481,157
1293,8639,0,3826,4649,22944,9812,164
1294,8531,0,3742,4610,22797,9614,179
1295,8715,0,3908,4627,22659,9832,180
1296,8668,0,3894,4613,22646,9923,161
1297,8825,0,3943,4701,22651,9779,181
1298,8770,0,3886,4708,22345,9884,176
1299,8701,0,3816,4712,22314,9952,173
1300,8800,0,3876,4735,22368,9787,189
1301,8868,0,3984,4726,22487,9672,158
1302,8767,0,3902,4708,22423,9677,157
1303,8858,0,3977,4710,22162,9871,171
1304,8698,0,3821,4696,22365,9443,181
1305,8733,0,3842,4739,22027,9681,152
1306,8912,0,3963,4788,22018,9867,161
1307,8782,0,3847,4750,22018,9899,185
1308,8718,0,3862,4703,21723,9772,153
1309,8683,0,3830,4679,21669,9869,174
1310,8908,0,3913,4817,22043,9834,178
1311,8859,0,3994,4712,22078,9468,153
1312,8806,0,3858,4766,21823,9849,182
1313,8784,0,3883,4735,21562,9791,166
1314,8849,0,3934,4745,21491,9930,170
1315,8692,0,3815,4713,21491,9800,164
1316,8855,0,3829,4862,21510,10000,164
1317,8765,0,3843,4768,21464,9552,154
