635,9728,0,421,4469,1593631,624170,4838
636,9769,0,418,4545,1585835,622965,4806
637,9795,0,444,4673,1568772,620811,4678
638,9855,0,413,4651,1568566,621374,4791
639,9848,0,425,4682,1607803,625148,4741
640,9635,0,434,4530,1610617,623370,4671
641,9724,0,433,4612,1609566,619341,4679
642,9883,0,398,4688,1618376,621488,4797
643,9776,0,418,4759,1617629,621807,4599
644,9848,0,423,4766,1626824,621701,4659
645,9628,0,393,4525,1599075,622739,4710
646,9891,0,421,4646,1599632,622052,4824
647,9897,0,408,4815,1619556,621124,4674
648,9902,0,446,4723,1623813,620258,4733
649,9748,0,428,4555,1600070,621148,4765
650,9554,0,388,4507,1593266,620347,4659
651,9756,0,395,4578,1598439,618766,4783
652,9726,0,403,4610,1589159,619277,4713
653,9762,0,422,4752,1609762,616553,4588
654,9704,0,393,4634,1618484,622835,4677
655,9674,0,380,4692,1626676,622953,4602
656,9680,0,432,4582,1595932,623507,4666
657,9646,0,425,4403,1597477,620210,4818
658,9586,0,402,4514,1577045,622944,4670
659,9751,0,402,4556,1587818,622439,4793
660,9722,0,415,4519,1603928,621432,4788
661,8737,0,364,4284,1572032,617621,4089
662,8643,0,340,4351,1542714,619436,3952
663,8751,0,301,4430,1543150,621234,4020
664,8595,0,341,4241,1506757,619913,4013
665,8690,0,346,4365,1524152,618733,3979
666,8714,0,356,4373,1554587,622068,3985
667,8859,0,316,4412,1566456,619412,4131
668,8675,0,317,4326,1541379,618736,4032
669,8689,0,354,4351,1534458,621902,3984
670,8689,0,331,4371,1553237,617855,3987
671,8761,0,336,4379,1565374,620405,4046
672,8786,0,330,4327,1527769,624553,4129
673,8568,0,296,4336,1538811,623831,3936
674,8878,0,350,4398,1560644,618262,4130
675,8622,0,330,4346,1535942,618978,3946
676,8806,0,310,4383,1552214,624122,4113
677,8597,0,293,4342,1545479,622654,3962
678,8602,0,304,4414,1550055,617642,3884
679,8643,0,303,4326,1526829,621145,4014
680,8615,0,299,4288,1532400,619017,4028
681,8726,0,329,4280,1547631,617550,4117
682,8847,0,316,4435,1538523,621983,4096
683,8684,0,329,4328,1553670,619362,4027
684,8634,0,296,4351,1529099,616332,3987
685,8676,0,322,4387,1533392,620368,3967
686,8880,0,305,4452,1551264,619056,4123
687,8718,0,291,4386,1538084,621345,4041
688,8596,0,286,4437,1527451,620711,3873
689,8650,0,280,4212,1511603,621490,4158
690,8547,0,305,4391,1519056,619552,3851
691,8827,0,333,4436,1556186,619792,4058
692,8678,0,318,4330,1522293,623368,4030
693,8648,0,299,4273,1528350,622160,4076
694,8805,0,327,4409,1526615,622962,4069
695,8570,0,296,4263,1533814,620801,4011
696,8775,0,278,4377,1515208,622502,4120
697,8553,0,287,4370,1535851,618526,3896
698,8720,0,305,4328,1538051,620790,4087
699,8672,0,290,4367,1519746,623483,4015
700,8577,0,297,4323,1517039,622900,3957
701,8647,0,302,4291,1527609,620200,4054
702,8687,0,295,4366,1522800,619905,4026
703,8602,0,287,4371,1519660,618446,3944
704,8647,0,302,4282,1515632,623099,4063
705,8899,0,308,4477,1532586,622293,4114
706,8649,0,291,4302,1503806,620652,4056
707,8691,0,285,4385,1512209,619524,4021
708,8791,0,325,4388,1515735,622245,4078
709,8706,0,250,4423,1515280,616893,4033
710,8574,0,290,4360,1484575,618850,3924
711,8773,0,293,4295,1470941,622745,4185
712,8670,0,299,4373,1486507,622447,3998
713,8674,0,320,4349,1536000,620204,4005
714,8723,0,312,4392,1516022,620418,4019
715,8707,0,289,4435,1516335,618795,3983
716,8584,0,300,4371,1529464,617382,3913
717,8662,0,269,4393,1522170,619914,4000
718,8766,0,291,4417,1523481,622448,4058
719,8845,0,285,4444,1539078,619903,4116
720,8828,0,309,4505,1543888,620587,4014
721,8896,0,371,4484,1538415,621634,4041
722,8954,0,379,4413,1540828,620694,4162
723,8873,0,352,4499,1537763,619609,4022
724,9162,0,414,4690,1570426,621748,4058
725,9067,0,368,4636,1615350,619986,4063
726,8806,0,356,4443,1600120,620617,4007
727,8995,0,366,4682,1622457,620172,3947
728,8921,0,373,4597,1638617,622493,3951
729,9042,0,359,4604,1628124,622093,4079
730,9000,0,330,4632,1627227,620468,4038
731,8981,0,384,4508,1615562,621236,4089
732,9093,0,354,4576,1623687,620851,4163
733,9162,0,360,4566,1623359,619683,4236
734,8865,0,379,4442,1603554,620099,4044
735,9053,0,359,4615,1610920,619408,4079
736,8869,0,347,4491,1598330,621330,4031
737,8928,0,350,4477,1614157,622519,4101
738,9114,0,332,4620,1626194,618082,4162
739,9060,0,366,4600,1643726,622757,4094
740,9025,0,346,4573,1646423,620023,4106
741,8804,0,349,4513,1616576,616232,3942
742,9087,0,372,4625,1608922,620898,4090
743,8940,0,352,4538,1632787,621502,4050
744,8806,0,348,4471,1604133,616830,3987
745,9056,0,329,4619,1617308,623774,4108
746,8966,0,334,4483,1615766,621597,4149
747,8922,0,343,4563,1614331,620551,4016
748,8892,0,347,4522,1595661,617582,4023
749,8818,0,347,4382,1586348,620349,4089
750,8903,0,365,4604,1598944,620870,3934
751,8898,0,345,4532,1575030,615875,4021
752,8887,0,329,4521,1587100,621581,4037
753,9113,0,318,4611,1602204,619623,4184
754,9086,0,319,4741,1613751,615207,4026
755,8949,0,337,4635,1597659,621475,3977
756,8805,0,318,4521,1577669,621751,3966
757,8904,0,305,4516,1586448,620398,4083
758,8837,0,327,4513,1602736,622364,3997
759,9079,0,383,4605,1615154,619868,4091
760,8855,0,355,4540,1608427,623064,3960
761,9025,0,315,4638,1609426,622207,4072
762,8869,0,295,4555,1595425,621854,4019
763,8875,0,325,4506,1583044,618703,4044
764,8867,0,347,4487,1571808,620666,4033
765,8968,0,350,4564,1595666,621579,4054
766,9152,0,284,4713,1618044,624811,4155
767,9037,0,329,4595,1623772,620482,4113
768,9236,0,319,4696,1601148,620796,4221
769,9012,0,292,4582,1609461,621499,4138
770,8957,0,328,4551,1615763,622302,4078
771,9036,0,302,4648,1618869,622637,4086
772,8861,0,301,4551,1611856,621793,4009
773,9011,0,347,4689,1609401,619006,3975
774,9056,0,352,4628,1643203,620436,4076
775,9000,0,334,4598,1618267,622544,4068
776,8954,0,309,4549,1598133,619058,4096
777,8926,0,330,4507,1603917,619168,4089
778,8998,0,330,4590,1603593,621239,4078
779,8912,0,317,4577,1587397,623550,4018
780,9063,0,335,4566,1633578,622741,4162
781,9051,0,306,4693,1634158,621145,4052
782,9019,0,343,4630,1656893,621716,4046
783,9048,0,308,4717,1670266,621953,4023
784,9021,0,317,4737,1708018,620117,3967
785,8945,0,285,4691,1695582,618918,3969
786,9052,0,310,4656,1704500,617065,4086
787,8866,0,308,4673,1736611,619526,3885
788,8934,0,328,4573,1728955,618392,4033
789,8984,0,299,4581,1734810,621220,4104
790,8951,0,303,4587,1746024,622396,4061
791,8853,0,303,4640,1759321,621669,3910
792,8868,0,320,4565,1745233,620718,3983
793,8884,0,302,4668,1717715,620049,3914
794,8843,0,299,4481,1719223,616657,4063
795,8965,0,294,4723,1723530,620735,3948
796,8872,0,305,4625,1722062,620073,3942
797,8863,0,321,4554,1737671,620510,3988
798,9018,0,301,4603,1751056,619877,4114
799,8954,0,299,4580,1755082,620401,4075
800,9164,0,300,4775,1761630,620250,4089
801,8890,0,289,4649,1728918,622656,3952
802,9022,0,291,4635,1721898,619705,4096
803,9143,0,284,4726,1753274,619009,4133
804,8945,0,295,4594,1732115,620186,4056
805,8986,0,300,4684,1735366,620115,4002
806,9035,0,275,4628,1718689,617210,4132
807,8967,0,281,4584,1719175,618688,4102
808,8895,0,307,4591,1730503,619127,3997
809,9050,0,279,4684,1773400,617896,4087
810,8917,0,280,4562,1745564,617688,4075
811,8996,0,291,4659,1759913,617588,4046
812,8967,0,271,4669,1756417,621581,4027
813,9140,0,283,4625,1751832,622819,4232
814,8924,0,280,4572,1746932,621690,4072
815,8793,0,272,4491,1718262,619990,4030
816,8910,0,282,4632,1741347,620378,3996
817,8855,0,269,4682,1721994,621973,3904
818,8936,0,268,4657,1720631,622963,4011
819,9078,0,302,4672,1732264,620150,4104
820,8991,0,299,4563,1737392,622788,4129
821,8896,0,289,4650,1733766,621176,3957
822,8976,0,260,4676,1734539,623514,4040
823,9063,0,285,4683,1724077,622125,4095
824,8794,0,269,4493,1732890,621134,4032
825,9029,0,292,4713,1756618,622067,4024
826,9087,0,271,4737,1744423,622701,4079
827,8875,0,270,4513,1736684,623397,4092
828,9012,0,245,4630,1746521,622484,4137
829,8944,0,257,4592,1745798,621757,4095
830,8975,0,266,4744,1758534,619233,3965
831,8967,0,258,4657,1742965,618461,4052
832,8865,0,278,4591,1739682,618856,3996
833,8967,0,244,4554,1717107,623173,4169
834,8945,0,271,4614,1728765,620320,4060
835,9031,0,282,4735,1753161,620426,4014
836,8962,0,290,4494,1738426,620182,4178
837,8804,0,259,4544,1728660,621385,4001
838,8826,0,245,4527,1721842,621754,4054
839,9001,0,279,4701,1720033,621535,4021
840,8851,0,259,4648,1726997,622174,3944
841,8905,0,266,4553,1741285,623792,4086
842,9115,0,309,4583,1795754,617516,4223
843,8794,0,347,4354,1802087,617833,4093
844,9163,0,388,4589,1882134,617949,4186
845,9095,0,441,4450,1908922,617883,4204
846,9045,0,432,4635,1966776,618534,3978
847,9208,0,434,4601,2030920,620052,4173
848,8941,0,389,4433,2004811,619511,4119
849,8859,0,363,4376,2002279,620389,4120
850,8993,0,341,4533,1999964,617916,4119
851,9070,0,317,4607,2011818,619405,4146
852,9003,0,308,4522,2029133,618676,4173
853,9076,0,276,4605,2015764,621207,4195
854,8886,0,318,4496,2012463,620565,4072
855,8940,0,313,4586,2026804,618943,4041
856,8841,0,276,4440,2039582,619970,4125
857,9074,0,316,4608,2051887,621835,4150
858,9043,0,300,4667,2087044,619558,4076
859,9081,0,263,4605,2070947,619491,4213
860,9013,0,321,4608,2062998,618572,4084
861,8958,0,290,4637,2082753,621967,4031
862,8915,0,292,4548,2079779,621344,4075
863,8968,0,293,4602,2055745,617503,4073
864,8901,0,281,4523,2046666,623409,4097
865,9075,0,307,4665,2047211,621044,4103
866,8986,0,300,4573,2058495,621265,4113
867,9111,0,286,4572,2050976,621202,4253
868,8872,0,306,4472,2018086,620281,4094
869,8992,0,254,4562,2001177,619312,4176
870,9044,0,276,4606,2032706,621902,4162
871,8926,0,310,4501,2025656,622723,4115
872,9112,0,283,4648,2031119,621667,4181
873,8923,0,279,4567,2028918,619537,4077
874,9001,0,278,4515,2046252,619589,4208
875,8968,0,269,4517,2038527,621173,4182
876,8861,0,266,4449,2050322,621672,4146
877,8804,0,267,4456,2045950,616835,4081
878,9169,0,249,4764,2068457,622603,4156
879,9042,0,295,4492,2078708,619661,4255
880,9091,0,247,4590,2064693,617787,4254
881,9143,0,275,4704,2053233,615974,4164
882,9159,0,289,4618,2087112,620099,4252
883,8972,0,285,4522,2061140,618531,4165
884,8946,0,273,4484,2062663,621439,4189
885,9002,0,281,4512,2091304,619737,4209
886,9064,0,293,4570,2101671,618934,4201
887,9010,0,281,4484,2074229,622688,4245
888,8965,0,270,4476,2055224,622772,4219
889,8974,0,279,4535,2065473,620496,4160
890,9085,0,278,4568,2080265,615038,4239
891,9076,0,279,4639,2088697,617976,4158
892,8976,0,240,4535,2069523,621996,4201
893,8958,0,242,4562,2057182,620646,4154
894,9032,0,245,4593,2069414,616869,4194
895,9101,0,265,4646,2107073,618516,4190
896,8993,0,290,4613,2077204,617326,4090
897,8987,0,252,4706,2055662,621863,4029
898,8875,0,243,4614,2073688,617253,4018
899,9032,0,268,4614,2080571,620945,4150
900,9098,0,253,4683,2100626,619768,4162
901,9731,0,712,4862,2095641,621402,4157
902,9667,0,594,4882,2083615,619082,4191
903,9488,0,558,4745,2067219,619906,4185
904,9780,0,535,4813,2109449,620614,4432
905,9635,0,550,4772,2096016,621354,4313
906,9675,0,540,4887,2103481,620579,4248
907,9590,0,507,4740,2070714,622979,4343
908,9481,0,507,4634,2071491,622518,4340
909,9510,0,518,4721,2062312,618466,4271
910,9677,0,474,4850,2055155,622380,4353
911,9649,0,492,4781,2112843,621591,4376
912,9580,0,488,4810,2093213,622901,4282
913,9593,0,471,4734,2105783,620424,4388
914,9505,0,497,4764,2083138,622508,4244
915,9544,0,468,4785,2097393,621539,4291
916,9737,0,436,4863,2081232,622443,4438
917,9640,0,467,4759,2100615,618319,4414
918,9351,0,464,4620,2092989,619771,4267
919,9702,0,523,4827,2101369,620819,4352
920,9619,0,469,4787,2117253,622338,4363
921,9684,0,470,4812,2105828,621026,4402
922,9641,0,438,4822,2105147,623023,4381
923,9547,0,450,4781,2103423,624256,4316
924,9498,0,418,4712,2090079,621800,4368
925,9643,0,451,4707,2097735,619017,4485
926,9522,0,461,4612,2105153,621686,4449
927,9731,0,472,4838,2135734,619284,4421
928,9509,0,434,4760,2127274,622441,4315
929,9643,0,404,4874,2099612,625939,4365
930,9573,0,412,4764,2092002,623270,4397
931,9580,0,411,4779,2101403,620033,4390
932,9478,0,437,4709,2093325,622914,4332
933,9507,0,426,4631,2089163,622074,4450
934,9613,0,441,4812,2118905,621766,4360
935,9472,0,429,4663,2076208,623096,4380
936,9697,0,447,4837,2093623,619048,4413
937,9552,0,450,4750,2108840,624682,4352
938,9464,0,415,4708,2090476,621502,4341
939,9743,0,469,4767,2097381,620735,4507
940,9668,0,423,4791,2095081,622097,4454
941,9585,0,413,4899,2091579,617137,4273
942,9705,0,418,4797,2102099,622265,4490
943,9564,0,433,4828,2108035,621171,4303
944,9560,0,400,4855,2092053,621021,4305
945,9606,0,419,4813,2048296,622010,4374
946,9346,0,429,4673,2065055,620700,4244
947,9588,0,381,4828,2060422,622349,4379
948,9527,0,444,4706,2067966,617529,4377
949,9711,0,441,4791,2072301,619698,4479
950,9498,0,401,4743,2063147,617340,4354
951,9667,0,457,4700,2083233,619726,4510
952,9445,0,460,4598,2067737,623548,4387
953,9595,0,461,4612,2077235,619882,4522
954,9474,0,428,4655,2087429,617862,4391
955,9495,0,408,4694,2069783,621589,4393
956,9718,0,414,4830,2092739,618565,4474
957,9561,0,411,4723,2066020,618772,4427
958,9413,0,378,4825,2065641,618872,4210
959,9419,0,453,4643,2057341,619189,4323
960,9534,0,416,4738,2058649,621367,4380
961,9032,0,402,4490,2009203,619332,4140
962,9115,0,404,4581,1936415,617623,4130
963,9230,0,384,4653,1897720,620453,4193
964,9176,0,381,4489,1804290,620080,4306
965,9134,0,404,4606,1742739,620266,4124
966,9300,0,352,4685,1691661,623114,4263
967,9207,0,411,4550,1630769,621953,4246
968,8933,0,377,4581,1602216,623541,3975
969,9219,0,353,4656,1599836,617029,4210
970,9351,0,361,4750,1588875,622467,4240
971,9346,0,365,4768,1616156,621664,4213
972,9264,0,401,4740,1607247,620122,4123
973,9291,0,389,4725,1599323,622396,4177
974,9288,0,386,4713,1612056,622649,4189
975,9159,0,350,4615,1594155,622301,4194
976,9368,0,356,4778,1606233,621135,4234
977,9182,0,397,4703,1602553,619706,4082
978,9351,0,375,4763,1624041,619666,4213
979,9392,0,364,4743,1637245,619616,4285
980,9022,0,349,4546,1594137,620818,4127
981,9145,0,352,4665,1589129,621325,4128
982,9145,0,377,4699,1590285,623716,4069
983,9346,0,368,4631,1590252,617899,4347
984,9247,0,382,4675,1581502,623283,4190
985,9155,0,378,4612,1571812,619705,4165
986,9172,0,349,4657,1569458,622301,4166
987,9187,0,339,4663,1573455,620497,4185
988,9242,0,352,4708,1562264,619285,4182
989,9238,0,377,4606,1561563,620797,4255
990,9098,0,303,4671,1573251,617836,4124
991,9239,0,344,4718,1575304,617261,4177
992,9206,0,370,4585,1557130,622726,4251
993,9325,0,371,4718,1582074,618366,4236
994,9337,0,331,4765,1557331,624593,4241
995,9233,0,347,4675,1581499,618930,4211
996,9062,0,335,4599,1551015,621087,4128
997,9249,0,340,4724,1583085,621266,4185
998,9178,0,334,4728,1564787,622439,4116
999,9201,0,336,4690,1551770,622721,4175
1000,9108,0,351,4586,1561130,621925,4171
1001,9211,0,341,4728,1564053,621258,4142
1002,9247,0,365,4639,1567407,621777,4243
1003,9160,0,331,4674,1570664,620256,4155
1004,9122,0,314,4549,1543145,621504,4259
1005,9127,0,354,4619,1563247,618244,4154
1006,9238,0,346,4639,1549521,621440,4253
1007,9216,0,376,4648,1532202,619775,4192
1008,9134,0,365,4634,1546420,620178,4135
1009,9096,0,326,4735,1555293,622703,4035
1010,9277,0,339,4814,1568814,619476,4124
1011,9165,0,317,4766,1583246,619093,4082
1012,9259,0,341,4782,1587447,620998,4136
1013,9342,0,311,4768,1560390,619524,4263
1014,9193,0,342,4701,1553028,620869,4150
1015,9098,0,323,4678,1553469,621705,4097
1016,9184,0,342,4667,1544144,617773,4175
1017,9139,0,378,4631,1540622,619286,4130
1018,9277,0,315,4564,1561820,620936,4398
1019,9295,0,358,4783,1558463,619938,4154
1020,9207,0,338,4677,1574077,624334,4192
1021,8711,0,331,4426,1543687,620891,3954
1022,8754,0,300,4353,1565443,622221,4101
1023,8900,0,312,4599,1565264,617968,3989
1024,8709,0,303,4435,1518929,619411,3971
1025,8793,0,332,4512,1504477,619587,3949
1026,8836,0,352,4584,1520527,620000,3900
1027,8793,0,326,4459,1488028,622911,4008
1028,8815,0,331,4427,1487443,619933,4057
1029,8774,0,304,4500,1486313,620030,3970
1030,8716,0,347,4416,1452159,619675,3953
1031,8830,0,339,4440,1472020,620211,4051
1032,8769,0,337,4492,1462235,619459,3940
1033,8706,0,323,4314,1446580,620946,4069
1034,8830,0,333,4423,1426980,623059,4074
1035,8663,0,306,4376,1450365,620331,3981
1036,8929,0,322,4607,1479984,620138,4000
1037,8764,0,325,4442,1492173,622817,3997
1038,8938,0,327,4565,1500754,616583,4046
1039,8634,0,313,4464,1474991,619214,3857
1040,8649,0,306,4432,1452509,618323,3911
1041,8572,0,312,4425,1466176,619561,3835
1042,8840,0,301,4484,1505557,615122,4055
1043,8784,0,322,4418,1523057,618461,4044
1044,8643,0,298,4398,1510553,619195,3947
1045,8738,0,325,4320,1460204,620754,4093
1046,8679,0,248,4397,1437401,617919,4034
1047,8716,0,280,4474,1477086,618871,3962
1048,8662,0,309,4442,1475013,619324,3911
1049,8766,0,294,4472,1456449,619677,4000
1050,8700,0,297,4448,1466311,619221,3955
1051,8730,0,292,4331,1462872,620773,4107
1052,9041,0,325,4435,1457801,619323,4281
1053,8643,0,296,4471,1456990,621193,3876
1054,8912,0,324,4559,1482983,618511,4029
1055,8861,0,316,4407,1466515,618072,4138
1056,8915,0,330,4502,1471253,621550,4083
1057,8702,0,309,4402,1476340,618598,3991
1058,8915,0,286,4630,1507054,618011,3999
1059,8698,0,315,4388,1478517,621159,3995
1060,8754,0,315,4447,1465321,621461,3992
1061,8617,0,284,4406,1452883,619236,3927
1062,8795,0,293,4439,1475829,622775,4063
1063,8807,0,294,4420,1486758,622088,4093
1064,8554,0,288,4350,1459850,621125,3916
1065,8738,0,284,4404,1460490,622001,4050
1066,8895,0,295,4460,1497242,616860,4140
1067,8868,0,312,4399,1486167,624905,4157
1068,9010,0,302,4602,1498954,621200,4106
1069,8662,0,250,4467,1476380,621990,3945
1070,8630,0,286,4385,1450811,621905,3959
1071,8838,0,310,4553,1470343,618987,3975
1072,8821,0,304,4445,1459941,621521,4072
1073,8691,0,308,4472,1458845,623294,3911
1074,8766,0,273,4573,1458545,618449,3920
1075,8554,0,277,4289,1455233,620065,3988
1076,8737,0,308,4370,1466560,622435,4059
1077,8703,0,275,4431,1471041,618494,3997
1078,8691,0,277,4469,1460909,620305,3945
1079,8722,0,275,4401,1438857,617887,4046
1080,8909,0,270,4563,1462543,619765,4076
1081,8918,0,299,4558,1486390,622206,4061
1082,8807,0,314,4604,1477773,620824,3889
1083,8540,0,322,4502,1461297,619467,3716
1084,8775,0,331,4591,1492672,620476,3853
1085,8807,0,332,4640,1495321,619321,3835
1086,8879,0,322,4619,1481996,622228,3938
1087,8787,0,312,4576,1488365,618234,3899
1088,8885,0,327,4540,1493571,618918,4018
1089,8670,0,328,4484,1464044,621514,3858
1090,8722,0,310,4466,1451492,622224,3946
1091,8681,0,342,4478,1448753,619490,3861
1092,8774,0,323,4442,1462015,618919,4009
1093,8841,0,287,4653,1487297,618810,3901
1094,8883,0,336,4632,1509604,622140,3915
1095,8677,0,322,4512,1462956,622069,3843
1096,8751,0,312,4479,1445825,622841,3960
1097,8757,0,287,4594,1454536,620098,3876
1098,8744,0,320,4519,1473714,618677,3905
1099,8736,0,284,4471,1478684,617053,3981
1100,8789,0,317,4533,1444171,621564,3939
1101,8775,0,304,4559,1453570,619534,3912
1102,8768,0,297,4482,1484168,620142,3989
1103,8926,0,287,4551,1468172,619224,4088
1104,8886,0,349,4508,1463457,615931,4029
1105,8904,0,290,4584,1464431,619671,4030
1106,8749,0,314,4565,1442694,616833,3870
1107,8779,0,294,4575,1469150,618013,3910
1108,8771,0,337,4505,1458208,621050,3929
1109,8849,0,302,4553,1467123,619218,3994
1110,8724,0,334,4517,1449887,618810,3873
1111,8795,0,311,4629,1455870,620066,3855
1112,8718,0,281,4528,1428006,620607,3909
1113,8643,0,336,4531,1435272,622742,3776
1114,8834,0,312,4655,1443313,619807,3867
1115,8692,0,321,4463,1431479,620268,3908
1116,8787,0,300,4537,1456822,614066,3950
1117,8774,0,284,4541,1468224,621898,3949
1118,8628,0,277,4545,1443249,619026,3806
1119,8871,0,307,4561,1465400,622724,4003
1120,8824,0,294,4665,1481336,620117,3865
1121,8655,0,276,4560,1449267,622574,3819
1122,8537,0,291,4463,1413063,621575,3783
1123,8804,0,272,4599,1458702,618587,3933
1124,8779,0,305,4612,1455839,622680,3862
1125,8798,0,288,4529,1447719,619540,3981
1126,8585,0,272,4416,1461768,617972,3897
1127,8660,0,274,4510,1460087,622008,3876
1128,8859,0,276,4575,1477036,618372,4008
1129,8672,0,273,4436,1444771,619811,3963
1130,8779,0,276,4586,1452436,619353,3917
1131,8662,0,294,4463,1463674,618199,3905
1132,8801,0,290,4525,1462214,620106,3986
1133,8703,0,273,4514,1464512,617599,3916
1134,8643,0,301,4514,1459890,619633,3828
1135,8867,0,288,4634,1457444,615946,3945
1136,8740,0,284,4530,1456927,618734,3926
1137,8886,0,288,4560,1472014,623944,4038
1138,8846,0,298,4597,1489124,616155,3951
1139,8811,0,273,4563,1474558,618246,3975
1140,8757,0,244,4601,1449497,620851,3912
1141,8591,0,280,4471,1455076,620200,3840
1142,8729,0,279,4508,1458869,620206,3942
1143,8550,0,293,4435,1444686,618861,3822
1144,8695,0,322,4558,1454728,620592,3815
1145,8552,0,269,4490,1479477,617266,3793
1146,8645,0,289,4558,1452800,620261,3798
1147,8661,0,296,4565,1427907,620835,3800
1148,8576,0,277,4481,1432544,619675,3818
1149,8525,0,280,4492,1460377,619938,3753
1150,8736,0,300,4512,1468772,617053,3924
1151,8592,0,277,4417,1442647,620499,3898
1152,8605,0,269,4478,1430423,620188,3858
1153,8473,0,269,4415,1416611,622762,3789
1154,8784,0,268,4606,1455508,618466,3910
1155,8634,0,250,4594,1447480,618389,3790
1156,8570,0,271,4526,1437446,621354,3773
1157,8570,0,263,4526,1432825,621663,3781
1158,8547,0,263,4584,1445772,621224,3700
1159,8624,0,257,4487,1433434,619595,3880
1160,8629,0,256,4613,1446284,620547,3760
1161,8746,0,303,4519,1445652,620748,3924
1162,8600,0,264,4497,1431046,620922,3839
1163,8627,0,264,4603,1440810,621038,3760
1164,8763,0,243,4695,1469721,620422,3825
1165,8826,0,271,4740,1463978,621567,3815
1166,8788,0,310,4568,1461313,621069,3910
1167,8694,0,287,4559,1436169,620645,3848
1168,8663,0,277,4511,1441399,618685,3875
1169,8619,0,259,4537,1428645,619965,3823
1170,8524,0,255,4500,1432837,620980,3769
1171,8703,0,272,4550,1448366,620273,3881
1172,8559,0,260,4510,1424934,620722,3789
1173,8785,0,278,4595,1443116,616666,3912
1174,8672,0,276,4618,1459701,617331,3778
1175,8572,0,242,4565,1438548,620617,3765
1176,8596,0,261,4461,1438987,619767,3874
1177,8739,0,259,4595,1436973,620118,3885
1178,8562,0,271,4475,1451532,620613,3816
1179,8559,0,265,4604,1442705,617694,3690
1180,8703,0,261,4568,1449415,620905,3874
1181,8581,0,261,4465,1437677,620447,3855
1182,8592,0,247,4558,1468495,620670,3787
1183,8579,0,280,4511,1450516,619472,3788
1184,8632,0,251,4538,1446498,619511,3843
1185,8495,0,237,4520,1445354,620675,3738
1186,8523,0,250,4379,1419710,619427,3894
1187,8813,0,262,4692,1442753,617477,3859
1188,8494,0,238,4428,1433732,620363,3828
1189,8466,0,277,4449,1417144,617566,3740
1190,8600,0,262,4618,1444160,618324,3720
1191,8517,0,252,4562,1444397,622657,3703
1192,8538,0,263,4476,1433347,618340,3799
1193,8592,0,262,4430,1421440,622161,3900
1194,8466,0,261,4440,1432551,619681,3765
1195,8786,0,277,4623,1443117,621804,3886
1196,8737,0,249,4720,1423740,623086,3768
1197,8545,0,236,4515,1434346,621270,3794
1198,8538,0,229,4527,1424601,620203,3782
1199,8673,0,264,4631,1448157,620181,3778
1200,8866,0,276,4661,1453136,618984,3929
1201,9241,0,747,4576,1471617,621503,3918
1202,9295,0,564,4599,1500387,618618,4132
1203,9221,0,629,4472,1492149,623697,4120
1204,9253,0,511,4605,1517780,622614,4137
1205,9264,0,525,4516,1514545,622316,4223
1206,9207,0,514,4324,1509185,622238,4369
1207,9191,0,555,4381,1516424,621953,4255
1208,9195,0,508,4508,1533087,620930,4179
1209,9119,0,491,4412,1525621,620347,4216
1210,9272,0,467,4376,1513132,622657,4429
1211,9160,0,478,4432,1514210,619137,4250
1212,9334,0,459,4576,1561128,620875,4299
1213,9113,0,471,4503,1560627,619307,4139
1214,9102,0,456,4341,1546401,621062,4305
1215,9116,0,476,4433,1529862,618528,4207
1216,9283,0,478,4374,1558392,619715,4431
1217,9136,0,441,4503,1562914,620426,4192
1218,9220,0,464,4368,1545749,622213,4388
1219,9094,0,456,4430,1548714,621315,4208
1220,9147,0,453,4419,1556063,623438,4275
1221,9307,0,437,4522,1588046,619974,4348
1222,9322,0,461,4494,1592200,621922,4367
1223,9407,0,460,4588,1615139,619647,4359
1224,9215,0,416,4523,1594681,623104,4276
1225,9241,0,428,4482,1585541,619480,4331
1226,9526,0,451,4596,1613685,621421,4479
1227,9153,0,424,4472,1605832,622137,4257
1228,9119,0,452,4358,1597079,621601,4309
1229,9216,0,433,4471,1586889,619378,4312
1230,9251,0,415,4540,1600169,623092,4296
1231,9239,0,410,4538,1621994,621546,4291
1232,9155,0,484,4385,1594422,621353,4286
1233,9289,0,433,4506,1586162,620044,4350
1234,9244,0,438,4481,1614723,619712,4325
1235,9215,0,415,4479,1635983,621984,4321
1236,9229,0,403,4489,1607901,620924,4337
1237,9095,0,442,4403,1570507,620636,4250
1238,9132,0,424,4373,1596009,619801,4335
1239,9372,0,431,4573,1619458,623640,4368
1240,9216,0,453,4418,1601483,619751,4345
1241,9136,0,428,4482,1602780,618014,4226
1242,9383,0,472,4441,1613635,623357,4470
1243,9243,0,425,4421,1648710,620183,4397
1244,9231,0,444,4458,1627337,621602,4329
1245,9128,0,410,4349,1613468,621019,4369
1246,9323,0,421,4572,1629581,621058,4330
1247,9292,0,371,4512,1592435,623289,4409
1248,9261,0,405,4517,1604684,620013,4339
1249,9380,0,429,4537,1615242,621730,4414
1250,9152,0,429,4368,1590034,621708,4355
1251,9066,0,400,4430,1611983,621355,4236
1252,9270,0,433,4412,1623684,622510,4425
1253,9218,0,414,4379,1637142,622082,4425
1254,9195,0,431,4387,1611273,624787,4377
1255,9263,0,452,4434,1627811,617876,4377
1256,9279,0,428,4456,1658144,616782,4395
1257,9135,0,403,4409,1624603,621597,4323
1258,9397,0,399,4554,1626585,624245,4444
